LDEV_Write_Hit_X18-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:87 X"
"1","2014/04/01 17:28",40
"2","2014/04/01 17:33",41
"3","2014/04/01 17:38",57
"4","2014/04/01 17:43",35
"5","2014/04/01 17:48",40
"6","2014/04/01 17:53",38
"7","2014/04/01 17:58",96
"8","2014/04/01 18:03",86
"9","2014/04/01 18:08",73
"10","2014/04/01 18:13",94
"11","2014/04/01 18:18",38
"12","2014/04/01 18:23",77
"13","2014/04/01 18:28",31
"14","2014/04/01 18:33",77
"15","2014/04/01 18:38",21
"16","2014/04/01 18:43",32
"17","2014/04/01 18:48",93
"18","2014/04/01 18:53",48
"19","2014/04/01 18:58",96
"20","2014/04/01 19:03",30
"21","2014/04/01 19:08",49
"22","2014/04/01 19:13",66
"23","2014/04/01 19:18",31
"24","2014/04/01 19:23",41
"25","2014/04/01 19:28",55
"26","2014/04/01 19:33",93
"27","2014/04/01 19:38",79
"28","2014/04/01 19:43",20
"29","2014/04/01 19:48",31
"30","2014/04/01 19:53",28
"31","2014/04/01 19:58",68
"32","2014/04/01 20:03",31
"33","2014/04/01 20:08",43
"34","2014/04/01 20:13",35
"35","2014/04/01 20:18",32
"36","2014/04/01 20:23",34
"37","2014/04/01 20:28",36
"38","2014/04/01 20:33",33
"39","2014/04/01 20:38",33
"40","2014/04/01 20:43",35
"41","2014/04/01 20:48",87
"42","2014/04/01 20:53",80
"43","2014/04/01 20:58",20
"44","2014/04/01 21:03",40
"45","2014/04/01 21:08",32
"46","2014/04/01 21:13",13
"47","2014/04/01 21:18",7
"48","2014/04/01 21:23",5
"49","2014/04/01 21:28",9
"50","2014/04/01 21:33",11
"51","2014/04/01 21:38",30
"52","2014/04/01 21:43",97
"53","2014/04/01 21:48",95
"54","2014/04/01 21:53",60
"55","2014/04/01 21:58",26
"56","2014/04/01 22:03",56
"57","2014/04/01 22:08",61
"58","2014/04/01 22:13",72
"59","2014/04/01 22:18",39
"60","2014/04/01 22:23",42
"61","2014/04/01 22:28",80
"62","2014/04/01 22:33",87
"63","2014/04/01 22:38",33
"64","2014/04/01 22:43",95
"65","2014/04/01 22:48",89
"66","2014/04/01 22:53",63
"67","2014/04/01 22:58",39
"68","2014/04/01 23:03",80
"69","2014/04/01 23:08",73
"70","2014/04/01 23:13",74
"71","2014/04/01 23:18",79
"72","2014/04/01 23:23",78
"73","2014/04/01 23:28",80
"74","2014/04/01 23:33",82
"75","2014/04/01 23:38",80
"76","2014/04/01 23:43",88
"77","2014/04/01 23:48",83
"78","2014/04/01 23:53",79
"79","2014/04/01 23:58",81
"80","2014/04/02 00:03",75
"81","2014/04/02 00:08",74
"82","2014/04/02 00:13",82
"83","2014/04/02 00:18",83
"84","2014/04/02 00:23",70
"85","2014/04/02 00:28",80
"86","2014/04/02 00:33",82
"87","2014/04/02 00:38",81
"88","2014/04/02 00:43",82
"89","2014/04/02 00:48",77
"90","2014/04/02 00:53",83
"91","2014/04/02 00:58",60
"92","2014/04/02 01:03",56
"93","2014/04/02 01:08",44
"94","2014/04/02 01:13",52
"95","2014/04/02 01:18",38
"96","2014/04/02 01:23",63
