LDEV_Rnd_Write_Hit_X726-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:10 X"
"1","2014/04/01 17:28",93
"2","2014/04/01 17:33",95
"3","2014/04/01 17:38",60
"4","2014/04/01 17:43",50
"5","2014/04/01 17:48",58
"6","2014/04/01 17:53",70
"7","2014/04/01 17:58",59
"8","2014/04/01 18:03",94
"9","2014/04/01 18:08",47
"10","2014/04/01 18:13",44
"11","2014/04/01 18:18",40
"12","2014/04/01 18:23",50
"13","2014/04/01 18:28",30
"14","2014/04/01 18:33",93
"15","2014/04/01 18:38",52
"16","2014/04/01 18:43",43
"17","2014/04/01 18:48",71
"18","2014/04/01 18:53",38
"19","2014/04/01 18:58",84
"20","2014/04/01 19:03",35
"21","2014/04/01 19:08",42
"22","2014/04/01 19:13",94
"23","2014/04/01 19:18",91
"24","2014/04/01 19:23",39
"25","2014/04/01 19:28",91
"26","2014/04/01 19:33",78
"27","2014/04/01 19:38",41
"28","2014/04/01 19:43",22
"29","2014/04/01 19:48",25
"30","2014/04/01 19:53",27
"31","2014/04/01 19:58",54
"32","2014/04/01 20:03",35
"33","2014/04/01 20:08",49
"34","2014/04/01 20:13",58
"35","2014/04/01 20:18",47
"36","2014/04/01 20:23",33
"37","2014/04/01 20:28",64
"38","2014/04/01 20:33",45
"39","2014/04/01 20:38",41
"40","2014/04/01 20:43",37
"41","2014/04/01 20:48",40
"42","2014/04/01 20:53",34
"43","2014/04/01 20:58",61
"44","2014/04/01 21:03",47
"45","2014/04/01 21:08",46
"46","2014/04/01 21:13",33
"47","2014/04/01 21:18",72
"48","2014/04/01 21:23",52
"49","2014/04/01 21:28",17
"50","2014/04/01 21:33",15
"51","2014/04/01 21:38",38
"52","2014/04/01 21:43",50
"53","2014/04/01 21:48",62
"54","2014/04/01 21:53",50
"55","2014/04/01 21:58",25
"56","2014/04/01 22:03",94
"57","2014/04/01 22:08",46
"58","2014/04/01 22:13",63
"59","2014/04/01 22:18",60
"60","2014/04/01 22:23",73
"61","2014/04/01 22:28",78
"62","2014/04/01 22:33",78
"63","2014/04/01 22:38",50
"64","2014/04/01 22:43",47
"65","2014/04/01 22:48",92
"66","2014/04/01 22:53",72
"67","2014/04/01 22:58",49
"68","2014/04/01 23:03",76
"69","2014/04/01 23:08",68
"70","2014/04/01 23:13",77
"71","2014/04/01 23:18",77
"72","2014/04/01 23:23",80
"73","2014/04/01 23:28",82
"74","2014/04/01 23:33",82
"75","2014/04/01 23:38",82
"76","2014/04/01 23:43",83
"77","2014/04/01 23:48",84
"78","2014/04/01 23:53",80
"79","2014/04/01 23:58",78
"80","2014/04/02 00:03",78
"81","2014/04/02 00:08",74
"82","2014/04/02 00:13",84
"83","2014/04/02 00:18",80
"84","2014/04/02 00:23",80
"85","2014/04/02 00:28",81
"86","2014/04/02 00:33",77
"87","2014/04/02 00:38",82
"88","2014/04/02 00:43",78
"89","2014/04/02 00:48",73
"90","2014/04/02 00:53",84
"91","2014/04/02 00:58",53
"92","2014/04/02 01:03",48
"93","2014/04/02 01:08",43
"94","2014/04/02 01:13",46
"95","2014/04/02 01:18",45
"96","2014/04/02 01:23",65
