LDEV_Seq_Read_Hit_X743-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:00 X"
"1","2014/04/01 17:28",88
"2","2014/04/01 17:33",20
"3","2014/04/01 17:38",85
"4","2014/04/01 17:43",96
"5","2014/04/01 17:48",60
"6","2014/04/01 17:53",75
"7","2014/04/01 17:58",95
"8","2014/04/01 18:03",50
"9","2014/04/01 18:08",88
"10","2014/04/01 18:13",100
"11","2014/04/01 18:18",66
"12","2014/04/01 18:23",100
"13","2014/04/01 18:28",100
"14","2014/04/01 18:33",80
"15","2014/04/01 18:38",94
"16","2014/04/01 18:43",92
"17","2014/04/01 18:48",75
"18","2014/04/01 18:53",100
"19","2014/04/01 18:58",100
"20","2014/04/01 19:03",77
"21","2014/04/01 19:08",89
"22","2014/04/01 19:13",97
"23","2014/04/01 19:18",0
"24","2014/04/01 19:23",0
"25","2014/04/01 19:28",100
"26","2014/04/01 19:33",0
"27","2014/04/01 19:38",94
"28","2014/04/01 19:43",96
"29","2014/04/01 19:48",0
"30","2014/04/01 19:53",0
"31","2014/04/01 19:58",100
"32","2014/04/01 20:03",25
"33","2014/04/01 20:08",89
"34","2014/04/01 20:13",91
"35","2014/04/01 20:18",88
"36","2014/04/01 20:23",100
"37","2014/04/01 20:28",90
"38","2014/04/01 20:33",100
"39","2014/04/01 20:38",88
"40","2014/04/01 20:43",90
"41","2014/04/01 20:48",60
"42","2014/04/01 20:53",100
"43","2014/04/01 20:58",96
"44","2014/04/01 21:03",80
"45","2014/04/01 21:08",83
"46","2014/04/01 21:13",95
"47","2014/04/01 21:18",66
"48","2014/04/01 21:23",0
"49","2014/04/01 21:28",100
"50","2014/04/01 21:33",88
"51","2014/04/01 21:38",93
"52","2014/04/01 21:43",100
"53","2014/04/01 21:48",50
"54","2014/04/01 21:53",0
"55","2014/04/01 21:58",86
"56","2014/04/01 22:03",57
"57","2014/04/01 22:08",65
"58","2014/04/01 22:13",88
"59","2014/04/01 22:18",64
"60","2014/04/01 22:23",68
"61","2014/04/01 22:28",97
"62","2014/04/01 22:33",68
"63","2014/04/01 22:38",90
"64","2014/04/01 22:43",95
"65","2014/04/01 22:48",93
"66","2014/04/01 22:53",100
"67","2014/04/01 22:58",98
"68","2014/04/01 23:03",100
"69","2014/04/01 23:08",95
"70","2014/04/01 23:13",94
"71","2014/04/01 23:18",91
"72","2014/04/01 23:23",100
"73","2014/04/01 23:28",96
"74","2014/04/01 23:33",93
"75","2014/04/01 23:38",96
"76","2014/04/01 23:43",94
"77","2014/04/01 23:48",95
"78","2014/04/01 23:53",91
"79","2014/04/01 23:58",98
"80","2014/04/02 00:03",90
"81","2014/04/02 00:08",94
"82","2014/04/02 00:13",98
"83","2014/04/02 00:18",84
"84","2014/04/02 00:23",100
"85","2014/04/02 00:28",96
"86","2014/04/02 00:33",100
"87","2014/04/02 00:38",98
"88","2014/04/02 00:43",75
"89","2014/04/02 00:48",100
"90","2014/04/02 00:53",84
"91","2014/04/02 00:58",95
"92","2014/04/02 01:03",88
"93","2014/04/02 01:08",94
"94","2014/04/02 01:13",93
"95","2014/04/02 01:18",92
"96","2014/04/02 01:23",86
