LDEV_TransRate_X548-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:38 X"
"1","2014/04/01 17:28",19
"2","2014/04/01 17:33",257
"3","2014/04/01 17:38",5
"4","2014/04/01 17:43",2033
"5","2014/04/01 17:48",839
"6","2014/04/01 17:53",993
"7","2014/04/01 17:58",21
"8","2014/04/01 18:03",211
"9","2014/04/01 18:08",11
"10","2014/04/01 18:13",12
"11","2014/04/01 18:18",109
"12","2014/04/01 18:23",71
"13","2014/04/01 18:28",13
"14","2014/04/01 18:33",210
"15","2014/04/01 18:38",5
"16","2014/04/01 18:43",742
"17","2014/04/01 18:48",150
"18","2014/04/01 18:53",120
"19","2014/04/01 18:58",101
"20","2014/04/01 19:03",203
"21","2014/04/01 19:08",1
"22","2014/04/01 19:13",2
"23","2014/04/01 19:18",553
"24","2014/04/01 19:23",39
"25","2014/04/01 19:28",11
"26","2014/04/01 19:33",308
"27","2014/04/01 19:38",8
"28","2014/04/01 19:43",60
"29","2014/04/01 19:48",106
"30","2014/04/01 19:53",70
"31","2014/04/01 19:58",22
"32","2014/04/01 20:03",212
"33","2014/04/01 20:08",5
"34","2014/04/01 20:13",7
"35","2014/04/01 20:18",108
"36","2014/04/01 20:23",585
"37","2014/04/01 20:28",87
"38","2014/04/01 20:33",146
"39","2014/04/01 20:38",2
"40","2014/04/01 20:43",9
"41","2014/04/01 20:48",371
"42","2014/04/01 20:53",3
"43","2014/04/01 20:58",8
"44","2014/04/01 21:03",206
"45","2014/04/01 21:08",6
"46","2014/04/01 21:13",4
"47","2014/04/01 21:18",104
"48","2014/04/01 21:23",7
"49","2014/04/01 21:28",15
"50","2014/04/01 21:33",247
"51","2014/04/01 21:38",2
"52","2014/04/01 21:43",1974
"53","2014/04/01 21:48",574
"54","2014/04/01 21:53",972
"55","2014/04/01 21:58",6
"56","2014/04/01 22:03",383
"57","2014/04/01 22:08",490
"58","2014/04/01 22:13",596
"59","2014/04/01 22:18",273
"60","2014/04/01 22:23",232
"61","2014/04/01 22:28",693
"62","2014/04/01 22:33",1993
"63","2014/04/01 22:38",1494
"64","2014/04/01 22:43",2608
"65","2014/04/01 22:48",2509
"66","2014/04/01 22:53",3236
"67","2014/04/01 22:58",3444
"68","2014/04/01 23:03",2672
"69","2014/04/01 23:08",2498
"70","2014/04/01 23:13",2211
"71","2014/04/01 23:18",3008
"72","2014/04/01 23:23",3339
"73","2014/04/01 23:28",2824
"74","2014/04/01 23:33",2755
"75","2014/04/01 23:38",2852
"76","2014/04/01 23:43",3252
"77","2014/04/01 23:48",2319
"78","2014/04/01 23:53",2538
"79","2014/04/01 23:58",2777
"80","2014/04/02 00:03",1984
"81","2014/04/02 00:08",828
"82","2014/04/02 00:13",959
"83","2014/04/02 00:18",695
"84","2014/04/02 00:23",1602
"85","2014/04/02 00:28",1039
"86","2014/04/02 00:33",2562
"87","2014/04/02 00:38",405
"88","2014/04/02 00:43",220
"89","2014/04/02 00:48",817
"90","2014/04/02 00:53",690
"91","2014/04/02 00:58",793
"92","2014/04/02 01:03",1115
"93","2014/04/02 01:08",626
"94","2014/04/02 01:13",280
"95","2014/04/02 01:18",142
"96","2014/04/02 01:23",90
