LDEV_TransRate_X1029-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:09 X"
"1","2014/04/01 17:28",10
"2","2014/04/01 17:33",253
"3","2014/04/01 17:38",2
"4","2014/04/01 17:43",1719
"5","2014/04/01 17:48",1384
"6","2014/04/01 17:53",1438
"7","2014/04/01 17:58",21
"8","2014/04/01 18:03",213
"9","2014/04/01 18:08",4
"10","2014/04/01 18:13",5
"11","2014/04/01 18:18",109
"12","2014/04/01 18:23",35
"13","2014/04/01 18:28",18
"14","2014/04/01 18:33",178
"15","2014/04/01 18:38",3
"16","2014/04/01 18:43",1199
"17","2014/04/01 18:48",138
"18","2014/04/01 18:53",247
"19","2014/04/01 18:58",228
"20","2014/04/01 19:03",399
"21","2014/04/01 19:08",2
"22","2014/04/01 19:13",7
"23","2014/04/01 19:18",594
"24","2014/04/01 19:23",46
"25","2014/04/01 19:28",21
"26","2014/04/01 19:33",316
"27","2014/04/01 19:38",9
"28","2014/04/01 19:43",56
"29","2014/04/01 19:48",104
"30","2014/04/01 19:53",47
"31","2014/04/01 19:58",13
"32","2014/04/01 20:03",204
"33","2014/04/01 20:08",4
"34","2014/04/01 20:13",6
"35","2014/04/01 20:18",103
"36","2014/04/01 20:23",262
"37","2014/04/01 20:28",14
"38","2014/04/01 20:33",139
"39","2014/04/01 20:38",7
"40","2014/04/01 20:43",2
"41","2014/04/01 20:48",839
"42","2014/04/01 20:53",10
"43","2014/04/01 20:58",15
"44","2014/04/01 21:03",201
"45","2014/04/01 21:08",4
"46","2014/04/01 21:13",4
"47","2014/04/01 21:18",105
"48","2014/04/01 21:23",14
"49","2014/04/01 21:28",8
"50","2014/04/01 21:33",258
"51","2014/04/01 21:38",9
"52","2014/04/01 21:43",1737
"53","2014/04/01 21:48",481
"54","2014/04/01 21:53",1295
"55","2014/04/01 21:58",19
"56","2014/04/01 22:03",411
"57","2014/04/01 22:08",489
"58","2014/04/01 22:13",593
"59","2014/04/01 22:18",269
"60","2014/04/01 22:23",207
"61","2014/04/01 22:28",702
"62","2014/04/01 22:33",1957
"63","2014/04/01 22:38",1532
"64","2014/04/01 22:43",2963
"65","2014/04/01 22:48",2526
"66","2014/04/01 22:53",3366
"67","2014/04/01 22:58",3561
"68","2014/04/01 23:03",2659
"69","2014/04/01 23:08",2459
"70","2014/04/01 23:13",2195
"71","2014/04/01 23:18",3125
"72","2014/04/01 23:23",3341
"73","2014/04/01 23:28",2817
"74","2014/04/01 23:33",2791
"75","2014/04/01 23:38",2846
"76","2014/04/01 23:43",3245
"77","2014/04/01 23:48",2930
"78","2014/04/01 23:53",2513
"79","2014/04/01 23:58",2742
"80","2014/04/02 00:03",1972
"81","2014/04/02 00:08",846
"82","2014/04/02 00:13",1006
"83","2014/04/02 00:18",699
"84","2014/04/02 00:23",1185
"85","2014/04/02 00:28",1032
"86","2014/04/02 00:33",2608
"87","2014/04/02 00:38",352
"88","2014/04/02 00:43",224
"89","2014/04/02 00:48",833
"90","2014/04/02 00:53",695
"91","2014/04/02 00:58",796
"92","2014/04/02 01:03",1122
"93","2014/04/02 01:08",626
"94","2014/04/02 01:13",278
"95","2014/04/02 01:18",145
"96","2014/04/02 01:23",103
