LDEV_TransRate_X437-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:57 X"
"1","2014/04/01 17:28",362
"2","2014/04/01 17:33",172
"3","2014/04/01 17:38",131
"4","2014/04/01 17:43",163
"5","2014/04/01 17:48",78
"6","2014/04/01 17:53",142
"7","2014/04/01 17:58",78
"8","2014/04/01 18:03",205
"9","2014/04/01 18:08",120
"10","2014/04/01 18:13",172
"11","2014/04/01 18:18",150
"12","2014/04/01 18:23",266
"13","2014/04/01 18:28",325
"14","2014/04/01 18:33",281
"15","2014/04/01 18:38",331
"16","2014/04/01 18:43",185
"17","2014/04/01 18:48",143
"18","2014/04/01 18:53",170
"19","2014/04/01 18:58",116
"20","2014/04/01 19:03",193
"21","2014/04/01 19:08",149
"22","2014/04/01 19:13",325
"23","2014/04/01 19:18",182
"24","2014/04/01 19:23",206
"25","2014/04/01 19:28",237
"26","2014/04/01 19:33",234
"27","2014/04/01 19:38",329
"28","2014/04/01 19:43",3037
"29","2014/04/01 19:48",1450
"30","2014/04/01 19:53",1300
"31","2014/04/01 19:58",727
"32","2014/04/01 20:03",600
"33","2014/04/01 20:08",461
"34","2014/04/01 20:13",366
"35","2014/04/01 20:18",305
"36","2014/04/01 20:23",340
"37","2014/04/01 20:28",407
"38","2014/04/01 20:33",428
"39","2014/04/01 20:38",305
"40","2014/04/01 20:43",332
"41","2014/04/01 20:48",281
"42","2014/04/01 20:53",277
"43","2014/04/01 20:58",538
"44","2014/04/01 21:03",503
"45","2014/04/01 21:08",490
"46","2014/04/01 21:13",491
"47","2014/04/01 21:18",802
"48","2014/04/01 21:23",701
"49","2014/04/01 21:28",696
"50","2014/04/01 21:33",473
"51","2014/04/01 21:38",324
"52","2014/04/01 21:43",364
"53","2014/04/01 21:48",273
"54","2014/04/01 21:53",358
"55","2014/04/01 21:58",782
"56","2014/04/01 22:03",637
"57","2014/04/01 22:08",872
"58","2014/04/01 22:13",432
"59","2014/04/01 22:18",497
"60","2014/04/01 22:23",484
"61","2014/04/01 22:28",460
"62","2014/04/01 22:33",590
"63","2014/04/01 22:38",590
"64","2014/04/01 22:43",493
"65","2014/04/01 22:48",441
"66","2014/04/01 22:53",485
"67","2014/04/01 22:58",436
"68","2014/04/01 23:03",576
"69","2014/04/01 23:08",629
"70","2014/04/01 23:13",525
"71","2014/04/01 23:18",857
"72","2014/04/01 23:23",707
"73","2014/04/01 23:28",527
"74","2014/04/01 23:33",456
"75","2014/04/01 23:38",436
"76","2014/04/01 23:43",546
"77","2014/04/01 23:48",529
"78","2014/04/01 23:53",553
"79","2014/04/01 23:58",559
"80","2014/04/02 00:03",550
"81","2014/04/02 00:08",514
"82","2014/04/02 00:13",549
"83","2014/04/02 00:18",525
"84","2014/04/02 00:23",512
"85","2014/04/02 00:28",586
"86","2014/04/02 00:33",632
"87","2014/04/02 00:38",574
"88","2014/04/02 00:43",519
"89","2014/04/02 00:48",526
"90","2014/04/02 00:53",521
"91","2014/04/02 00:58",455
"92","2014/04/02 01:03",438
"93","2014/04/02 01:08",455
"94","2014/04/02 01:13",531
"95","2014/04/02 01:18",595
"96","2014/04/02 01:23",421
