LDEV_TransRate_X681-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:38 X"
"1","2014/04/01 17:28",363
"2","2014/04/01 17:33",199
"3","2014/04/01 17:38",111
"4","2014/04/01 17:43",132
"5","2014/04/01 17:48",69
"6","2014/04/01 17:53",160
"7","2014/04/01 17:58",59
"8","2014/04/01 18:03",205
"9","2014/04/01 18:08",119
"10","2014/04/01 18:13",177
"11","2014/04/01 18:18",126
"12","2014/04/01 18:23",244
"13","2014/04/01 18:28",288
"14","2014/04/01 18:33",237
"15","2014/04/01 18:38",293
"16","2014/04/01 18:43",170
"17","2014/04/01 18:48",112
"18","2014/04/01 18:53",183
"19","2014/04/01 18:58",108
"20","2014/04/01 19:03",150
"21","2014/04/01 19:08",181
"22","2014/04/01 19:13",274
"23","2014/04/01 19:18",161
"24","2014/04/01 19:23",206
"25","2014/04/01 19:28",192
"26","2014/04/01 19:33",198
"27","2014/04/01 19:38",279
"28","2014/04/01 19:43",3137
"29","2014/04/01 19:48",1556
"30","2014/04/01 19:53",1279
"31","2014/04/01 19:58",612
"32","2014/04/01 20:03",640
"33","2014/04/01 20:08",428
"34","2014/04/01 20:13",419
"35","2014/04/01 20:18",351
"36","2014/04/01 20:23",278
"37","2014/04/01 20:28",379
"38","2014/04/01 20:33",451
"39","2014/04/01 20:38",287
"40","2014/04/01 20:43",314
"41","2014/04/01 20:48",333
"42","2014/04/01 20:53",338
"43","2014/04/01 20:58",569
"44","2014/04/01 21:03",467
"45","2014/04/01 21:08",475
"46","2014/04/01 21:13",542
"47","2014/04/01 21:18",735
"48","2014/04/01 21:23",828
"49","2014/04/01 21:28",725
"50","2014/04/01 21:33",514
"51","2014/04/01 21:38",297
"52","2014/04/01 21:43",429
"53","2014/04/01 21:48",315
"54","2014/04/01 21:53",368
"55","2014/04/01 21:58",753
"56","2014/04/01 22:03",588
"57","2014/04/01 22:08",807
"58","2014/04/01 22:13",476
"59","2014/04/01 22:18",507
"60","2014/04/01 22:23",502
"61","2014/04/01 22:28",488
"62","2014/04/01 22:33",600
"63","2014/04/01 22:38",521
"64","2014/04/01 22:43",438
"65","2014/04/01 22:48",398
"66","2014/04/01 22:53",424
"67","2014/04/01 22:58",447
"68","2014/04/01 23:03",516
"69","2014/04/01 23:08",622
"70","2014/04/01 23:13",548
"71","2014/04/01 23:18",901
"72","2014/04/01 23:23",699
"73","2014/04/01 23:28",533
"74","2014/04/01 23:33",545
"75","2014/04/01 23:38",471
"76","2014/04/01 23:43",559
"77","2014/04/01 23:48",505
"78","2014/04/01 23:53",629
"79","2014/04/01 23:58",504
"80","2014/04/02 00:03",607
"81","2014/04/02 00:08",524
"82","2014/04/02 00:13",553
"83","2014/04/02 00:18",610
"84","2014/04/02 00:23",638
"85","2014/04/02 00:28",595
"86","2014/04/02 00:33",635
"87","2014/04/02 00:38",596
"88","2014/04/02 00:43",576
"89","2014/04/02 00:48",470
"90","2014/04/02 00:53",564
"91","2014/04/02 00:58",500
"92","2014/04/02 01:03",445
"93","2014/04/02 01:08",555
"94","2014/04/02 01:13",636
"95","2014/04/02 01:18",548
"96","2014/04/02 01:23",393
