LDEV_TransRate_X680-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:39 X"
"1","2014/04/01 17:28",406
"2","2014/04/01 17:33",175
"3","2014/04/01 17:38",156
"4","2014/04/01 17:43",170
"5","2014/04/01 17:48",78
"6","2014/04/01 17:53",159
"7","2014/04/01 17:58",109
"8","2014/04/01 18:03",207
"9","2014/04/01 18:08",121
"10","2014/04/01 18:13",175
"11","2014/04/01 18:18",137
"12","2014/04/01 18:23",258
"13","2014/04/01 18:28",371
"14","2014/04/01 18:33",269
"15","2014/04/01 18:38",330
"16","2014/04/01 18:43",194
"17","2014/04/01 18:48",145
"18","2014/04/01 18:53",233
"19","2014/04/01 18:58",171
"20","2014/04/01 19:03",241
"21","2014/04/01 19:08",211
"22","2014/04/01 19:13",372
"23","2014/04/01 19:18",190
"24","2014/04/01 19:23",233
"25","2014/04/01 19:28",285
"26","2014/04/01 19:33",238
"27","2014/04/01 19:38",349
"28","2014/04/01 19:43",2996
"29","2014/04/01 19:48",1400
"30","2014/04/01 19:53",1292
"31","2014/04/01 19:58",805
"32","2014/04/01 20:03",611
"33","2014/04/01 20:08",587
"34","2014/04/01 20:13",382
"35","2014/04/01 20:18",357
"36","2014/04/01 20:23",361
"37","2014/04/01 20:28",441
"38","2014/04/01 20:33",447
"39","2014/04/01 20:38",313
"40","2014/04/01 20:43",338
"41","2014/04/01 20:48",304
"42","2014/04/01 20:53",275
"43","2014/04/01 20:58",532
"44","2014/04/01 21:03",500
"45","2014/04/01 21:08",459
"46","2014/04/01 21:13",541
"47","2014/04/01 21:18",731
"48","2014/04/01 21:23",737
"49","2014/04/01 21:28",723
"50","2014/04/01 21:33",514
"51","2014/04/01 21:38",310
"52","2014/04/01 21:43",341
"53","2014/04/01 21:48",286
"54","2014/04/01 21:53",390
"55","2014/04/01 21:58",747
"56","2014/04/01 22:03",568
"57","2014/04/01 22:08",875
"58","2014/04/01 22:13",412
"59","2014/04/01 22:18",522
"60","2014/04/01 22:23",497
"61","2014/04/01 22:28",461
"62","2014/04/01 22:33",579
"63","2014/04/01 22:38",577
"64","2014/04/01 22:43",489
"65","2014/04/01 22:48",490
"66","2014/04/01 22:53",460
"67","2014/04/01 22:58",489
"68","2014/04/01 23:03",571
"69","2014/04/01 23:08",827
"70","2014/04/01 23:13",576
"71","2014/04/01 23:18",882
"72","2014/04/01 23:23",743
"73","2014/04/01 23:28",492
"74","2014/04/01 23:33",506
"75","2014/04/01 23:38",455
"76","2014/04/01 23:43",589
"77","2014/04/01 23:48",572
"78","2014/04/01 23:53",518
"79","2014/04/01 23:58",654
"80","2014/04/02 00:03",545
"81","2014/04/02 00:08",591
"82","2014/04/02 00:13",619
"83","2014/04/02 00:18",594
"84","2014/04/02 00:23",597
"85","2014/04/02 00:28",613
"86","2014/04/02 00:33",818
"87","2014/04/02 00:38",607
"88","2014/04/02 00:43",597
"89","2014/04/02 00:48",525
"90","2014/04/02 00:53",555
"91","2014/04/02 00:58",553
"92","2014/04/02 01:03",472
"93","2014/04/02 01:08",478
"94","2014/04/02 01:13",566
"95","2014/04/02 01:18",598
"96","2014/04/02 01:23",405
