LDEV_TransRate_X838-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:15 X"
"1","2014/04/01 17:28",236
"2","2014/04/01 17:33",315
"3","2014/04/01 17:38",386
"4","2014/04/01 17:43",204
"5","2014/04/01 17:48",271
"6","2014/04/01 17:53",201
"7","2014/04/01 17:58",173
"8","2014/04/01 18:03",169
"9","2014/04/01 18:08",328
"10","2014/04/01 18:13",187
"11","2014/04/01 18:18",160
"12","2014/04/01 18:23",161
"13","2014/04/01 18:28",213
"14","2014/04/01 18:33",159
"15","2014/04/01 18:38",401
"16","2014/04/01 18:43",307
"17","2014/04/01 18:48",230
"18","2014/04/01 18:53",203
"19","2014/04/01 18:58",138
"20","2014/04/01 19:03",266
"21","2014/04/01 19:08",238
"22","2014/04/01 19:13",158
"23","2014/04/01 19:18",139
"24","2014/04/01 19:23",183
"25","2014/04/01 19:28",165
"26","2014/04/01 19:33",335
"27","2014/04/01 19:38",237
"28","2014/04/01 19:43",169
"29","2014/04/01 19:48",175
"30","2014/04/01 19:53",165
"31","2014/04/01 19:58",201
"32","2014/04/01 20:03",306
"33","2014/04/01 20:08",305
"34","2014/04/01 20:13",380
"35","2014/04/01 20:18",212
"36","2014/04/01 20:23",242
"37","2014/04/01 20:28",220
"38","2014/04/01 20:33",243
"39","2014/04/01 20:38",319
"40","2014/04/01 20:43",216
"41","2014/04/01 20:48",198
"42","2014/04/01 20:53",172
"43","2014/04/01 20:58",151
"44","2014/04/01 21:03",140
"45","2014/04/01 21:08",217
"46","2014/04/01 21:13",121
"47","2014/04/01 21:18",123
"48","2014/04/01 21:23",53
"49","2014/04/01 21:28",94
"50","2014/04/01 21:33",221
"51","2014/04/01 21:38",270
"52","2014/04/01 21:43",157
"53","2014/04/01 21:48",211
"54","2014/04/01 21:53",178
"55","2014/04/01 21:58",28
"56","2014/04/01 22:03",285
"57","2014/04/01 22:08",2619
"58","2014/04/01 22:13",1802
"59","2014/04/01 22:18",161
"60","2014/04/01 22:23",130
"61","2014/04/01 22:28",64
"62","2014/04/01 22:33",91
"63","2014/04/01 22:38",286
"64","2014/04/01 22:43",200
"65","2014/04/01 22:48",207
"66","2014/04/01 22:53",211
"67","2014/04/01 22:58",200
"68","2014/04/01 23:03",214
"69","2014/04/01 23:08",257
"70","2014/04/01 23:13",218
"71","2014/04/01 23:18",228
"72","2014/04/01 23:23",226
"73","2014/04/01 23:28",228
"74","2014/04/01 23:33",235
"75","2014/04/01 23:38",278
"76","2014/04/01 23:43",208
"77","2014/04/01 23:48",228
"78","2014/04/01 23:53",226
"79","2014/04/01 23:58",228
"80","2014/04/02 00:03",228
"81","2014/04/02 00:08",291
"82","2014/04/02 00:13",218
"83","2014/04/02 00:18",187
"84","2014/04/02 00:23",232
"85","2014/04/02 00:28",221
"86","2014/04/02 00:33",242
"87","2014/04/02 00:38",323
"88","2014/04/02 00:43",221
"89","2014/04/02 00:48",228
"90","2014/04/02 00:53",232
"91","2014/04/02 00:58",221
"92","2014/04/02 01:03",237
"93","2014/04/02 01:08",318
"94","2014/04/02 01:13",268
"95","2014/04/02 01:18",276
"96","2014/04/02 01:23",273
