LDEV_IOPS_X444-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:15 X"
"1","2014/04/01 17:28",47
"2","2014/04/01 17:33",46
"3","2014/04/01 17:38",44
"4","2014/04/01 17:43",45
"5","2014/04/01 17:48",43
"6","2014/04/01 17:53",42
"7","2014/04/01 17:58",46
"8","2014/04/01 18:03",54
"9","2014/04/01 18:08",50
"10","2014/04/01 18:13",49
"11","2014/04/01 18:18",49
"12","2014/04/01 18:23",48
"13","2014/04/01 18:28",45
"14","2014/04/01 18:33",46
"15","2014/04/01 18:38",45
"16","2014/04/01 18:43",44
"17","2014/04/01 18:48",43
"18","2014/04/01 18:53",43
"19","2014/04/01 18:58",45
"20","2014/04/01 19:03",52
"21","2014/04/01 19:08",50
"22","2014/04/01 19:13",49
"23","2014/04/01 19:18",48
"24","2014/04/01 19:23",47
"25","2014/04/01 19:28",46
"26","2014/04/01 19:33",45
"27","2014/04/01 19:38",45
"28","2014/04/01 19:43",44
"29","2014/04/01 19:48",42
"30","2014/04/01 19:53",41
"31","2014/04/01 19:58",45
"32","2014/04/01 20:03",52
"33","2014/04/01 20:08",50
"34","2014/04/01 20:13",49
"35","2014/04/01 20:18",47
"36","2014/04/01 20:23",47
"37","2014/04/01 20:28",45
"38","2014/04/01 20:33",45
"39","2014/04/01 20:38",44
"40","2014/04/01 20:43",43
"41","2014/04/01 20:48",42
"42","2014/04/01 20:53",41
"43","2014/04/01 20:58",45
"44","2014/04/01 21:03",52
"45","2014/04/01 21:08",49
"46","2014/04/01 21:13",48
"47","2014/04/01 21:18",47
"48","2014/04/01 21:23",46
"49","2014/04/01 21:28",46
"50","2014/04/01 21:33",45
"51","2014/04/01 21:38",44
"52","2014/04/01 21:43",43
"53","2014/04/01 21:48",41
"54","2014/04/01 21:53",40
"55","2014/04/01 21:58",44
"56","2014/04/01 22:03",51
"57","2014/04/01 22:08",49
"58","2014/04/01 22:13",48
"59","2014/04/01 22:18",47
"60","2014/04/01 22:23",46
"61","2014/04/01 22:28",45
"62","2014/04/01 22:33",44
"63","2014/04/01 22:38",43
"64","2014/04/01 22:43",43
"65","2014/04/01 22:48",42
"66","2014/04/01 22:53",40
"67","2014/04/01 22:58",44
"68","2014/04/01 23:03",52
"69","2014/04/01 23:08",49
"70","2014/04/01 23:13",48
"71","2014/04/01 23:18",47
"72","2014/04/01 23:23",46
"73","2014/04/01 23:28",45
"74","2014/04/01 23:33",43
"75","2014/04/01 23:38",43
"76","2014/04/01 23:43",41
"77","2014/04/01 23:48",41
"78","2014/04/01 23:53",40
"79","2014/04/01 23:58",44
"80","2014/04/02 00:03",51
"81","2014/04/02 00:08",48
"82","2014/04/02 00:13",47
"83","2014/04/02 00:18",45
"84","2014/04/02 00:23",45
"85","2014/04/02 00:28",45
"86","2014/04/02 00:33",43
"87","2014/04/02 00:38",42
"88","2014/04/02 00:43",42
"89","2014/04/02 00:48",41
"90","2014/04/02 00:53",40
"91","2014/04/02 00:58",43
"92","2014/04/02 01:03",50
"93","2014/04/02 01:08",47
"94","2014/04/02 01:13",47
"95","2014/04/02 01:18",46
"96","2014/04/02 01:23",44
