PG_Rnd_Write_Hit.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"48","2014/04/01 21:23",97,0,0,81,0,0,0,0,0,99,81,94,0,77,97,99,99,93,95,98,99,91,95,98,96,91,82,0,0,0,0,0,0,97,99,26,7,16,24,4,3,4,7,4,99,99,0,99,0,5,11,71,0,100,71,97,96,96,0,0,99,27,22,91,12,24,86,17,91,67,93,72,19,41,9,25,21,48,44,40,97,46,46,80,23,93,28,33,30,72,26,79,96,36,20,38,63,27,31,30,37,28,92,80,81,100,100,100,100,91,37,21,96,94,32,57,90,39,78,32,50,96,0,0,91,99,94,100
"49","2014/04/01 21:28",97,12,8,78,0,0,0,0,0,99,82,95,0,84,94,99,99,96,97,97,99,87,95,98,98,93,89,0,0,0,0,0,0,98,99,61,10,51,20,6,12,16,8,9,99,99,0,99,0,8,17,0,0,100,0,96,97,97,0,0,99,22,28,90,32,19,94,69,91,83,91,65,69,38,22,70,36,36,98,44,88,61,68,97,40,86,91,89,31,65,52,61,96,12,25,62,59,66,85,95,37,24,93,82,80,100,100,100,100,91,15,41,96,96,47,41,91,91,77,28,82,93,0,0,95,98,92,100
"50","2014/04/01 21:33",97,9,15,78,0,0,0,0,0,99,80,90,0,88,91,99,99,96,96,96,99,92,96,97,98,89,98,0,0,0,0,0,0,99,99,24,10,72,26,11,25,12,18,8,99,99,0,99,0,12,54,34,0,100,45,95,93,96,90,95,94,48,77,92,22,25,82,51,96,80,94,67,53,93,10,20,92,79,36,64,88,91,90,75,91,84,94,94,96,59,95,62,90,33,82,94,70,59,97,34,56,26,86,79,80,100,100,100,100,90,71,76,93,91,65,52,90,69,76,91,77,84,0,0,91,98,94,100
"51","2014/04/01 21:38",97,35,60,79,0,0,0,0,0,99,89,93,0,92,94,99,99,94,97,97,99,85,96,99,97,94,86,0,0,0,0,0,0,98,99,89,27,92,62,58,74,73,50,26,99,99,0,99,0,33,98,0,0,100,0,98,97,98,97,96,99,92,22,90,20,24,79,31,97,73,87,66,37,32,29,30,39,43,12,34,85,84,49,34,40,85,27,49,86,68,33,73,89,28,79,29,44,38,38,36,40,32,92,84,83,100,100,100,100,88,40,46,87,66,44,43,96,56,100,25,63,94,0,0,94,99,93,100
"52","2014/04/01 21:43",97,0,0,95,0,0,0,0,0,99,97,99,0,98,99,99,99,94,97,98,99,87,96,100,98,93,90,0,0,0,0,0,0,98,99,96,57,16,25,50,89,28,43,35,99,99,0,99,0,43,100,0,0,100,0,96,96,96,93,92,91,93,52,91,35,37,90,82,92,80,91,66,54,42,50,78,74,49,58,64,46,93,60,37,52,95,56,69,60,81,70,72,94,25,93,72,98,75,86,69,57,37,88,86,79,100,100,100,100,86,43,59,96,56,62,45,92,95,87,40,87,87,0,0,92,99,94,100
"53","2014/04/01 21:48",97,4,7,90,0,0,0,0,0,99,97,99,0,90,99,99,99,95,97,97,99,91,96,98,97,94,97,0,0,0,0,0,0,98,99,96,33,41,21,30,86,27,55,33,99,99,0,99,0,15,92,0,0,100,0,97,96,97,96,93,98,93,51,96,38,40,78,47,88,77,76,64,46,46,93,45,63,48,36,63,48,90,54,52,46,93,64,48,60,75,53,58,92,61,90,37,84,57,65,55,56,63,90,82,79,100,100,100,100,87,38,69,89,39,56,65,93,88,83,77,85,85,0,0,96,98,92,100
"54","2014/04/01 21:53",98,5,21,98,0,0,0,0,0,99,97,98,0,80,99,99,99,93,97,97,99,95,96,98,97,93,88,0,0,0,0,0,0,98,99,92,30,31,55,23,78,46,33,38,99,99,0,99,0,96,95,0,0,100,0,98,96,97,96,95,97,77,80,91,33,41,37,52,93,74,75,50,35,50,97,52,62,78,50,73,39,87,70,34,52,93,97,93,48,83,72,84,89,25,81,54,81,28,57,23,61,54,88,80,80,100,100,100,100,88,37,80,95,68,58,80,94,75,89,80,88,90,0,0,93,100,97,100
"55","2014/04/01 21:58",97,1,16,96,0,0,0,0,0,99,86,97,0,77,98,99,99,92,98,97,99,90,95,98,95,93,74,0,0,0,0,0,0,98,99,46,44,43,37,30,85,33,61,28,99,99,0,99,0,97,95,0,0,100,0,98,98,98,96,97,99,41,81,92,38,21,26,62,95,69,67,38,61,44,54,73,58,95,42,47,31,76,97,37,62,92,82,95,69,47,71,58,76,25,37,72,50,66,88,77,36,34,79,85,80,100,100,100,100,92,50,73,96,51,62,53,94,91,33,30,75,93,0,0,92,99,90,100
"56","2014/04/01 22:03",97,3,17,67,0,0,0,0,0,96,68,78,0,68,80,96,93,89,98,98,94,92,93,98,0,70,98,57,0,0,0,0,0,97,94,59,84,95,88,94,93,78,83,88,97,93,0,96,0,90,88,0,0,100,0,96,95,95,98,97,94,89,91,96,82,90,95,84,91,95,95,91,96,82,92,95,95,93,91,91,79,95,90,87,96,90,94,95,89,73,97,92,92,91,92,90,88,88,96,92,82,95,67,85,79,100,100,100,100,64,92,84,94,96,83,96,96,96,63,93,61,63,0,0,92,98,87,100
"57","2014/04/01 22:08",96,10,28,56,0,0,0,0,0,99,73,76,0,52,76,99,99,92,96,97,99,87,95,99,92,94,67,0,0,0,0,0,0,98,99,52,58,64,70,48,47,48,64,45,99,99,0,99,0,87,69,71,0,100,72,74,72,73,95,92,77,69,62,70,54,64,70,73,76,74,53,62,54,66,75,50,72,65,75,55,53,49,65,68,55,74,55,78,68,50,64,66,71,57,79,49,51,50,83,48,77,66,81,79,71,100,100,100,100,74,76,74,83,79,58,78,72,72,51,52,45,52,0,0,56,98,91,100
"58","2014/04/01 22:13",97,3,19,77,0,0,0,0,0,99,83,83,0,77,82,99,99,95,95,99,99,86,93,98,96,95,80,0,0,0,0,0,0,96,99,66,77,74,85,55,52,73,50,83,99,99,0,99,0,77,71,0,0,100,0,98,98,97,95,96,74,83,85,87,84,86,86,86,86,87,88,81,83,83,87,85,88,86,85,85,85,86,83,84,84,85,86,86,86,79,86,87,85,83,84,84,83,82,86,81,83,84,89,79,76,100,100,100,100,80,85,86,85,86,83,88,89,86,51,87,40,51,0,0,89,97,92,100
"59","2014/04/01 22:18",97,1,20,58,0,0,0,0,0,99,62,85,0,81,84,99,99,95,96,98,99,89,98,98,98,94,98,0,0,0,0,0,0,97,99,72,52,86,73,69,70,50,73,94,99,99,0,99,0,73,81,0,0,100,0,98,98,98,98,96,90,58,74,77,66,62,83,78,80,76,80,83,72,73,90,70,86,81,85,89,66,58,87,68,90,72,65,72,82,69,68,49,63,77,88,89,81,49,79,51,78,64,92,84,78,100,100,100,100,89,65,84,86,79,53,85,83,61,52,80,37,59,0,0,89,99,92,100
"60","2014/04/01 22:23",97,6,18,75,0,0,0,0,0,99,62,92,0,89,94,99,99,93,97,99,99,83,97,98,94,92,87,0,0,0,0,0,0,98,99,51,44,77,79,48,40,50,67,51,99,99,0,99,0,56,58,70,0,100,66,97,97,96,93,97,94,56,83,81,94,64,91,76,91,83,65,51,94,72,82,47,87,58,64,63,72,92,62,84,73,84,63,89,87,79,67,85,63,89,72,77,66,84,82,50,89,49,85,83,84,100,100,100,100,88,57,85,90,92,56,81,82,56,64,81,58,69,0,0,97,98,90,100
"61","2014/04/01 22:28",97,4,9,70,0,0,0,0,0,99,47,89,0,70,91,99,99,95,97,98,99,93,95,98,99,93,93,0,0,0,0,0,0,98,99,84,84,85,84,81,83,82,85,83,99,99,0,99,0,85,87,0,0,100,0,96,95,95,95,96,75,48,85,78,48,71,59,81,62,79,41,60,50,73,81,82,83,35,49,50,73,63,44,56,85,78,60,81,83,69,80,72,49,89,70,91,61,51,91,79,71,60,89,83,77,100,100,100,100,84,59,64,90,86,72,82,77,65,51,58,46,52,0,0,90,97,92,100
"62","2014/04/01 22:33",97,6,8,55,0,0,0,0,0,99,44,78,0,57,82,99,99,96,96,99,99,92,96,98,98,94,98,0,0,0,0,0,0,54,99,76,82,92,92,86,88,95,82,86,99,99,0,99,0,73,73,0,0,100,0,96,96,97,93,96,60,66,73,85,63,66,59,66,76,76,65,59,59,64,75,64,70,60,54,65,60,61,65,60,71,65,79,64,55,66,72,63,62,87,62,67,61,67,83,64,70,58,81,78,77,100,100,100,100,84,56,65,84,69,63,74,70,59,47,66,46,48,12,30,96,97,90,100
"63","2014/04/01 22:38",97,18,14,53,0,0,0,0,0,99,54,80,0,55,77,99,99,93,96,100,99,87,97,98,97,94,95,0,0,0,0,0,0,98,99,82,79,76,70,77,71,72,63,91,99,99,0,99,0,32,94,0,0,100,0,98,97,98,97,96,65,50,51,60,48,54,64,56,54,56,64,63,50,57,61,47,56,51,54,56,48,52,45,50,77,48,50,47,48,53,62,49,58,64,47,57,57,45,68,53,59,51,89,78,79,100,100,100,100,86,52,55,77,58,57,62,64,55,45,56,42,45,0,0,91,98,95,100
"64","2014/04/01 22:43",97,5,7,74,0,0,0,0,0,99,45,91,0,67,86,99,99,95,97,99,99,87,96,98,98,95,96,0,0,0,0,0,0,97,99,96,93,60,36,33,90,93,45,86,99,99,0,99,0,60,73,0,0,100,0,97,96,97,91,90,66,48,58,64,51,55,75,76,61,61,76,59,52,53,61,50,55,61,52,47,53,53,53,50,54,54,55,55,53,55,54,53,62,57,51,59,58,59,66,56,60,46,80,76,80,100,100,100,100,83,48,52,71,58,49,61,64,60,52,50,52,54,0,0,95,97,91,100
"65","2014/04/01 22:48",98,12,7,83,0,0,0,0,0,99,37,85,0,54,83,99,99,94,97,99,99,89,96,98,100,94,97,0,0,0,0,0,0,99,99,91,39,77,39,29,32,94,53,64,99,99,0,99,0,88,70,0,0,100,0,96,97,97,92,97,56,81,81,81,80,79,79,81,79,79,78,79,77,78,80,79,80,79,80,80,81,81,79,80,78,79,81,82,81,77,80,79,79,80,81,78,79,75,79,78,78,77,79,76,81,100,100,100,100,84,84,78,81,81,79,79,81,81,49,81,48,49,0,0,93,98,90,100
"66","2014/04/01 22:53",98,5,9,76,0,0,0,0,0,99,45,78,0,44,78,99,99,92,98,98,99,86,95,98,95,94,89,0,0,0,0,0,0,97,99,89,41,77,86,42,53,91,95,57,99,98,0,99,0,88,69,0,0,100,0,97,98,98,87,96,52,81,81,82,80,81,82,81,81,82,82,81,80,81,82,81,83,84,82,81,81,81,80,81,82,83,82,80,83,82,80,81,79,83,82,82,81,81,81,80,81,82,81,76,81,100,100,100,100,79,82,80,81,81,80,80,84,80,52,83,50,52,0,0,93,98,93,100
"67","2014/04/01 22:58",97,9,10,54,0,0,0,0,0,99,43,67,0,46,70,99,99,91,98,98,99,81,94,98,96,93,68,0,0,0,0,0,0,98,99,84,33,67,87,53,42,48,59,79,99,97,0,99,0,66,61,0,0,100,0,97,96,96,92,94,49,81,80,84,82,82,82,83,81,84,82,83,81,82,83,82,86,84,81,83,82,82,81,82,80,82,82,82,83,82,82,83,82,83,82,83,83,81,81,83,82,81,81,78,76,100,100,100,100,80,82,83,82,83,78,82,84,83,50,84,51,52,0,0,93,97,87,100
"68","2014/04/01 23:03",96,2,11,50,0,0,0,0,0,94,52,65,0,55,63,96,93,84,97,95,94,81,91,92,98,71,95,17,0,0,0,0,0,97,92,74,73,86,84,84,80,78,79,72,97,92,0,96,0,78,86,0,0,100,0,95,94,94,92,94,54,74,76,81,76,78,78,79,79,75,76,76,75,73,77,76,78,76,77,76,78,75,74,75,78,78,76,78,76,76,76,78,74,75,75,76,76,78,81,74,77,71,55,66,64,100,100,100,100,55,78,76,76,80,75,75,77,74,52,78,52,52,0,0,91,96,82,100
"69","2014/04/01 23:08",96,6,7,61,0,0,0,0,0,98,60,70,0,64,66,99,99,92,97,96,99,89,96,98,90,94,67,68,0,0,0,0,0,97,95,71,70,75,77,70,70,71,71,67,99,96,0,99,0,69,83,64,0,100,65,71,68,70,94,94,53,78,75,77,74,79,75,78,77,75,74,73,74,76,75,73,73,75,76,77,76,75,75,76,74,76,76,73,78,76,76,74,78,77,77,73,76,77,77,74,73,73,61,68,67,100,100,100,100,67,75,77,77,78,75,76,77,77,49,76,51,51,0,0,59,97,86,100
"70","2014/04/01 23:13",93,2,9,54,0,0,0,0,0,98,57,68,0,63,64,99,99,83,92,96,99,87,78,97,91,93,69,0,0,0,0,0,0,97,98,80,77,81,78,76,78,80,81,77,99,96,87,99,0,79,91,81,0,100,80,95,95,96,94,97,58,76,77,79,74,77,77,76,79,80,77,75,77,76,76,77,78,74,79,78,79,77,79,78,77,78,78,77,76,75,77,80,77,79,79,75,76,79,78,78,80,78,72,76,66,99,100,100,100,74,76,80,79,78,78,78,79,78,46,78,47,50,0,0,87,96,85,100
"71","2014/04/01 23:18",97,3,10,54,0,0,0,0,0,99,56,69,0,55,65,99,99,94,97,97,99,86,94,94,98,94,92,33,0,0,0,0,0,95,99,81,78,79,77,79,81,81,79,78,99,95,98,98,0,79,92,29,0,100,20,95,94,96,92,93,56,77,80,82,80,81,78,79,79,76,80,79,79,78,81,79,79,79,81,80,80,79,82,79,81,79,78,80,79,80,80,80,79,79,78,81,80,80,81,77,80,81,76,73,65,100,100,100,100,79,80,81,81,81,79,79,81,81,54,79,51,53,0,0,95,97,81,100
"72","2014/04/01 23:23",97,7,8,54,0,0,0,0,0,98,55,66,0,59,64,99,99,90,96,98,99,84,97,98,90,96,82,0,0,0,0,0,0,98,98,81,79,83,80,80,81,83,81,81,99,97,98,99,0,80,92,77,0,100,75,94,94,92,91,95,49,78,79,80,79,79,79,80,80,79,81,80,81,77,81,80,79,79,80,78,79,79,79,80,79,78,79,81,78,80,78,79,82,79,79,81,78,78,81,78,80,78,78,77,76,100,100,100,100,77,80,79,80,81,79,80,80,80,60,80,61,62,0,0,91,97,89,100
"73","2014/04/01 23:28",97,4,13,50,0,0,0,0,0,98,47,62,0,51,61,99,99,94,96,97,99,87,94,98,67,94,81,0,0,0,0,0,0,98,97,82,77,81,83,82,81,80,83,83,99,99,95,99,0,84,92,0,0,100,0,90,88,89,93,95,51,84,84,85,84,85,84,84,85,84,85,84,84,84,85,84,84,84,85,83,84,84,84,84,84,85,84,85,84,84,84,84,85,83,85,83,84,84,85,84,84,85,85,76,74,100,100,100,100,82,84,85,84,84,83,85,84,85,51,84,52,52,0,0,91,96,86,100
"74","2014/04/01 23:33",96,3,9,50,0,0,0,0,0,97,53,61,0,51,62,98,99,93,95,96,99,87,96,98,89,95,92,92,0,0,0,0,0,98,99,80,83,80,83,78,83,85,82,84,99,99,94,98,0,78,89,0,0,100,0,93,91,90,82,95,55,78,78,79,76,78,78,78,79,80,77,78,78,78,79,76,80,76,78,79,79,76,76,80,78,80,82,78,79,77,77,79,77,79,77,78,78,79,79,78,77,79,80,77,74,100,100,100,100,88,77,79,78,78,82,80,79,78,49,78,50,49,0,0,89,96,88,100
"75","2014/04/01 23:38",96,3,12,55,0,0,0,0,0,99,53,64,0,55,63,99,99,91,96,99,99,76,95,98,70,96,37,96,0,0,0,0,0,97,99,80,79,85,83,81,81,82,81,84,99,99,92,98,0,83,90,0,0,100,0,94,91,93,96,95,51,79,82,82,82,82,81,82,83,82,82,81,81,79,82,81,81,82,82,81,81,82,81,83,80,82,82,81,80,80,83,81,81,81,82,81,82,81,81,81,81,82,73,76,72,100,100,100,100,71,82,82,81,81,82,82,82,80,51,82,50,51,0,0,95,97,91,100
"76","2014/04/01 23:43",96,6,8,54,0,0,0,0,0,99,50,58,0,52,60,99,99,92,95,97,99,82,92,98,60,96,56,72,0,0,0,0,0,98,99,84,84,88,85,84,87,85,84,85,99,99,95,99,0,85,92,0,0,100,0,93,91,92,92,94,57,81,80,80,79,81,81,79,81,80,81,81,81,80,80,79,79,77,80,79,79,79,79,83,78,77,80,78,79,78,78,78,81,79,79,80,80,79,79,80,79,78,71,74,75,100,100,100,100,72,78,81,80,79,78,80,81,80,52,82,53,53,0,0,90,96,91,99
"77","2014/04/01 23:48",96,3,10,55,0,0,0,0,0,99,43,57,0,46,57,99,99,94,97,97,99,82,93,98,93,95,87,60,0,0,0,0,0,97,98,77,76,78,78,76,72,78,76,77,99,98,94,98,0,76,85,0,0,100,0,93,91,92,92,97,58,83,81,83,83,80,82,82,81,81,83,82,81,82,82,82,82,80,81,82,81,80,80,82,81,82,81,81,81,83,80,82,81,82,82,81,82,80,80,81,80,80,77,74,72,100,100,100,100,75,81,83,82,80,80,82,83,81,51,82,53,52,0,0,93,97,86,100
"78","2014/04/01 23:53",96,7,7,57,0,0,0,0,0,99,46,57,0,45,57,99,99,90,97,98,99,80,95,98,79,94,50,0,0,0,0,0,0,97,99,77,78,78,77,79,79,78,80,77,99,99,94,99,0,78,86,0,0,100,0,95,95,95,92,91,58,78,79,80,79,79,77,77,79,78,80,78,79,80,79,76,81,78,78,78,80,79,78,82,77,79,81,78,84,77,78,77,77,80,78,78,78,79,79,78,79,80,68,72,64,100,100,100,100,73,79,77,79,78,77,76,78,79,47,79,49,49,0,0,94,97,88,100
"79","2014/04/01 23:58",96,6,7,52,0,0,0,0,0,99,49,59,0,51,59,99,99,93,97,97,99,83,93,98,83,95,63,0,0,0,0,0,0,97,99,75,76,77,76,82,80,79,78,74,99,99,89,99,0,80,87,0,0,100,0,96,95,95,96,96,61,80,81,81,81,80,80,81,82,82,81,81,81,81,80,80,80,81,81,79,81,81,81,79,81,83,81,81,82,82,83,81,80,81,81,80,81,81,82,84,83,81,70,78,72,100,100,100,100,85,81,80,83,81,80,81,82,80,49,82,50,50,0,0,92,96,87,100
"80","2014/04/02 00:03",97,3,10,46,0,0,0,0,0,96,46,57,0,54,59,95,93,88,97,99,94,87,91,97,98,96,94,97,0,0,0,0,0,97,94,77,76,81,78,78,78,76,78,77,97,93,98,96,0,76,88,0,0,100,0,87,87,86,92,96,61,57,56,61,53,55,53,48,57,54,53,56,54,49,54,55,66,52,49,47,61,57,53,54,62,57,50,52,54,64,49,72,52,53,51,53,52,52,52,54,52,52,59,73,70,100,100,100,100,61,52,49,59,52,54,57,62,50,46,70,49,48,0,0,92,96,80,100
"81","2014/04/02 00:08",96,4,10,38,0,0,0,0,0,99,38,50,0,47,51,98,99,89,96,98,99,85,96,98,88,94,55,0,0,0,0,0,0,92,99,70,73,75,77,76,77,71,74,78,99,99,94,99,0,76,83,67,0,100,69,76,72,73,95,95,76,62,60,69,59,64,59,61,60,62,55,77,61,61,66,65,66,59,67,61,61,63,71,58,62,64,59,64,63,73,57,68,69,62,64,62,67,62,61,62,63,62,68,77,69,100,100,100,100,64,64,66,67,62,63,74,65,58,44,65,45,47,0,0,64,68,92,100
"82","2014/04/02 00:13",97,3,13,47,0,0,0,0,0,99,49,58,0,54,60,99,99,94,96,98,99,90,92,97,85,96,65,94,0,0,0,0,0,100,97,85,85,82,84,84,83,83,86,83,99,99,94,99,0,83,91,0,0,100,0,91,92,90,95,96,74,59,46,67,50,64,49,59,65,47,55,61,48,64,43,54,64,53,51,65,52,61,47,50,58,47,48,50,43,62,54,52,46,46,52,51,50,45,54,49,46,46,85,78,77,100,100,100,100,79,53,74,67,47,60,71,65,83,43,54,43,48,0,0,64,97,86,100
"83","2014/04/02 00:18",97,8,8,46,0,0,0,0,0,99,56,56,0,44,55,99,99,94,96,100,99,81,95,98,98,95,95,0,0,0,0,0,0,94,97,80,82,82,82,80,81,79,85,80,99,99,94,99,0,82,87,0,0,100,0,90,90,87,95,94,77,53,52,65,48,55,49,56,57,55,54,47,53,76,51,58,63,58,51,51,55,70,61,47,52,62,54,53,48,69,55,77,58,53,58,59,56,50,62,47,54,58,78,78,74,100,100,100,100,78,47,59,64,50,64,49,64,54,44,54,45,45,0,0,95,97,89,100
"84","2014/04/02 00:23",97,6,9,42,0,0,0,0,0,98,55,57,0,46,58,99,99,90,96,97,99,81,93,98,80,95,53,0,0,0,0,0,0,96,98,78,80,76,79,80,80,78,80,78,99,99,93,99,0,78,88,76,0,100,68,95,94,93,92,96,74,56,57,69,53,61,76,62,59,63,63,65,64,58,59,53,64,63,60,60,54,75,63,52,63,66,55,54,57,68,62,65,61,61,61,57,55,79,48,59,53,58,76,77,78,100,100,100,100,86,70,56,69,50,67,49,63,56,53,67,50,52,0,0,92,97,90,100
"85","2014/04/02 00:28",97,5,8,44,0,0,0,0,0,99,55,56,0,45,56,99,99,93,97,100,99,89,92,98,67,95,63,0,0,0,0,0,0,99,99,81,81,80,81,77,81,80,82,82,99,99,94,99,0,81,89,0,0,100,0,85,83,83,96,97,73,50,76,71,57,55,71,61,65,52,58,51,60,63,61,58,61,53,51,65,63,60,62,53,60,62,54,56,63,64,66,51,86,69,56,65,60,59,60,63,62,62,86,80,80,100,100,100,100,87,80,60,68,52,71,63,64,48,46,58,41,48,0,0,91,96,89,100
"86","2014/04/02 00:33",97,8,8,43,0,0,0,0,0,99,48,58,0,45,54,99,99,91,95,99,99,89,93,98,98,96,96,0,0,0,0,0,0,97,99,76,81,81,84,83,83,79,81,82,99,97,94,99,0,81,88,0,0,100,0,93,91,92,97,96,75,55,73,67,51,50,48,52,57,50,55,46,48,48,48,57,61,56,45,81,46,50,56,48,45,56,49,50,52,59,52,45,60,67,50,51,49,51,49,53,83,50,89,79,80,100,100,100,100,83,48,52,67,47,52,53,65,54,58,51,59,58,0,0,92,97,93,100
"87","2014/04/02 00:38",96,5,12,51,0,0,0,0,0,99,54,63,0,53,60,99,99,93,96,98,99,85,95,97,86,96,53,0,0,0,0,0,0,97,99,81,80,82,79,85,83,82,81,84,99,97,92,98,0,82,88,0,0,100,0,98,97,98,94,96,94,57,61,71,59,58,57,60,64,65,60,57,59,57,65,59,64,60,57,61,59,60,61,67,59,62,57,60,61,60,74,57,64,80,56,72,58,58,58,59,60,58,91,80,77,100,100,100,100,87,62,60,67,60,61,61,82,57,41,58,30,43,0,0,96,98,89,100
"88","2014/04/02 00:43",96,6,8,40,0,0,0,0,0,98,47,65,0,44,57,99,99,93,97,96,99,90,94,94,85,96,66,0,0,0,0,0,0,96,99,72,78,75,78,79,76,75,78,76,99,97,93,99,0,79,88,0,0,100,0,94,93,94,95,96,90,67,62,89,62,69,75,70,73,78,72,66,69,61,79,68,77,68,69,54,62,58,69,51,67,71,78,69,69,87,56,61,90,70,64,65,59,69,64,54,65,58,93,81,76,100,100,100,100,87,48,60,88,66,62,84,85,65,48,55,42,56,0,0,92,97,89,100
"89","2014/04/02 00:48",97,3,10,41,0,0,0,0,0,99,42,63,0,45,57,99,99,94,97,97,99,85,95,97,98,97,94,0,0,0,0,0,0,98,99,74,72,75,71,81,62,73,73,71,99,95,94,99,0,76,88,0,0,100,0,95,92,93,97,98,77,92,20,73,25,14,13,45,57,44,55,20,54,17,57,45,25,30,28,17,43,38,81,30,34,53,62,44,46,30,19,29,84,23,30,44,25,27,29,17,23,42,90,80,78,100,100,100,100,87,22,17,75,22,19,57,69,30,42,20,43,47,0,0,95,98,88,100
"90","2014/04/02 00:53",96,4,12,33,0,0,0,0,0,98,31,59,0,37,52,99,99,90,97,97,99,88,94,98,87,91,57,0,0,0,0,0,0,94,99,84,85,82,82,89,83,87,84,82,98,97,94,98,0,80,89,0,0,100,0,96,94,95,95,97,80,78,71,75,71,75,65,67,73,75,72,68,75,70,89,70,54,64,67,71,70,72,81,73,70,67,85,67,69,66,73,66,78,81,53,73,69,68,66,66,76,76,87,77,79,100,100,100,100,89,72,70,77,71,68,73,80,68,42,65,43,47,0,0,92,97,90,100
"91","2014/04/02 00:58",97,6,8,40,0,0,0,0,0,99,40,71,0,46,62,99,99,85,97,98,99,88,92,98,76,95,62,0,0,0,0,0,0,97,99,48,56,60,51,52,61,67,54,50,99,97,93,99,0,58,74,0,0,100,0,96,95,95,98,95,75,75,68,75,74,61,55,67,70,73,77,61,69,66,74,70,68,85,69,70,68,69,61,59,62,75,85,76,67,67,66,69,79,84,71,71,78,74,73,67,69,76,91,79,77,100,100,100,100,79,74,70,78,62,71,72,78,70,46,62,40,49,0,0,97,96,86,100
"92","2014/04/02 01:03",96,5,11,47,0,0,0,0,0,93,56,68,0,72,71,95,93,85,97,99,94,83,89,98,89,92,71,0,0,0,0,0,0,90,94,52,49,54,57,53,56,56,86,45,96,91,94,95,0,48,71,0,0,100,0,95,95,93,96,98,75,41,54,88,35,45,38,41,68,45,46,48,53,38,67,85,60,49,75,48,53,43,51,57,52,43,60,77,42,52,74,41,50,43,42,45,56,52,49,38,52,67,67,79,78,100,100,100,100,57,57,46,68,58,64,56,69,49,42,60,41,46,0,0,89,96,87,100
"93","2014/04/02 01:08",97,3,6,58,0,0,0,0,0,95,61,74,0,66,74,98,99,90,96,96,99,87,94,90,67,92,50,0,0,0,0,0,0,98,99,51,49,44,74,42,54,45,64,47,98,96,93,97,0,40,61,61,0,100,61,69,66,64,98,96,80,44,44,67,44,48,42,47,54,49,72,56,51,45,53,50,56,59,52,52,48,45,45,44,44,50,53,52,48,45,57,43,44,53,71,45,41,45,45,43,46,41,71,80,77,100,100,100,100,70,46,44,59,53,70,71,58,46,44,50,45,52,0,0,57,97,88,100
"94","2014/04/02 01:13",97,5,10,59,0,0,0,0,0,96,58,73,0,59,73,99,99,93,94,99,99,87,86,87,62,96,59,0,0,0,0,0,0,97,99,63,57,48,54,53,91,57,53,61,99,99,94,99,0,46,71,0,0,100,0,95,93,93,95,97,83,57,56,73,46,69,52,58,88,64,86,56,64,51,75,54,75,59,65,51,50,52,50,46,84,54,54,53,56,48,70,52,52,55,65,50,56,53,55,48,52,56,80,82,80,100,100,100,100,87,67,55,75,72,73,69,69,49,39,66,44,52,0,0,96,99,88,100
"95","2014/04/02 01:18",97,7,6,66,0,0,0,0,0,97,56,77,0,59,71,99,99,93,96,98,99,91,92,97,97,97,96,0,0,0,0,0,0,99,99,64,47,44,64,56,29,39,40,30,99,99,94,99,0,38,61,0,0,100,0,97,97,96,96,96,98,87,82,81,73,74,76,77,82,76,83,80,77,78,83,79,84,77,89,74,70,76,83,76,87,80,81,74,83,75,75,79,73,78,82,77,82,82,72,80,79,74,82,81,81,100,100,100,100,81,78,78,83,90,78,83,81,77,61,79,49,79,0,0,86,98,90,100
"96","2014/04/02 01:23",96,3,7,61,0,0,0,0,0,97,48,67,0,51,65,99,99,93,96,100,99,86,95,96,83,96,75,0,0,0,0,0,0,98,98,66,63,66,53,48,55,54,66,57,99,99,94,99,0,56,77,76,0,100,76,94,94,94,97,96,71,40,47,66,85,58,35,59,56,58,40,44,72,59,84,57,71,34,54,34,26,50,40,54,25,58,42,50,42,50,46,73,52,58,85,51,74,52,62,38,25,46,77,78,81,100,100,100,100,84,62,62,78,74,25,74,64,30,47,49,57,72,0,0,96,98,90,100
