LDEV_Rnd_Read_Hit_X851-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:22 X"
"1","2014/04/01 17:28",76
"2","2014/04/01 17:33",28
"3","2014/04/01 17:38",31
"4","2014/04/01 17:43",71
"5","2014/04/01 17:48",38
"6","2014/04/01 17:53",35
"7","2014/04/01 17:58",79
"8","2014/04/01 18:03",30
"9","2014/04/01 18:08",32
"10","2014/04/01 18:13",72
"11","2014/04/01 18:18",38
"12","2014/04/01 18:23",36
"13","2014/04/01 18:28",85
"14","2014/04/01 18:33",25
"15","2014/04/01 18:38",41
"16","2014/04/01 18:43",77
"17","2014/04/01 18:48",30
"18","2014/04/01 18:53",38
"19","2014/04/01 18:58",82
"20","2014/04/01 19:03",23
"21","2014/04/01 19:08",16
"22","2014/04/01 19:13",91
"23","2014/04/01 19:18",15
"24","2014/04/01 19:23",40
"25","2014/04/01 19:28",87
"26","2014/04/01 19:33",37
"27","2014/04/01 19:38",29
"28","2014/04/01 19:43",85
"29","2014/04/01 19:48",0
"30","2014/04/01 19:53",0
"31","2014/04/01 19:58",84
"32","2014/04/01 20:03",18
"33","2014/04/01 20:08",23
"34","2014/04/01 20:13",92
"35","2014/04/01 20:18",6
"36","2014/04/01 20:23",50
"37","2014/04/01 20:28",78
"38","2014/04/01 20:33",20
"39","2014/04/01 20:38",26
"40","2014/04/01 20:43",73
"41","2014/04/01 20:48",50
"42","2014/04/01 20:53",23
"43","2014/04/01 20:58",83
"44","2014/04/01 21:03",25
"45","2014/04/01 21:08",23
"46","2014/04/01 21:13",78
"47","2014/04/01 21:18",43
"48","2014/04/01 21:23",0
"49","2014/04/01 21:28",80
"50","2014/04/01 21:33",50
"51","2014/04/01 21:38",40
"52","2014/04/01 21:43",72
"53","2014/04/01 21:48",25
"54","2014/04/01 21:53",53
"55","2014/04/01 21:58",85
"56","2014/04/01 22:03",35
"57","2014/04/01 22:08",20
"58","2014/04/01 22:13",76
"59","2014/04/01 22:18",20
"60","2014/04/01 22:23",40
"61","2014/04/01 22:28",75
"62","2014/04/01 22:33",0
"63","2014/04/01 22:38",38
"64","2014/04/01 22:43",84
"65","2014/04/01 22:48",18
"66","2014/04/01 22:53",62
"67","2014/04/01 22:58",84
"68","2014/04/01 23:03",14
"69","2014/04/01 23:08",7
"70","2014/04/01 23:13",78
"71","2014/04/01 23:18",25
"72","2014/04/01 23:23",6
"73","2014/04/01 23:28",79
"74","2014/04/01 23:33",35
"75","2014/04/01 23:38",15
"76","2014/04/01 23:43",74
"77","2014/04/01 23:48",18
"78","2014/04/01 23:53",26
"79","2014/04/01 23:58",85
"80","2014/04/02 00:03",0
"81","2014/04/02 00:08",18
"82","2014/04/02 00:13",74
"83","2014/04/02 00:18",16
"84","2014/04/02 00:23",14
"85","2014/04/02 00:28",96
"86","2014/04/02 00:33",30
"87","2014/04/02 00:38",21
"88","2014/04/02 00:43",83
"89","2014/04/02 00:48",16
"90","2014/04/02 00:53",14
"91","2014/04/02 00:58",75
"92","2014/04/02 01:03",31
"93","2014/04/02 01:08",37
"94","2014/04/02 01:13",81
"95","2014/04/02 01:18",18
"96","2014/04/02 01:23",12
