LDEV_Response_X250-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:10 X"
"1","2014/04/01 17:28",257
"2","2014/04/01 17:33",397
"3","2014/04/01 17:38",318
"4","2014/04/01 17:43",792
"5","2014/04/01 17:48",1105
"6","2014/04/01 17:53",1109
"7","2014/04/01 17:58",633
"8","2014/04/01 18:03",1769
"9","2014/04/01 18:08",328
"10","2014/04/01 18:13",308
"11","2014/04/01 18:18",637
"12","2014/04/01 18:23",617
"13","2014/04/01 18:28",344
"14","2014/04/01 18:33",302
"15","2014/04/01 18:38",364
"16","2014/04/01 18:43",793
"17","2014/04/01 18:48",922
"18","2014/04/01 18:53",762
"19","2014/04/01 18:58",442
"20","2014/04/01 19:03",1872
"21","2014/04/01 19:08",357
"22","2014/04/01 19:13",336
"23","2014/04/01 19:18",900
"24","2014/04/01 19:23",802
"25","2014/04/01 19:28",475
"26","2014/04/01 19:33",657
"27","2014/04/01 19:38",770
"28","2014/04/01 19:43",1331
"29","2014/04/01 19:48",1155
"30","2014/04/01 19:53",1052
"31","2014/04/01 19:58",761
"32","2014/04/01 20:03",2016
"33","2014/04/01 20:08",500
"34","2014/04/01 20:13",501
"35","2014/04/01 20:18",683
"36","2014/04/01 20:23",693
"37","2014/04/01 20:28",755
"38","2014/04/01 20:33",891
"39","2014/04/01 20:38",683
"40","2014/04/01 20:43",267
"41","2014/04/01 20:48",656
"42","2014/04/01 20:53",927
"43","2014/04/01 20:58",808
"44","2014/04/01 21:03",1935
"45","2014/04/01 21:08",662
"46","2014/04/01 21:13",609
"47","2014/04/01 21:18",674
"48","2014/04/01 21:23",795
"49","2014/04/01 21:28",287
"50","2014/04/01 21:33",864
"51","2014/04/01 21:38",875
"52","2014/04/01 21:43",857
"53","2014/04/01 21:48",717
"54","2014/04/01 21:53",984
"55","2014/04/01 21:58",857
"56","2014/04/01 22:03",2199
"57","2014/04/01 22:08",1840
"58","2014/04/01 22:13",8689
"59","2014/04/01 22:18",1251
"60","2014/04/01 22:23",1214
"61","2014/04/01 22:28",1391
"62","2014/04/01 22:33",1492
"63","2014/04/01 22:38",1506
"64","2014/04/01 22:43",1099
"65","2014/04/01 22:48",2490
"66","2014/04/01 22:53",3286
"67","2014/04/01 22:58",4057
"68","2014/04/01 23:03",4614
"69","2014/04/01 23:08",4518
"70","2014/04/01 23:13",3727
"71","2014/04/01 23:18",6493
"72","2014/04/01 23:23",3851
"73","2014/04/01 23:28",13231
"74","2014/04/01 23:33",2967
"75","2014/04/01 23:38",6502
"76","2014/04/01 23:43",4228
"77","2014/04/01 23:48",4897
"78","2014/04/01 23:53",3513
"79","2014/04/01 23:58",9315
"80","2014/04/02 00:03",2351
"81","2014/04/02 00:08",3010
"82","2014/04/02 00:13",1299
"83","2014/04/02 00:18",1244
"84","2014/04/02 00:23",1409
"85","2014/04/02 00:28",1253
"86","2014/04/02 00:33",823
"87","2014/04/02 00:38",743
"88","2014/04/02 00:43",940
"89","2014/04/02 00:48",670
"90","2014/04/02 00:53",2297
"91","2014/04/02 00:58",2117
"92","2014/04/02 01:03",2156
"93","2014/04/02 01:08",1243
"94","2014/04/02 01:13",1347
"95","2014/04/02 01:18",2929
"96","2014/04/02 01:23",1725
