LDEV_Response_X35-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:35 X"
"1","2014/04/01 17:28",3837
"2","2014/04/01 17:33",4919
"3","2014/04/01 17:38",3315
"4","2014/04/01 17:43",3550
"5","2014/04/01 17:48",4286
"6","2014/04/01 17:53",3118
"7","2014/04/01 17:58",1441
"8","2014/04/01 18:03",2753
"9","2014/04/01 18:08",4383
"10","2014/04/01 18:13",4776
"11","2014/04/01 18:18",1299
"12","2014/04/01 18:23",3402
"13","2014/04/01 18:28",4566
"14","2014/04/01 18:33",1331
"15","2014/04/01 18:38",2868
"16","2014/04/01 18:43",6034
"17","2014/04/01 18:48",7219
"18","2014/04/01 18:53",3851
"19","2014/04/01 18:58",4934
"20","2014/04/01 19:03",4256
"21","2014/04/01 19:08",4361
"22","2014/04/01 19:13",3331
"23","2014/04/01 19:18",1817
"24","2014/04/01 19:23",2364
"25","2014/04/01 19:28",2608
"26","2014/04/01 19:33",6362
"27","2014/04/01 19:38",2041
"28","2014/04/01 19:43",8957
"29","2014/04/01 19:48",1753
"30","2014/04/01 19:53",2461
"31","2014/04/01 19:58",2921
"32","2014/04/01 20:03",5668
"33","2014/04/01 20:08",1305
"34","2014/04/01 20:13",5186
"35","2014/04/01 20:18",2500
"36","2014/04/01 20:23",3990
"37","2014/04/01 20:28",2433
"38","2014/04/01 20:33",2782
"39","2014/04/01 20:38",1495
"40","2014/04/01 20:43",1380
"41","2014/04/01 20:48",1488
"42","2014/04/01 20:53",1256
"43","2014/04/01 20:58",1598
"44","2014/04/01 21:03",1452
"45","2014/04/01 21:08",1001
"46","2014/04/01 21:13",1125
"47","2014/04/01 21:18",1705
"48","2014/04/01 21:23",885
"49","2014/04/01 21:28",1338
"50","2014/04/01 21:33",2720
"51","2014/04/01 21:38",3522
"52","2014/04/01 21:43",3545
"53","2014/04/01 21:48",4063
"54","2014/04/01 21:53",4118
"55","2014/04/01 21:58",849
"56","2014/04/01 22:03",2501
"57","2014/04/01 22:08",7875
"58","2014/04/01 22:13",5842
"59","2014/04/01 22:18",3202
"60","2014/04/01 22:23",1213
"61","2014/04/01 22:28",391
"62","2014/04/01 22:33",720
"63","2014/04/01 22:38",1102
"64","2014/04/01 22:43",485
"65","2014/04/01 22:48",547
"66","2014/04/01 22:53",698
"67","2014/04/01 22:58",622
"68","2014/04/01 23:03",1381
"69","2014/04/01 23:08",1621
"70","2014/04/01 23:13",1043
"71","2014/04/01 23:18",1035
"72","2014/04/01 23:23",1176
"73","2014/04/01 23:28",1141
"74","2014/04/01 23:33",1577
"75","2014/04/01 23:38",2064
"76","2014/04/01 23:43",1512
"77","2014/04/01 23:48",1485
"78","2014/04/01 23:53",1148
"79","2014/04/01 23:58",1283
"80","2014/04/02 00:03",872
"81","2014/04/02 00:08",1024
"82","2014/04/02 00:13",939
"83","2014/04/02 00:18",546
"84","2014/04/02 00:23",535
"85","2014/04/02 00:28",670
"86","2014/04/02 00:33",728
"87","2014/04/02 00:38",1098
"88","2014/04/02 00:43",703
"89","2014/04/02 00:48",627
"90","2014/04/02 00:53",593
"91","2014/04/02 00:58",552
"92","2014/04/02 01:03",656
"93","2014/04/02 01:08",827
"94","2014/04/02 01:13",646
"95","2014/04/02 01:18",1076
"96","2014/04/02 01:23",708
