LDEV_Response_X162-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:13 X"
"1","2014/04/01 17:28",476
"2","2014/04/01 17:33",575
"3","2014/04/01 17:38",425
"4","2014/04/01 17:43",450
"5","2014/04/01 17:48",504
"6","2014/04/01 17:53",509
"7","2014/04/01 17:58",556
"8","2014/04/01 18:03",708
"9","2014/04/01 18:08",456
"10","2014/04/01 18:13",433
"11","2014/04/01 18:18",419
"12","2014/04/01 18:23",484
"13","2014/04/01 18:28",494
"14","2014/04/01 18:33",451
"15","2014/04/01 18:38",568
"16","2014/04/01 18:43",446
"17","2014/04/01 18:48",463
"18","2014/04/01 18:53",506
"19","2014/04/01 18:58",540
"20","2014/04/01 19:03",677
"21","2014/04/01 19:08",527
"22","2014/04/01 19:13",479
"23","2014/04/01 19:18",557
"24","2014/04/01 19:23",505
"25","2014/04/01 19:28",475
"26","2014/04/01 19:33",444
"27","2014/04/01 19:38",484
"28","2014/04/01 19:43",541
"29","2014/04/01 19:48",478
"30","2014/04/01 19:53",472
"31","2014/04/01 19:58",540
"32","2014/04/01 20:03",879
"33","2014/04/01 20:08",516
"34","2014/04/01 20:13",487
"35","2014/04/01 20:18",543
"36","2014/04/01 20:23",513
"37","2014/04/01 20:28",482
"38","2014/04/01 20:33",558
"39","2014/04/01 20:38",485
"40","2014/04/01 20:43",498
"41","2014/04/01 20:48",454
"42","2014/04/01 20:53",549
"43","2014/04/01 20:58",701
"44","2014/04/01 21:03",643
"45","2014/04/01 21:08",444
"46","2014/04/01 21:13",467
"47","2014/04/01 21:18",469
"48","2014/04/01 21:23",466
"49","2014/04/01 21:28",527
"50","2014/04/01 21:33",535
"51","2014/04/01 21:38",477
"52","2014/04/01 21:43",506
"53","2014/04/01 21:48",567
"54","2014/04/01 21:53",501
"55","2014/04/01 21:58",672
"56","2014/04/01 22:03",747
"57","2014/04/01 22:08",520
"58","2014/04/01 22:13",562
"59","2014/04/01 22:18",531
"60","2014/04/01 22:23",511
"61","2014/04/01 22:28",630
"62","2014/04/01 22:33",528
"63","2014/04/01 22:38",564
"64","2014/04/01 22:43",557
"65","2014/04/01 22:48",533
"66","2014/04/01 22:53",632
"67","2014/04/01 22:58",620
"68","2014/04/01 23:03",742
"69","2014/04/01 23:08",584
"70","2014/04/01 23:13",725
"71","2014/04/01 23:18",721
"72","2014/04/01 23:23",522
"73","2014/04/01 23:28",609
"74","2014/04/01 23:33",669
"75","2014/04/01 23:38",585
"76","2014/04/01 23:43",733
"77","2014/04/01 23:48",663
"78","2014/04/01 23:53",672
"79","2014/04/01 23:58",725
"80","2014/04/02 00:03",877
"81","2014/04/02 00:08",643
"82","2014/04/02 00:13",569
"83","2014/04/02 00:18",566
"84","2014/04/02 00:23",667
"85","2014/04/02 00:28",676
"86","2014/04/02 00:33",625
"87","2014/04/02 00:38",631
"88","2014/04/02 00:43",602
"89","2014/04/02 00:48",747
"90","2014/04/02 00:53",677
"91","2014/04/02 00:58",723
"92","2014/04/02 01:03",867
"93","2014/04/02 01:08",624
"94","2014/04/02 01:13",606
"95","2014/04/02 01:18",584
"96","2014/04/02 01:23",861
