LDEV_Response_X216-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:31:73 X"
"1","2014/04/01 17:28",1813
"2","2014/04/01 17:33",2200
"3","2014/04/01 17:38",3252
"4","2014/04/01 17:43",1660
"5","2014/04/01 17:48",2095
"6","2014/04/01 17:53",2058
"7","2014/04/01 17:58",2517
"8","2014/04/01 18:03",1984
"9","2014/04/01 18:08",1922
"10","2014/04/01 18:13",2437
"11","2014/04/01 18:18",2371
"12","2014/04/01 18:23",2521
"13","2014/04/01 18:28",2090
"14","2014/04/01 18:33",2245
"15","2014/04/01 18:38",2102
"16","2014/04/01 18:43",2228
"17","2014/04/01 18:48",1680
"18","2014/04/01 18:53",2446
"19","2014/04/01 18:58",2314
"20","2014/04/01 19:03",2159
"21","2014/04/01 19:08",2449
"22","2014/04/01 19:13",2352
"23","2014/04/01 19:18",2343
"24","2014/04/01 19:23",2352
"25","2014/04/01 19:28",2763
"26","2014/04/01 19:33",3293
"27","2014/04/01 19:38",2541
"28","2014/04/01 19:43",4499
"29","2014/04/01 19:48",1988
"30","2014/04/01 19:53",3403
"31","2014/04/01 19:58",5009
"32","2014/04/01 20:03",1985
"33","2014/04/01 20:08",3058
"34","2014/04/01 20:13",2883
"35","2014/04/01 20:18",2234
"36","2014/04/01 20:23",2716
"37","2014/04/01 20:28",4682
"38","2014/04/01 20:33",2260
"39","2014/04/01 20:38",2148
"40","2014/04/01 20:43",2014
"41","2014/04/01 20:48",1940
"42","2014/04/01 20:53",2734
"43","2014/04/01 20:58",2061
"44","2014/04/01 21:03",2342
"45","2014/04/01 21:08",2799
"46","2014/04/01 21:13",1970
"47","2014/04/01 21:18",2358
"48","2014/04/01 21:23",2423
"49","2014/04/01 21:28",2162
"50","2014/04/01 21:33",1980
"51","2014/04/01 21:38",2359
"52","2014/04/01 21:43",2357
"53","2014/04/01 21:48",2095
"54","2014/04/01 21:53",1947
"55","2014/04/01 21:58",2395
"56","2014/04/01 22:03",2641
"57","2014/04/01 22:08",2525
"58","2014/04/01 22:13",2440
"59","2014/04/01 22:18",2641
"60","2014/04/01 22:23",2747
"61","2014/04/01 22:28",4546
"62","2014/04/01 22:33",2190
"63","2014/04/01 22:38",2526
"64","2014/04/01 22:43",1925
"65","2014/04/01 22:48",2456
"66","2014/04/01 22:53",2259
"67","2014/04/01 22:58",3129
"68","2014/04/01 23:03",3609
"69","2014/04/01 23:08",3187
"70","2014/04/01 23:13",5244
"71","2014/04/01 23:18",4353
"72","2014/04/01 23:23",2948
"73","2014/04/01 23:28",3179
"74","2014/04/01 23:33",3867
"75","2014/04/01 23:38",3097
"76","2014/04/01 23:43",4034
"77","2014/04/01 23:48",2941
"78","2014/04/01 23:53",3247
"79","2014/04/01 23:58",3588
"80","2014/04/02 00:03",2977
"81","2014/04/02 00:08",4748
"82","2014/04/02 00:13",4102
"83","2014/04/02 00:18",6432
"84","2014/04/02 00:23",2861
"85","2014/04/02 00:28",2490
"86","2014/04/02 00:33",3287
"87","2014/04/02 00:38",3388
"88","2014/04/02 00:43",2491
"89","2014/04/02 00:48",2638
"90","2014/04/02 00:53",14616
"91","2014/04/02 00:58",2564
"92","2014/04/02 01:03",2409
"93","2014/04/02 01:08",2807
"94","2014/04/02 01:13",2516
"95","2014/04/02 01:18",2678
"96","2014/04/02 01:23",2346
