LDEV_Response_X528-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:42 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",1790
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",3026
"5","2014/04/01 17:48",6431
"6","2014/04/01 17:53",8745
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",-3
"9","2014/04/01 18:08",2465
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",8007
"12","2014/04/01 18:23",10168
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",-3
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",-3
"17","2014/04/01 18:48",6884
"18","2014/04/01 18:53",8839
"19","2014/04/01 18:58",5369
"20","2014/04/01 19:03",2450
"21","2014/04/01 19:08",1686
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",8643
"24","2014/04/01 19:23",9856
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",2757
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",10533
"30","2014/04/01 19:53",8005
"31","2014/04/01 19:58",9685
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",2772
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",10213
"36","2014/04/01 20:23",8385
"37","2014/04/01 20:28",8766
"38","2014/04/01 20:33",6753
"39","2014/04/01 20:38",1792
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",5879
"42","2014/04/01 20:53",8229
"43","2014/04/01 20:58",9104
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",4722
"46","2014/04/01 21:13",5302
"47","2014/04/01 21:18",7977
"48","2014/04/01 21:23",9934
"49","2014/04/01 21:28",2920
"50","2014/04/01 21:33",9398
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",3088
"53","2014/04/01 21:48",-3
"54","2014/04/01 21:53",8098
"55","2014/04/01 21:58",7667
"56","2014/04/01 22:03",3999
"57","2014/04/01 22:08",7396
"58","2014/04/01 22:13",29786
"59","2014/04/01 22:18",3047
"60","2014/04/01 22:23",2493
"61","2014/04/01 22:28",3737
"62","2014/04/01 22:33",2607
"63","2014/04/01 22:38",2970
"64","2014/04/01 22:43",1402
"65","2014/04/01 22:48",5051
"66","2014/04/01 22:53",5382
"67","2014/04/01 22:58",8099
"68","2014/04/01 23:03",8660
"69","2014/04/01 23:08",8042
"70","2014/04/01 23:13",6305
"71","2014/04/01 23:18",9983
"72","2014/04/01 23:23",6712
"73","2014/04/01 23:28",27754
"74","2014/04/01 23:33",4900
"75","2014/04/01 23:38",15929
"76","2014/04/01 23:43",8637
"77","2014/04/01 23:48",9916
"78","2014/04/01 23:53",5008
"79","2014/04/01 23:58",24842
"80","2014/04/02 00:03",1907
"81","2014/04/02 00:08",16626
"82","2014/04/02 00:13",2220
"83","2014/04/02 00:18",2270
"84","2014/04/02 00:23",2978
"85","2014/04/02 00:28",2700
"86","2014/04/02 00:33",1116
"87","2014/04/02 00:38",3089
"88","2014/04/02 00:43",2644
"89","2014/04/02 00:48",1156
"90","2014/04/02 00:53",8444
"91","2014/04/02 00:58",7328
"92","2014/04/02 01:03",1867
"93","2014/04/02 01:08",1741
"94","2014/04/02 01:13",9922
"95","2014/04/02 01:18",35107
"96","2014/04/02 01:23",14156
