LDEV_Response_X287-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:15 X"
"1","2014/04/01 17:28",623
"2","2014/04/01 17:33",677
"3","2014/04/01 17:38",748
"4","2014/04/01 17:43",1161
"5","2014/04/01 17:48",1482
"6","2014/04/01 17:53",1091
"7","2014/04/01 17:58",1096
"8","2014/04/01 18:03",408
"9","2014/04/01 18:08",762
"10","2014/04/01 18:13",827
"11","2014/04/01 18:18",1476
"12","2014/04/01 18:23",2070
"13","2014/04/01 18:28",610
"14","2014/04/01 18:33",488
"15","2014/04/01 18:38",509
"16","2014/04/01 18:43",1164
"17","2014/04/01 18:48",1475
"18","2014/04/01 18:53",1295
"19","2014/04/01 18:58",1148
"20","2014/04/01 19:03",379
"21","2014/04/01 19:08",762
"22","2014/04/01 19:13",864
"23","2014/04/01 19:18",1749
"24","2014/04/01 19:23",1526
"25","2014/04/01 19:28",463
"26","2014/04/01 19:33",1460
"27","2014/04/01 19:38",1384
"28","2014/04/01 19:43",3017
"29","2014/04/01 19:48",4072
"30","2014/04/01 19:53",3132
"31","2014/04/01 19:58",2092
"32","2014/04/01 20:03",551
"33","2014/04/01 20:08",617
"34","2014/04/01 20:13",696
"35","2014/04/01 20:18",2340
"36","2014/04/01 20:23",1968
"37","2014/04/01 20:28",1824
"38","2014/04/01 20:33",1914
"39","2014/04/01 20:38",1464
"40","2014/04/01 20:43",476
"41","2014/04/01 20:48",1202
"42","2014/04/01 20:53",2553
"43","2014/04/01 20:58",2230
"44","2014/04/01 21:03",543
"45","2014/04/01 21:08",1716
"46","2014/04/01 21:13",1187
"47","2014/04/01 21:18",2156
"48","2014/04/01 21:23",3018
"49","2014/04/01 21:28",601
"50","2014/04/01 21:33",1858
"51","2014/04/01 21:38",1006
"52","2014/04/01 21:43",849
"53","2014/04/01 21:48",840
"54","2014/04/01 21:53",1052
"55","2014/04/01 21:58",2187
"56","2014/04/01 22:03",2026
"57","2014/04/01 22:08",3753
"58","2014/04/01 22:13",16968
"59","2014/04/01 22:18",2082
"60","2014/04/01 22:23",2305
"61","2014/04/01 22:28",3085
"62","2014/04/01 22:33",2357
"63","2014/04/01 22:38",2365
"64","2014/04/01 22:43",1392
"65","2014/04/01 22:48",4403
"66","2014/04/01 22:53",4992
"67","2014/04/01 22:58",6214
"68","2014/04/01 23:03",6127
"69","2014/04/01 23:08",6411
"70","2014/04/01 23:13",6202
"71","2014/04/01 23:18",11517
"72","2014/04/01 23:23",6048
"73","2014/04/01 23:28",24795
"74","2014/04/01 23:33",4488
"75","2014/04/01 23:38",10640
"76","2014/04/01 23:43",5804
"77","2014/04/01 23:48",8934
"78","2014/04/01 23:53",5856
"79","2014/04/01 23:58",14979
"80","2014/04/02 00:03",1276
"81","2014/04/02 00:08",7122
"82","2014/04/02 00:13",1892
"83","2014/04/02 00:18",1953
"84","2014/04/02 00:23",2300
"85","2014/04/02 00:28",1525
"86","2014/04/02 00:33",1035
"87","2014/04/02 00:38",937
"88","2014/04/02 00:43",2514
"89","2014/04/02 00:48",906
"90","2014/04/02 00:53",3142
"91","2014/04/02 00:58",3582
"92","2014/04/02 01:03",1322
"93","2014/04/02 01:08",1387
"94","2014/04/02 01:13",4463
"95","2014/04/02 01:18",14125
"96","2014/04/02 01:23",5050
