LDEV_Response_X56-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:37 X"
"1","2014/04/01 17:28",8831
"2","2014/04/01 17:33",9989
"3","2014/04/01 17:38",10213
"4","2014/04/01 17:43",10096
"5","2014/04/01 17:48",10547
"6","2014/04/01 17:53",10348
"7","2014/04/01 17:58",7456
"8","2014/04/01 18:03",12172
"9","2014/04/01 18:08",21540
"10","2014/04/01 18:13",20226
"11","2014/04/01 18:18",6632
"12","2014/04/01 18:23",13560
"13","2014/04/01 18:28",14775
"14","2014/04/01 18:33",5712
"15","2014/04/01 18:38",8541
"16","2014/04/01 18:43",18970
"17","2014/04/01 18:48",16880
"18","2014/04/01 18:53",16969
"19","2014/04/01 18:58",29040
"20","2014/04/01 19:03",35755
"21","2014/04/01 19:08",19110
"22","2014/04/01 19:13",15499
"23","2014/04/01 19:18",7512
"24","2014/04/01 19:23",9018
"25","2014/04/01 19:28",10504
"26","2014/04/01 19:33",17376
"27","2014/04/01 19:38",8171
"28","2014/04/01 19:43",36815
"29","2014/04/01 19:48",8393
"30","2014/04/01 19:53",13758
"31","2014/04/01 19:58",10271
"32","2014/04/01 20:03",22260
"33","2014/04/01 20:08",5131
"34","2014/04/01 20:13",25906
"35","2014/04/01 20:18",11815
"36","2014/04/01 20:23",20575
"37","2014/04/01 20:28",10726
"38","2014/04/01 20:33",13522
"39","2014/04/01 20:38",5884
"40","2014/04/01 20:43",5999
"41","2014/04/01 20:48",5926
"42","2014/04/01 20:53",5402
"43","2014/04/01 20:58",7722
"44","2014/04/01 21:03",6696
"45","2014/04/01 21:08",3638
"46","2014/04/01 21:13",4754
"47","2014/04/01 21:18",7180
"48","2014/04/01 21:23",4626
"49","2014/04/01 21:28",4750
"50","2014/04/01 21:33",6854
"51","2014/04/01 21:38",8233
"52","2014/04/01 21:43",8922
"53","2014/04/01 21:48",9154
"54","2014/04/01 21:53",10017
"55","2014/04/01 21:58",2760
"56","2014/04/01 22:03",3041
"57","2014/04/01 22:08",11480
"58","2014/04/01 22:13",9308
"59","2014/04/01 22:18",4974
"60","2014/04/01 22:23",3419
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",-3
"63","2014/04/01 22:38",1662
"64","2014/04/01 22:43",806
"65","2014/04/01 22:48",1425
"66","2014/04/01 22:53",996
"67","2014/04/01 22:58",1376
"68","2014/04/01 23:03",4295
"69","2014/04/01 23:08",5010
"70","2014/04/01 23:13",3925
"71","2014/04/01 23:18",2267
"72","2014/04/01 23:23",3748
"73","2014/04/01 23:28",2160
"74","2014/04/01 23:33",5371
"75","2014/04/01 23:38",4993
"76","2014/04/01 23:43",5124
"77","2014/04/01 23:48",4824
"78","2014/04/01 23:53",3190
"79","2014/04/01 23:58",3785
"80","2014/04/02 00:03",2639
"81","2014/04/02 00:08",2759
"82","2014/04/02 00:13",1930
"83","2014/04/02 00:18",1610
"84","2014/04/02 00:23",1029
"85","2014/04/02 00:28",950
"86","2014/04/02 00:33",1122
"87","2014/04/02 00:38",1560
"88","2014/04/02 00:43",1296
"89","2014/04/02 00:48",1490
"90","2014/04/02 00:53",1431
"91","2014/04/02 00:58",1439
"92","2014/04/02 01:03",1146
"93","2014/04/02 01:08",1991
"94","2014/04/02 01:13",1585
"95","2014/04/02 01:18",2353
"96","2014/04/02 01:23",2164
