LDEV_Response_X754-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:00 X"
"1","2014/04/01 17:28",6646
"2","2014/04/01 17:33",9260
"3","2014/04/01 17:38",388
"4","2014/04/01 17:43",292
"5","2014/04/01 17:48",257
"6","2014/04/01 17:53",296
"7","2014/04/01 17:58",422
"8","2014/04/01 18:03",435
"9","2014/04/01 18:08",911
"10","2014/04/01 18:13",403
"11","2014/04/01 18:18",225
"12","2014/04/01 18:23",237
"13","2014/04/01 18:28",1666
"14","2014/04/01 18:33",465
"15","2014/04/01 18:38",948
"16","2014/04/01 18:43",225
"17","2014/04/01 18:48",240
"18","2014/04/01 18:53",293
"19","2014/04/01 18:58",230
"20","2014/04/01 19:03",1185
"21","2014/04/01 19:08",1048
"22","2014/04/01 19:13",885
"23","2014/04/01 19:18",718
"24","2014/04/01 19:23",876
"25","2014/04/01 19:28",5501
"26","2014/04/01 19:33",4881
"27","2014/04/01 19:38",368
"28","2014/04/01 19:43",3427
"29","2014/04/01 19:48",388
"30","2014/04/01 19:53",323
"31","2014/04/01 19:58",874
"32","2014/04/01 20:03",2068
"33","2014/04/01 20:08",1068
"34","2014/04/01 20:13",653
"35","2014/04/01 20:18",1466
"36","2014/04/01 20:23",472
"37","2014/04/01 20:28",1477
"38","2014/04/01 20:33",286
"39","2014/04/01 20:38",248
"40","2014/04/01 20:43",252
"41","2014/04/01 20:48",972
"42","2014/04/01 20:53",248
"43","2014/04/01 20:58",287
"44","2014/04/01 21:03",576
"45","2014/04/01 21:08",830
"46","2014/04/01 21:13",686
"47","2014/04/01 21:18",832
"48","2014/04/01 21:23",591
"49","2014/04/01 21:28",8494
"50","2014/04/01 21:33",5356
"51","2014/04/01 21:38",466
"52","2014/04/01 21:43",236
"53","2014/04/01 21:48",568
"54","2014/04/01 21:53",360
"55","2014/04/01 21:58",602
"56","2014/04/01 22:03",2380
"57","2014/04/01 22:08",2644
"58","2014/04/01 22:13",1536
"59","2014/04/01 22:18",2837
"60","2014/04/01 22:23",1256
"61","2014/04/01 22:28",3233
"62","2014/04/01 22:33",3095
"63","2014/04/01 22:38",4529
"64","2014/04/01 22:43",1532
"65","2014/04/01 22:48",2567
"66","2014/04/01 22:53",3745
"67","2014/04/01 22:58",4305
"68","2014/04/01 23:03",4055
"69","2014/04/01 23:08",3721
"70","2014/04/01 23:13",4536
"71","2014/04/01 23:18",6039
"72","2014/04/01 23:23",6167
"73","2014/04/01 23:28",6446
"74","2014/04/01 23:33",16459
"75","2014/04/01 23:38",8767
"76","2014/04/01 23:43",8634
"77","2014/04/01 23:48",7723
"78","2014/04/01 23:53",7008
"79","2014/04/01 23:58",7107
"80","2014/04/02 00:03",6216
"81","2014/04/02 00:08",6779
"82","2014/04/02 00:13",8239
"83","2014/04/02 00:18",7457
"84","2014/04/02 00:23",5960
"85","2014/04/02 00:28",7626
"86","2014/04/02 00:33",7191
"87","2014/04/02 00:38",6724
"88","2014/04/02 00:43",5706
"89","2014/04/02 00:48",6076
"90","2014/04/02 00:53",7109
"91","2014/04/02 00:58",5415
"92","2014/04/02 01:03",3838
"93","2014/04/02 01:08",2903
"94","2014/04/02 01:13",3336
"95","2014/04/02 01:18",5066
"96","2014/04/02 01:23",4738
