LDEV_Response_X708-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:63 X"
"1","2014/04/01 17:28",2666
"2","2014/04/01 17:33",1830
"3","2014/04/01 17:38",1682
"4","2014/04/01 17:43",1695
"5","2014/04/01 17:48",3288
"6","2014/04/01 17:53",2267
"7","2014/04/01 17:58",1530
"8","2014/04/01 18:03",1333
"9","2014/04/01 18:08",1300
"10","2014/04/01 18:13",1975
"11","2014/04/01 18:18",2522
"12","2014/04/01 18:23",2090
"13","2014/04/01 18:28",3083
"14","2014/04/01 18:33",2471
"15","2014/04/01 18:38",2981
"16","2014/04/01 18:43",1756
"17","2014/04/01 18:48",1472
"18","2014/04/01 18:53",2117
"19","2014/04/01 18:58",1581
"20","2014/04/01 19:03",2172
"21","2014/04/01 19:08",2337
"22","2014/04/01 19:13",2010
"23","2014/04/01 19:18",2053
"24","2014/04/01 19:23",2112
"25","2014/04/01 19:28",2329
"26","2014/04/01 19:33",2319
"27","2014/04/01 19:38",2344
"28","2014/04/01 19:43",25795
"29","2014/04/01 19:48",8423
"30","2014/04/01 19:53",8230
"31","2014/04/01 19:58",4608
"32","2014/04/01 20:03",2959
"33","2014/04/01 20:08",2533
"34","2014/04/01 20:13",2041
"35","2014/04/01 20:18",1296
"36","2014/04/01 20:23",1278
"37","2014/04/01 20:28",2024
"38","2014/04/01 20:33",2098
"39","2014/04/01 20:38",1192
"40","2014/04/01 20:43",1337
"41","2014/04/01 20:48",1275
"42","2014/04/01 20:53",1348
"43","2014/04/01 20:58",2741
"44","2014/04/01 21:03",2235
"45","2014/04/01 21:08",3667
"46","2014/04/01 21:13",2538
"47","2014/04/01 21:18",4676
"48","2014/04/01 21:23",4109
"49","2014/04/01 21:28",3384
"50","2014/04/01 21:33",4384
"51","2014/04/01 21:38",4239
"52","2014/04/01 21:43",3831
"53","2014/04/01 21:48",5120
"54","2014/04/01 21:53",3843
"55","2014/04/01 21:58",6021
"56","2014/04/01 22:03",4568
"57","2014/04/01 22:08",7038
"58","2014/04/01 22:13",4389
"59","2014/04/01 22:18",2181
"60","2014/04/01 22:23",2515
"61","2014/04/01 22:28",8705
"62","2014/04/01 22:33",5889
"63","2014/04/01 22:38",3936
"64","2014/04/01 22:43",2660
"65","2014/04/01 22:48",2871
"66","2014/04/01 22:53",4126
"67","2014/04/01 22:58",3941
"68","2014/04/01 23:03",7298
"69","2014/04/01 23:08",8230
"70","2014/04/01 23:13",8490
"71","2014/04/01 23:18",9354
"72","2014/04/01 23:23",9458
"73","2014/04/01 23:28",6960
"74","2014/04/01 23:33",5772
"75","2014/04/01 23:38",7251
"76","2014/04/01 23:43",18349
"77","2014/04/01 23:48",5886
"78","2014/04/01 23:53",5774
"79","2014/04/01 23:58",9508
"80","2014/04/02 00:03",7494
"81","2014/04/02 00:08",12709
"82","2014/04/02 00:13",14361
"83","2014/04/02 00:18",12987
"84","2014/04/02 00:23",6025
"85","2014/04/02 00:28",5719
"86","2014/04/02 00:33",4933
"87","2014/04/02 00:38",6340
"88","2014/04/02 00:43",6188
"89","2014/04/02 00:48",3114
"90","2014/04/02 00:53",23345
"91","2014/04/02 00:58",1672
"92","2014/04/02 01:03",1937
"93","2014/04/02 01:08",5316
"94","2014/04/02 01:13",2974
"95","2014/04/02 01:18",2985
"96","2014/04/02 01:23",2293
