LDEV_Response_X830-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:10 X"
"1","2014/04/01 17:28",10086
"2","2014/04/01 17:33",11569
"3","2014/04/01 17:38",10495
"4","2014/04/01 17:43",9889
"5","2014/04/01 17:48",9969
"6","2014/04/01 17:53",9664
"7","2014/04/01 17:58",6007
"8","2014/04/01 18:03",10950
"9","2014/04/01 18:08",15125
"10","2014/04/01 18:13",24644
"11","2014/04/01 18:18",6497
"12","2014/04/01 18:23",15364
"13","2014/04/01 18:28",20080
"14","2014/04/01 18:33",7109
"15","2014/04/01 18:38",16405
"16","2014/04/01 18:43",29174
"17","2014/04/01 18:48",31028
"18","2014/04/01 18:53",19272
"19","2014/04/01 18:58",29224
"20","2014/04/01 19:03",36279
"21","2014/04/01 19:08",22821
"22","2014/04/01 19:13",13077
"23","2014/04/01 19:18",7512
"24","2014/04/01 19:23",9757
"25","2014/04/01 19:28",17769
"26","2014/04/01 19:33",16660
"27","2014/04/01 19:38",9326
"28","2014/04/01 19:43",31447
"29","2014/04/01 19:48",7568
"30","2014/04/01 19:53",7574
"31","2014/04/01 19:58",8208
"32","2014/04/01 20:03",20663
"33","2014/04/01 20:08",5572
"34","2014/04/01 20:13",25121
"35","2014/04/01 20:18",12052
"36","2014/04/01 20:23",20512
"37","2014/04/01 20:28",10821
"38","2014/04/01 20:33",13380
"39","2014/04/01 20:38",6120
"40","2014/04/01 20:43",6212
"41","2014/04/01 20:48",6241
"42","2014/04/01 20:53",5133
"43","2014/04/01 20:58",5033
"44","2014/04/01 21:03",7144
"45","2014/04/01 21:08",4345
"46","2014/04/01 21:13",5039
"47","2014/04/01 21:18",8078
"48","2014/04/01 21:23",4779
"49","2014/04/01 21:28",5182
"50","2014/04/01 21:33",7211
"51","2014/04/01 21:38",9221
"52","2014/04/01 21:43",9425
"53","2014/04/01 21:48",8897
"54","2014/04/01 21:53",9305
"55","2014/04/01 21:58",3098
"56","2014/04/01 22:03",3116
"57","2014/04/01 22:08",11969
"58","2014/04/01 22:13",8517
"59","2014/04/01 22:18",4705
"60","2014/04/01 22:23",4156
"61","2014/04/01 22:28",694
"62","2014/04/01 22:33",1882
"63","2014/04/01 22:38",1866
"64","2014/04/01 22:43",838
"65","2014/04/01 22:48",930
"66","2014/04/01 22:53",872
"67","2014/04/01 22:58",1653
"68","2014/04/01 23:03",4584
"69","2014/04/01 23:08",6133
"70","2014/04/01 23:13",4370
"71","2014/04/01 23:18",3795
"72","2014/04/01 23:23",5268
"73","2014/04/01 23:28",3045
"74","2014/04/01 23:33",5170
"75","2014/04/01 23:38",3355
"76","2014/04/01 23:43",1949
"77","2014/04/01 23:48",2458
"78","2014/04/01 23:53",2251
"79","2014/04/01 23:58",2551
"80","2014/04/02 00:03",1481
"81","2014/04/02 00:08",2602
"82","2014/04/02 00:13",1670
"83","2014/04/02 00:18",1107
"84","2014/04/02 00:23",1184
"85","2014/04/02 00:28",691
"86","2014/04/02 00:33",1048
"87","2014/04/02 00:38",1772
"88","2014/04/02 00:43",764
"89","2014/04/02 00:48",916
"90","2014/04/02 00:53",1224
"91","2014/04/02 00:58",1615
"92","2014/04/02 01:03",1879
"93","2014/04/02 01:08",3008
"94","2014/04/02 01:13",1426
"95","2014/04/02 01:18",2546
"96","2014/04/02 01:23",1200
