LDEV_Response_X655-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:78 X"
"1","2014/04/01 17:28",3177
"2","2014/04/01 17:33",1624
"3","2014/04/01 17:38",1703
"4","2014/04/01 17:43",1431
"5","2014/04/01 17:48",2051
"6","2014/04/01 17:53",1780
"7","2014/04/01 17:58",1636
"8","2014/04/01 18:03",1272
"9","2014/04/01 18:08",1442
"10","2014/04/01 18:13",1631
"11","2014/04/01 18:18",2213
"12","2014/04/01 18:23",1920
"13","2014/04/01 18:28",4752
"14","2014/04/01 18:33",2513
"15","2014/04/01 18:38",3190
"16","2014/04/01 18:43",2163
"17","2014/04/01 18:48",2172
"18","2014/04/01 18:53",2221
"19","2014/04/01 18:58",2538
"20","2014/04/01 19:03",2714
"21","2014/04/01 19:08",2685
"22","2014/04/01 19:13",1953
"23","2014/04/01 19:18",1725
"24","2014/04/01 19:23",2256
"25","2014/04/01 19:28",1931
"26","2014/04/01 19:33",2473
"27","2014/04/01 19:38",2668
"28","2014/04/01 19:43",32917
"29","2014/04/01 19:48",10664
"30","2014/04/01 19:53",9045
"31","2014/04/01 19:58",4077
"32","2014/04/01 20:03",2823
"33","2014/04/01 20:08",2471
"34","2014/04/01 20:13",2336
"35","2014/04/01 20:18",1465
"36","2014/04/01 20:23",1492
"37","2014/04/01 20:28",2587
"38","2014/04/01 20:33",2649
"39","2014/04/01 20:38",913
"40","2014/04/01 20:43",1370
"41","2014/04/01 20:48",1663
"42","2014/04/01 20:53",1269
"43","2014/04/01 20:58",3613
"44","2014/04/01 21:03",2271
"45","2014/04/01 21:08",5199
"46","2014/04/01 21:13",3559
"47","2014/04/01 21:18",6294
"48","2014/04/01 21:23",4566
"49","2014/04/01 21:28",4119
"50","2014/04/01 21:33",5520
"51","2014/04/01 21:38",3799
"52","2014/04/01 21:43",4202
"53","2014/04/01 21:48",5567
"54","2014/04/01 21:53",3981
"55","2014/04/01 21:58",6525
"56","2014/04/01 22:03",4497
"57","2014/04/01 22:08",6504
"58","2014/04/01 22:13",3864
"59","2014/04/01 22:18",2326
"60","2014/04/01 22:23",2996
"61","2014/04/01 22:28",18230
"62","2014/04/01 22:33",9480
"63","2014/04/01 22:38",3850
"64","2014/04/01 22:43",2507
"65","2014/04/01 22:48",3026
"66","2014/04/01 22:53",3946
"67","2014/04/01 22:58",3728
"68","2014/04/01 23:03",9568
"69","2014/04/01 23:08",6264
"70","2014/04/01 23:13",5830
"71","2014/04/01 23:18",9279
"72","2014/04/01 23:23",7688
"73","2014/04/01 23:28",5624
"74","2014/04/01 23:33",4459
"75","2014/04/01 23:38",9929
"76","2014/04/01 23:43",16206
"77","2014/04/01 23:48",5362
"78","2014/04/01 23:53",11142
"79","2014/04/01 23:58",9379
"80","2014/04/02 00:03",6294
"81","2014/04/02 00:08",11895
"82","2014/04/02 00:13",21865
"83","2014/04/02 00:18",9037
"84","2014/04/02 00:23",5236
"85","2014/04/02 00:28",4777
"86","2014/04/02 00:33",6666
"87","2014/04/02 00:38",6651
"88","2014/04/02 00:43",5376
"89","2014/04/02 00:48",5237
"90","2014/04/02 00:53",25659
"91","2014/04/02 00:58",1635
"92","2014/04/02 01:03",2526
"93","2014/04/02 01:08",4503
"94","2014/04/02 01:13",3532
"95","2014/04/02 01:18",2927
"96","2014/04/02 01:23",1907
