LDEV_Response_X831-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:11 X"
"1","2014/04/01 17:28",8779
"2","2014/04/01 17:33",12336
"3","2014/04/01 17:38",8859
"4","2014/04/01 17:43",10370
"5","2014/04/01 17:48",10392
"6","2014/04/01 17:53",8638
"7","2014/04/01 17:58",6883
"8","2014/04/01 18:03",10768
"9","2014/04/01 18:08",22246
"10","2014/04/01 18:13",25505
"11","2014/04/01 18:18",6889
"12","2014/04/01 18:23",15888
"13","2014/04/01 18:28",15638
"14","2014/04/01 18:33",6014
"15","2014/04/01 18:38",9361
"16","2014/04/01 18:43",17762
"17","2014/04/01 18:48",23158
"18","2014/04/01 18:53",21819
"19","2014/04/01 18:58",16428
"20","2014/04/01 19:03",29952
"21","2014/04/01 19:08",20880
"22","2014/04/01 19:13",17208
"23","2014/04/01 19:18",10044
"24","2014/04/01 19:23",10931
"25","2014/04/01 19:28",13304
"26","2014/04/01 19:33",26315
"27","2014/04/01 19:38",8929
"28","2014/04/01 19:43",39960
"29","2014/04/01 19:48",6526
"30","2014/04/01 19:53",6789
"31","2014/04/01 19:58",9081
"32","2014/04/01 20:03",16230
"33","2014/04/01 20:08",5116
"34","2014/04/01 20:13",30178
"35","2014/04/01 20:18",12105
"36","2014/04/01 20:23",17868
"37","2014/04/01 20:28",10374
"38","2014/04/01 20:33",13372
"39","2014/04/01 20:38",5909
"40","2014/04/01 20:43",6812
"41","2014/04/01 20:48",6345
"42","2014/04/01 20:53",6036
"43","2014/04/01 20:58",5158
"44","2014/04/01 21:03",7121
"45","2014/04/01 21:08",3283
"46","2014/04/01 21:13",4508
"47","2014/04/01 21:18",7080
"48","2014/04/01 21:23",3690
"49","2014/04/01 21:28",4592
"50","2014/04/01 21:33",5973
"51","2014/04/01 21:38",7717
"52","2014/04/01 21:43",8040
"53","2014/04/01 21:48",8557
"54","2014/04/01 21:53",8202
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",3205
"57","2014/04/01 22:08",12969
"58","2014/04/01 22:13",8590
"59","2014/04/01 22:18",5183
"60","2014/04/01 22:23",2830
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",-3
"63","2014/04/01 22:38",1483
"64","2014/04/01 22:43",840
"65","2014/04/01 22:48",1099
"66","2014/04/01 22:53",1270
"67","2014/04/01 22:58",1009
"68","2014/04/01 23:03",2497
"69","2014/04/01 23:08",1777
"70","2014/04/01 23:13",2513
"71","2014/04/01 23:18",1509
"72","2014/04/01 23:23",1994
"73","2014/04/01 23:28",1194
"74","2014/04/01 23:33",1548
"75","2014/04/01 23:38",3615
"76","2014/04/01 23:43",2749
"77","2014/04/01 23:48",4382
"78","2014/04/01 23:53",2427
"79","2014/04/01 23:58",3544
"80","2014/04/02 00:03",3452
"81","2014/04/02 00:08",1508
"82","2014/04/02 00:13",2087
"83","2014/04/02 00:18",1198
"84","2014/04/02 00:23",1222
"85","2014/04/02 00:28",922
"86","2014/04/02 00:33",1260
"87","2014/04/02 00:38",2176
"88","2014/04/02 00:43",2045
"89","2014/04/02 00:48",2184
"90","2014/04/02 00:53",1491
"91","2014/04/02 00:58",1365
"92","2014/04/02 01:03",1491
"93","2014/04/02 01:08",1500
"94","2014/04/02 01:13",1418
"95","2014/04/02 01:18",1975
"96","2014/04/02 01:23",1423
