LDEV_Response_X549-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:39 X"
"1","2014/04/01 17:28",860
"2","2014/04/01 17:33",569
"3","2014/04/01 17:38",1090
"4","2014/04/01 17:43",1430
"5","2014/04/01 17:48",2134
"6","2014/04/01 17:53",2332
"7","2014/04/01 17:58",1365
"8","2014/04/01 18:03",826
"9","2014/04/01 18:08",820
"10","2014/04/01 18:13",836
"11","2014/04/01 18:18",2467
"12","2014/04/01 18:23",2926
"13","2014/04/01 18:28",756
"14","2014/04/01 18:33",630
"15","2014/04/01 18:38",760
"16","2014/04/01 18:43",952
"17","2014/04/01 18:48",2185
"18","2014/04/01 18:53",2640
"19","2014/04/01 18:58",1586
"20","2014/04/01 19:03",1108
"21","2014/04/01 19:08",859
"22","2014/04/01 19:13",1050
"23","2014/04/01 19:18",2427
"24","2014/04/01 19:23",2741
"25","2014/04/01 19:28",616
"26","2014/04/01 19:33",850
"27","2014/04/01 19:38",1850
"28","2014/04/01 19:43",3104
"29","2014/04/01 19:48",4698
"30","2014/04/01 19:53",4767
"31","2014/04/01 19:58",3033
"32","2014/04/01 20:03",1166
"33","2014/04/01 20:08",942
"34","2014/04/01 20:13",1032
"35","2014/04/01 20:18",3385
"36","2014/04/01 20:23",2572
"37","2014/04/01 20:28",2433
"38","2014/04/01 20:33",3112
"39","2014/04/01 20:38",1759
"40","2014/04/01 20:43",680
"41","2014/04/01 20:48",1698
"42","2014/04/01 20:53",3867
"43","2014/04/01 20:58",2909
"44","2014/04/01 21:03",840
"45","2014/04/01 21:08",1721
"46","2014/04/01 21:13",1712
"47","2014/04/01 21:18",2754
"48","2014/04/01 21:23",4195
"49","2014/04/01 21:28",807
"50","2014/04/01 21:33",2180
"51","2014/04/01 21:38",1530
"52","2014/04/01 21:43",1146
"53","2014/04/01 21:48",1202
"54","2014/04/01 21:53",1820
"55","2014/04/01 21:58",3255
"56","2014/04/01 22:03",3050
"57","2014/04/01 22:08",5963
"58","2014/04/01 22:13",28869
"59","2014/04/01 22:18",2115
"60","2014/04/01 22:23",2410
"61","2014/04/01 22:28",3212
"62","2014/04/01 22:33",2376
"63","2014/04/01 22:38",2922
"64","2014/04/01 22:43",1166
"65","2014/04/01 22:48",4301
"66","2014/04/01 22:53",4792
"67","2014/04/01 22:58",6200
"68","2014/04/01 23:03",8358
"69","2014/04/01 23:08",6555
"70","2014/04/01 23:13",7128
"71","2014/04/01 23:18",12167
"72","2014/04/01 23:23",6716
"73","2014/04/01 23:28",25488
"74","2014/04/01 23:33",4934
"75","2014/04/01 23:38",12511
"76","2014/04/01 23:43",7037
"77","2014/04/01 23:48",9364
"78","2014/04/01 23:53",7615
"79","2014/04/01 23:58",23272
"80","2014/04/02 00:03",1569
"81","2014/04/02 00:08",9388
"82","2014/04/02 00:13",2245
"83","2014/04/02 00:18",2042
"84","2014/04/02 00:23",2568
"85","2014/04/02 00:28",1779
"86","2014/04/02 00:33",929
"87","2014/04/02 00:38",1052
"88","2014/04/02 00:43",1105
"89","2014/04/02 00:48",917
"90","2014/04/02 00:53",7784
"91","2014/04/02 00:58",4199
"92","2014/04/02 01:03",1790
"93","2014/04/02 01:08",1008
"94","2014/04/02 01:13",5057
"95","2014/04/02 01:18",22264
"96","2014/04/02 01:23",6363
