LDEV_Response_X543-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:33 X"
"1","2014/04/01 17:28",1549
"2","2014/04/01 17:33",1128
"3","2014/04/01 17:38",1009
"4","2014/04/01 17:43",1488
"5","2014/04/01 17:48",2907
"6","2014/04/01 17:53",2932
"7","2014/04/01 17:58",1378
"8","2014/04/01 18:03",930
"9","2014/04/01 18:08",1198
"10","2014/04/01 18:13",1235
"11","2014/04/01 18:18",2803
"12","2014/04/01 18:23",3268
"13","2014/04/01 18:28",846
"14","2014/04/01 18:33",814
"15","2014/04/01 18:38",916
"16","2014/04/01 18:43",1454
"17","2014/04/01 18:48",1944
"18","2014/04/01 18:53",2319
"19","2014/04/01 18:58",1804
"20","2014/04/01 19:03",1399
"21","2014/04/01 19:08",1141
"22","2014/04/01 19:13",1309
"23","2014/04/01 19:18",2996
"24","2014/04/01 19:23",3041
"25","2014/04/01 19:28",1051
"26","2014/04/01 19:33",1007
"27","2014/04/01 19:38",1719
"28","2014/04/01 19:43",3301
"29","2014/04/01 19:48",6110
"30","2014/04/01 19:53",4920
"31","2014/04/01 19:58",4066
"32","2014/04/01 20:03",1344
"33","2014/04/01 20:08",1158
"34","2014/04/01 20:13",811
"35","2014/04/01 20:18",3002
"36","2014/04/01 20:23",3297
"37","2014/04/01 20:28",2782
"38","2014/04/01 20:33",2909
"39","2014/04/01 20:38",2777
"40","2014/04/01 20:43",516
"41","2014/04/01 20:48",1338
"42","2014/04/01 20:53",3818
"43","2014/04/01 20:58",3036
"44","2014/04/01 21:03",1569
"45","2014/04/01 21:08",2300
"46","2014/04/01 21:13",2215
"47","2014/04/01 21:18",2817
"48","2014/04/01 21:23",4268
"49","2014/04/01 21:28",828
"50","2014/04/01 21:33",2851
"51","2014/04/01 21:38",1929
"52","2014/04/01 21:43",1200
"53","2014/04/01 21:48",1314
"54","2014/04/01 21:53",2904
"55","2014/04/01 21:58",2825
"56","2014/04/01 22:03",3228
"57","2014/04/01 22:08",5619
"58","2014/04/01 22:13",23977
"59","2014/04/01 22:18",2547
"60","2014/04/01 22:23",2321
"61","2014/04/01 22:28",3622
"62","2014/04/01 22:33",2662
"63","2014/04/01 22:38",2713
"64","2014/04/01 22:43",1350
"65","2014/04/01 22:48",4765
"66","2014/04/01 22:53",4767
"67","2014/04/01 22:58",5549
"68","2014/04/01 23:03",7747
"69","2014/04/01 23:08",8581
"70","2014/04/01 23:13",6380
"71","2014/04/01 23:18",13586
"72","2014/04/01 23:23",6972
"73","2014/04/01 23:28",27930
"74","2014/04/01 23:33",5073
"75","2014/04/01 23:38",12999
"76","2014/04/01 23:43",7732
"77","2014/04/01 23:48",7356
"78","2014/04/01 23:53",6366
"79","2014/04/01 23:58",19690
"80","2014/04/02 00:03",1481
"81","2014/04/02 00:08",9226
"82","2014/04/02 00:13",1930
"83","2014/04/02 00:18",2111
"84","2014/04/02 00:23",2379
"85","2014/04/02 00:28",1963
"86","2014/04/02 00:33",1054
"87","2014/04/02 00:38",1431
"88","2014/04/02 00:43",2872
"89","2014/04/02 00:48",841
"90","2014/04/02 00:53",10284
"91","2014/04/02 00:58",6222
"92","2014/04/02 01:03",1832
"93","2014/04/02 01:08",1796
"94","2014/04/02 01:13",5346
"95","2014/04/02 01:18",18621
"96","2014/04/02 01:23",6435
