LDEV_Response_X439-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:55 X"
"1","2014/04/01 17:28",2817
"2","2014/04/01 17:33",1676
"3","2014/04/01 17:38",1745
"4","2014/04/01 17:43",1382
"5","2014/04/01 17:48",2637
"6","2014/04/01 17:53",1805
"7","2014/04/01 17:58",1385
"8","2014/04/01 18:03",1444
"9","2014/04/01 18:08",1172
"10","2014/04/01 18:13",1555
"11","2014/04/01 18:18",2109
"12","2014/04/01 18:23",1791
"13","2014/04/01 18:28",4179
"14","2014/04/01 18:33",2137
"15","2014/04/01 18:38",2483
"16","2014/04/01 18:43",1772
"17","2014/04/01 18:48",1786
"18","2014/04/01 18:53",1655
"19","2014/04/01 18:58",2173
"20","2014/04/01 19:03",1771
"21","2014/04/01 19:08",2733
"22","2014/04/01 19:13",2060
"23","2014/04/01 19:18",2057
"24","2014/04/01 19:23",2004
"25","2014/04/01 19:28",2331
"26","2014/04/01 19:33",2276
"27","2014/04/01 19:38",2413
"28","2014/04/01 19:43",31708
"29","2014/04/01 19:48",9659
"30","2014/04/01 19:53",8069
"31","2014/04/01 19:58",4006
"32","2014/04/01 20:03",2622
"33","2014/04/01 20:08",2320
"34","2014/04/01 20:13",1872
"35","2014/04/01 20:18",1297
"36","2014/04/01 20:23",1304
"37","2014/04/01 20:28",2264
"38","2014/04/01 20:33",1953
"39","2014/04/01 20:38",1045
"40","2014/04/01 20:43",982
"41","2014/04/01 20:48",1386
"42","2014/04/01 20:53",1215
"43","2014/04/01 20:58",2388
"44","2014/04/01 21:03",1926
"45","2014/04/01 21:08",4370
"46","2014/04/01 21:13",3215
"47","2014/04/01 21:18",5356
"48","2014/04/01 21:23",4496
"49","2014/04/01 21:28",4068
"50","2014/04/01 21:33",5297
"51","2014/04/01 21:38",3562
"52","2014/04/01 21:43",3720
"53","2014/04/01 21:48",4790
"54","2014/04/01 21:53",3087
"55","2014/04/01 21:58",5901
"56","2014/04/01 22:03",3599
"57","2014/04/01 22:08",7258
"58","2014/04/01 22:13",4241
"59","2014/04/01 22:18",2406
"60","2014/04/01 22:23",2429
"61","2014/04/01 22:28",11616
"62","2014/04/01 22:33",8256
"63","2014/04/01 22:38",4189
"64","2014/04/01 22:43",2418
"65","2014/04/01 22:48",2965
"66","2014/04/01 22:53",3777
"67","2014/04/01 22:58",3539
"68","2014/04/01 23:03",7044
"69","2014/04/01 23:08",7583
"70","2014/04/01 23:13",5787
"71","2014/04/01 23:18",8671
"72","2014/04/01 23:23",6768
"73","2014/04/01 23:28",6091
"74","2014/04/01 23:33",4342
"75","2014/04/01 23:38",9527
"76","2014/04/01 23:43",19593
"77","2014/04/01 23:48",5302
"78","2014/04/01 23:53",6846
"79","2014/04/01 23:58",7617
"80","2014/04/02 00:03",6780
"81","2014/04/02 00:08",11373
"82","2014/04/02 00:13",19824
"83","2014/04/02 00:18",9963
"84","2014/04/02 00:23",5668
"85","2014/04/02 00:28",4260
"86","2014/04/02 00:33",6228
"87","2014/04/02 00:38",6302
"88","2014/04/02 00:43",5260
"89","2014/04/02 00:48",4579
"90","2014/04/02 00:53",17731
"91","2014/04/02 00:58",1503
"92","2014/04/02 01:03",1881
"93","2014/04/02 01:08",4746
"94","2014/04/02 01:13",3212
"95","2014/04/02 01:18",3328
"96","2014/04/02 01:23",1873
