LDEV_Response_X745-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:02 X"
"1","2014/04/01 17:28",10641
"2","2014/04/01 17:33",11202
"3","2014/04/01 17:38",11434
"4","2014/04/01 17:43",9677
"5","2014/04/01 17:48",11283
"6","2014/04/01 17:53",10388
"7","2014/04/01 17:58",7978
"8","2014/04/01 18:03",11930
"9","2014/04/01 18:08",22107
"10","2014/04/01 18:13",19437
"11","2014/04/01 18:18",6049
"12","2014/04/01 18:23",14684
"13","2014/04/01 18:28",16380
"14","2014/04/01 18:33",7460
"15","2014/04/01 18:38",16469
"16","2014/04/01 18:43",32533
"17","2014/04/01 18:48",29409
"18","2014/04/01 18:53",18676
"19","2014/04/01 18:58",11596
"20","2014/04/01 19:03",22189
"21","2014/04/01 19:08",10042
"22","2014/04/01 19:13",15396
"23","2014/04/01 19:18",7529
"24","2014/04/01 19:23",10394
"25","2014/04/01 19:28",18933
"26","2014/04/01 19:33",19979
"27","2014/04/01 19:38",10139
"28","2014/04/01 19:43",32717
"29","2014/04/01 19:48",7118
"30","2014/04/01 19:53",7827
"31","2014/04/01 19:58",9116
"32","2014/04/01 20:03",16745
"33","2014/04/01 20:08",5583
"34","2014/04/01 20:13",21789
"35","2014/04/01 20:18",12608
"36","2014/04/01 20:23",21100
"37","2014/04/01 20:28",10396
"38","2014/04/01 20:33",11172
"39","2014/04/01 20:38",6083
"40","2014/04/01 20:43",6759
"41","2014/04/01 20:48",5943
"42","2014/04/01 20:53",5319
"43","2014/04/01 20:58",5814
"44","2014/04/01 21:03",8246
"45","2014/04/01 21:08",5040
"46","2014/04/01 21:13",6072
"47","2014/04/01 21:18",8870
"48","2014/04/01 21:23",5815
"49","2014/04/01 21:28",5712
"50","2014/04/01 21:33",6595
"51","2014/04/01 21:38",9152
"52","2014/04/01 21:43",8012
"53","2014/04/01 21:48",9194
"54","2014/04/01 21:53",8975
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",3103
"57","2014/04/01 22:08",13981
"58","2014/04/01 22:13",9276
"59","2014/04/01 22:18",4256
"60","2014/04/01 22:23",2663
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",1299
"63","2014/04/01 22:38",1679
"64","2014/04/01 22:43",798
"65","2014/04/01 22:48",927
"66","2014/04/01 22:53",1103
"67","2014/04/01 22:58",1109
"68","2014/04/01 23:03",4622
"69","2014/04/01 23:08",5277
"70","2014/04/01 23:13",3245
"71","2014/04/01 23:18",2292
"72","2014/04/01 23:23",2981
"73","2014/04/01 23:28",3808
"74","2014/04/01 23:33",5323
"75","2014/04/01 23:38",3913
"76","2014/04/01 23:43",3168
"77","2014/04/01 23:48",3920
"78","2014/04/01 23:53",3197
"79","2014/04/01 23:58",2993
"80","2014/04/02 00:03",2315
"81","2014/04/02 00:08",1945
"82","2014/04/02 00:13",2142
"83","2014/04/02 00:18",885
"84","2014/04/02 00:23",980
"85","2014/04/02 00:28",1253
"86","2014/04/02 00:33",936
"87","2014/04/02 00:38",2025
"88","2014/04/02 00:43",1674
"89","2014/04/02 00:48",1623
"90","2014/04/02 00:53",1454
"91","2014/04/02 00:58",1138
"92","2014/04/02 01:03",1741
"93","2014/04/02 01:08",1568
"94","2014/04/02 01:13",1270
"95","2014/04/02 01:18",2280
"96","2014/04/02 01:23",1843
