LDEV_Response_X435-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:53 X"
"1","2014/04/01 17:28",3492
"2","2014/04/01 17:33",1777
"3","2014/04/01 17:38",1342
"4","2014/04/01 17:43",2289
"5","2014/04/01 17:48",3220
"6","2014/04/01 17:53",1906
"7","2014/04/01 17:58",1133
"8","2014/04/01 18:03",1371
"9","2014/04/01 18:08",1117
"10","2014/04/01 18:13",1796
"11","2014/04/01 18:18",1958
"12","2014/04/01 18:23",2467
"13","2014/04/01 18:28",4802
"14","2014/04/01 18:33",2792
"15","2014/04/01 18:38",2323
"16","2014/04/01 18:43",1773
"17","2014/04/01 18:48",2567
"18","2014/04/01 18:53",2064
"19","2014/04/01 18:58",4472
"20","2014/04/01 19:03",2266
"21","2014/04/01 19:08",3057
"22","2014/04/01 19:13",2214
"23","2014/04/01 19:18",2336
"24","2014/04/01 19:23",2278
"25","2014/04/01 19:28",2895
"26","2014/04/01 19:33",2064
"27","2014/04/01 19:38",2976
"28","2014/04/01 19:43",30698
"29","2014/04/01 19:48",9969
"30","2014/04/01 19:53",8899
"31","2014/04/01 19:58",5117
"32","2014/04/01 20:03",3942
"33","2014/04/01 20:08",1992
"34","2014/04/01 20:13",2341
"35","2014/04/01 20:18",1439
"36","2014/04/01 20:23",1613
"37","2014/04/01 20:28",2588
"38","2014/04/01 20:33",2804
"39","2014/04/01 20:38",1225
"40","2014/04/01 20:43",1493
"41","2014/04/01 20:48",1773
"42","2014/04/01 20:53",1418
"43","2014/04/01 20:58",3456
"44","2014/04/01 21:03",2229
"45","2014/04/01 21:08",4698
"46","2014/04/01 21:13",3559
"47","2014/04/01 21:18",6947
"48","2014/04/01 21:23",4861
"49","2014/04/01 21:28",3634
"50","2014/04/01 21:33",5169
"51","2014/04/01 21:38",3961
"52","2014/04/01 21:43",3545
"53","2014/04/01 21:48",4988
"54","2014/04/01 21:53",3499
"55","2014/04/01 21:58",6936
"56","2014/04/01 22:03",4417
"57","2014/04/01 22:08",6990
"58","2014/04/01 22:13",4013
"59","2014/04/01 22:18",2488
"60","2014/04/01 22:23",2274
"61","2014/04/01 22:28",16584
"62","2014/04/01 22:33",9761
"63","2014/04/01 22:38",4614
"64","2014/04/01 22:43",1941
"65","2014/04/01 22:48",3532
"66","2014/04/01 22:53",3151
"67","2014/04/01 22:58",3814
"68","2014/04/01 23:03",5587
"69","2014/04/01 23:08",8285
"70","2014/04/01 23:13",6602
"71","2014/04/01 23:18",8310
"72","2014/04/01 23:23",8232
"73","2014/04/01 23:28",6488
"74","2014/04/01 23:33",4992
"75","2014/04/01 23:38",7354
"76","2014/04/01 23:43",17567
"77","2014/04/01 23:48",7056
"78","2014/04/01 23:53",5731
"79","2014/04/01 23:58",6754
"80","2014/04/02 00:03",6643
"81","2014/04/02 00:08",18312
"82","2014/04/02 00:13",24429
"83","2014/04/02 00:18",6635
"84","2014/04/02 00:23",6959
"85","2014/04/02 00:28",4488
"86","2014/04/02 00:33",5364
"87","2014/04/02 00:38",5919
"88","2014/04/02 00:43",3501
"89","2014/04/02 00:48",3218
"90","2014/04/02 00:53",29546
"91","2014/04/02 00:58",1429
"92","2014/04/02 01:03",2092
"93","2014/04/02 01:08",4148
"94","2014/04/02 01:13",2907
"95","2014/04/02 01:18",3532
"96","2014/04/02 01:23",2486
