LDEV_Response_X704-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:26 X"
"1","2014/04/01 17:28",3027
"2","2014/04/01 17:33",1539
"3","2014/04/01 17:38",1591
"4","2014/04/01 17:43",1776
"5","2014/04/01 17:48",2322
"6","2014/04/01 17:53",2027
"7","2014/04/01 17:58",1655
"8","2014/04/01 18:03",1639
"9","2014/04/01 18:08",1523
"10","2014/04/01 18:13",1796
"11","2014/04/01 18:18",2485
"12","2014/04/01 18:23",2024
"13","2014/04/01 18:28",4472
"14","2014/04/01 18:33",2662
"15","2014/04/01 18:38",2858
"16","2014/04/01 18:43",1903
"17","2014/04/01 18:48",1593
"18","2014/04/01 18:53",1529
"19","2014/04/01 18:58",1842
"20","2014/04/01 19:03",1816
"21","2014/04/01 19:08",3235
"22","2014/04/01 19:13",1992
"23","2014/04/01 19:18",2024
"24","2014/04/01 19:23",2270
"25","2014/04/01 19:28",2372
"26","2014/04/01 19:33",2555
"27","2014/04/01 19:38",2860
"28","2014/04/01 19:43",28810
"29","2014/04/01 19:48",10293
"30","2014/04/01 19:53",7157
"31","2014/04/01 19:58",4211
"32","2014/04/01 20:03",3513
"33","2014/04/01 20:08",2866
"34","2014/04/01 20:13",2305
"35","2014/04/01 20:18",1639
"36","2014/04/01 20:23",1412
"37","2014/04/01 20:28",1800
"38","2014/04/01 20:33",2432
"39","2014/04/01 20:38",1047
"40","2014/04/01 20:43",1308
"41","2014/04/01 20:48",1174
"42","2014/04/01 20:53",1339
"43","2014/04/01 20:58",2414
"44","2014/04/01 21:03",2088
"45","2014/04/01 21:08",4301
"46","2014/04/01 21:13",3100
"47","2014/04/01 21:18",6645
"48","2014/04/01 21:23",4606
"49","2014/04/01 21:28",4530
"50","2014/04/01 21:33",5240
"51","2014/04/01 21:38",4448
"52","2014/04/01 21:43",4141
"53","2014/04/01 21:48",6181
"54","2014/04/01 21:53",3906
"55","2014/04/01 21:58",7328
"56","2014/04/01 22:03",4171
"57","2014/04/01 22:08",7443
"58","2014/04/01 22:13",3912
"59","2014/04/01 22:18",2169
"60","2014/04/01 22:23",2695
"61","2014/04/01 22:28",10602
"62","2014/04/01 22:33",6134
"63","2014/04/01 22:38",4422
"64","2014/04/01 22:43",2125
"65","2014/04/01 22:48",4028
"66","2014/04/01 22:53",3813
"67","2014/04/01 22:58",4104
"68","2014/04/01 23:03",6305
"69","2014/04/01 23:08",7482
"70","2014/04/01 23:13",7416
"71","2014/04/01 23:18",8662
"72","2014/04/01 23:23",7831
"73","2014/04/01 23:28",6421
"74","2014/04/01 23:33",5975
"75","2014/04/01 23:38",9162
"76","2014/04/01 23:43",24668
"77","2014/04/01 23:48",6015
"78","2014/04/01 23:53",6122
"79","2014/04/01 23:58",8609
"80","2014/04/02 00:03",6962
"81","2014/04/02 00:08",12514
"82","2014/04/02 00:13",16560
"83","2014/04/02 00:18",7682
"84","2014/04/02 00:23",6408
"85","2014/04/02 00:28",5372
"86","2014/04/02 00:33",4691
"87","2014/04/02 00:38",5941
"88","2014/04/02 00:43",5043
"89","2014/04/02 00:48",1967
"90","2014/04/02 00:53",27660
"91","2014/04/02 00:58",1559
"92","2014/04/02 01:03",1915
"93","2014/04/02 01:08",4564
"94","2014/04/02 01:13",3120
"95","2014/04/02 01:18",3156
"96","2014/04/02 01:23",1998
