LDEV_Response_X715-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:67 X"
"1","2014/04/01 17:28",2549
"2","2014/04/01 17:33",1614
"3","2014/04/01 17:38",1379
"4","2014/04/01 17:43",1235
"5","2014/04/01 17:48",2473
"6","2014/04/01 17:53",1787
"7","2014/04/01 17:58",1691
"8","2014/04/01 18:03",1723
"9","2014/04/01 18:08",1138
"10","2014/04/01 18:13",1243
"11","2014/04/01 18:18",2256
"12","2014/04/01 18:23",1870
"13","2014/04/01 18:28",4416
"14","2014/04/01 18:33",2956
"15","2014/04/01 18:38",2690
"16","2014/04/01 18:43",1872
"17","2014/04/01 18:48",1645
"18","2014/04/01 18:53",1566
"19","2014/04/01 18:58",2234
"20","2014/04/01 19:03",2130
"21","2014/04/01 19:08",2583
"22","2014/04/01 19:13",1619
"23","2014/04/01 19:18",1745
"24","2014/04/01 19:23",2219
"25","2014/04/01 19:28",2342
"26","2014/04/01 19:33",2237
"27","2014/04/01 19:38",2245
"28","2014/04/01 19:43",29539
"29","2014/04/01 19:48",9615
"30","2014/04/01 19:53",8639
"31","2014/04/01 19:58",4146
"32","2014/04/01 20:03",3053
"33","2014/04/01 20:08",2336
"34","2014/04/01 20:13",1923
"35","2014/04/01 20:18",1017
"36","2014/04/01 20:23",1070
"37","2014/04/01 20:28",2243
"38","2014/04/01 20:33",1953
"39","2014/04/01 20:38",936
"40","2014/04/01 20:43",1266
"41","2014/04/01 20:48",1232
"42","2014/04/01 20:53",1292
"43","2014/04/01 20:58",2832
"44","2014/04/01 21:03",1753
"45","2014/04/01 21:08",4341
"46","2014/04/01 21:13",2966
"47","2014/04/01 21:18",5598
"48","2014/04/01 21:23",4288
"49","2014/04/01 21:28",3726
"50","2014/04/01 21:33",4565
"51","2014/04/01 21:38",3584
"52","2014/04/01 21:43",3312
"53","2014/04/01 21:48",5848
"54","2014/04/01 21:53",3192
"55","2014/04/01 21:58",5875
"56","2014/04/01 22:03",3416
"57","2014/04/01 22:08",7144
"58","2014/04/01 22:13",4048
"59","2014/04/01 22:18",1961
"60","2014/04/01 22:23",2169
"61","2014/04/01 22:28",10806
"62","2014/04/01 22:33",7449
"63","2014/04/01 22:38",4390
"64","2014/04/01 22:43",1824
"65","2014/04/01 22:48",3228
"66","2014/04/01 22:53",3720
"67","2014/04/01 22:58",4078
"68","2014/04/01 23:03",6240
"69","2014/04/01 23:08",6581
"70","2014/04/01 23:13",6328
"71","2014/04/01 23:18",7984
"72","2014/04/01 23:23",8642
"73","2014/04/01 23:28",5771
"74","2014/04/01 23:33",4555
"75","2014/04/01 23:38",6724
"76","2014/04/01 23:43",18657
"77","2014/04/01 23:48",4444
"78","2014/04/01 23:53",8101
"79","2014/04/01 23:58",7691
"80","2014/04/02 00:03",8041
"81","2014/04/02 00:08",10675
"82","2014/04/02 00:13",13823
"83","2014/04/02 00:18",10348
"84","2014/04/02 00:23",7284
"85","2014/04/02 00:28",3912
"86","2014/04/02 00:33",5389
"87","2014/04/02 00:38",8242
"88","2014/04/02 00:43",3210
"89","2014/04/02 00:48",4563
"90","2014/04/02 00:53",19489
"91","2014/04/02 00:58",1250
"92","2014/04/02 01:03",1992
"93","2014/04/02 01:08",4777
"94","2014/04/02 01:13",3207
"95","2014/04/02 01:18",2589
"96","2014/04/02 01:23",2113
