LDEV_Response_X839-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:16 X"
"1","2014/04/01 17:28",9802
"2","2014/04/01 17:33",10423
"3","2014/04/01 17:38",12757
"4","2014/04/01 17:43",11043
"5","2014/04/01 17:48",10866
"6","2014/04/01 17:53",8916
"7","2014/04/01 17:58",7029
"8","2014/04/01 18:03",10142
"9","2014/04/01 18:08",15360
"10","2014/04/01 18:13",17570
"11","2014/04/01 18:18",6188
"12","2014/04/01 18:23",14091
"13","2014/04/01 18:28",17750
"14","2014/04/01 18:33",7510
"15","2014/04/01 18:38",12635
"16","2014/04/01 18:43",29189
"17","2014/04/01 18:48",29443
"18","2014/04/01 18:53",18668
"19","2014/04/01 18:58",26132
"20","2014/04/01 19:03",33593
"21","2014/04/01 19:08",19886
"22","2014/04/01 19:13",12069
"23","2014/04/01 19:18",8757
"24","2014/04/01 19:23",11285
"25","2014/04/01 19:28",18102
"26","2014/04/01 19:33",17592
"27","2014/04/01 19:38",10158
"28","2014/04/01 19:43",38806
"29","2014/04/01 19:48",9672
"30","2014/04/01 19:53",14700
"31","2014/04/01 19:58",10386
"32","2014/04/01 20:03",16074
"33","2014/04/01 20:08",6463
"34","2014/04/01 20:13",21594
"35","2014/04/01 20:18",11139
"36","2014/04/01 20:23",21889
"37","2014/04/01 20:28",10888
"38","2014/04/01 20:33",13351
"39","2014/04/01 20:38",7295
"40","2014/04/01 20:43",6964
"41","2014/04/01 20:48",6492
"42","2014/04/01 20:53",5717
"43","2014/04/01 20:58",5876
"44","2014/04/01 21:03",7862
"45","2014/04/01 21:08",4908
"46","2014/04/01 21:13",5317
"47","2014/04/01 21:18",7543
"48","2014/04/01 21:23",4782
"49","2014/04/01 21:28",4373
"50","2014/04/01 21:33",8072
"51","2014/04/01 21:38",9044
"52","2014/04/01 21:43",8580
"53","2014/04/01 21:48",9732
"54","2014/04/01 21:53",9476
"55","2014/04/01 21:58",3144
"56","2014/04/01 22:03",2999
"57","2014/04/01 22:08",12399
"58","2014/04/01 22:13",8656
"59","2014/04/01 22:18",5024
"60","2014/04/01 22:23",4399
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",-3
"63","2014/04/01 22:38",2723
"64","2014/04/01 22:43",1131
"65","2014/04/01 22:48",1417
"66","2014/04/01 22:53",1506
"67","2014/04/01 22:58",1792
"68","2014/04/01 23:03",4963
"69","2014/04/01 23:08",5370
"70","2014/04/01 23:13",3724
"71","2014/04/01 23:18",2777
"72","2014/04/01 23:23",4752
"73","2014/04/01 23:28",1722
"74","2014/04/01 23:33",5611
"75","2014/04/01 23:38",6634
"76","2014/04/01 23:43",6710
"77","2014/04/01 23:48",4171
"78","2014/04/01 23:53",3786
"79","2014/04/01 23:58",3522
"80","2014/04/02 00:03",3281
"81","2014/04/02 00:08",4452
"82","2014/04/02 00:13",1902
"83","2014/04/02 00:18",1668
"84","2014/04/02 00:23",1767
"85","2014/04/02 00:28",1668
"86","2014/04/02 00:33",1787
"87","2014/04/02 00:38",2491
"88","2014/04/02 00:43",1680
"89","2014/04/02 00:48",1701
"90","2014/04/02 00:53",2883
"91","2014/04/02 00:58",2399
"92","2014/04/02 01:03",2513
"93","2014/04/02 01:08",3069
"94","2014/04/02 01:13",1948
"95","2014/04/02 01:18",2246
"96","2014/04/02 01:23",2513
