LDEV_Response_X546-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:36 X"
"1","2014/04/01 17:28",1740
"2","2014/04/01 17:33",1862
"3","2014/04/01 17:38",1350
"4","2014/04/01 17:43",2089
"5","2014/04/01 17:48",3328
"6","2014/04/01 17:53",2110
"7","2014/04/01 17:58",3142
"8","2014/04/01 18:03",1782
"9","2014/04/01 18:08",860
"10","2014/04/01 18:13",1358
"11","2014/04/01 18:18",4212
"12","2014/04/01 18:23",5901
"13","2014/04/01 18:28",1410
"14","2014/04/01 18:33",1142
"15","2014/04/01 18:38",903
"16","2014/04/01 18:43",1358
"17","2014/04/01 18:48",3491
"18","2014/04/01 18:53",5591
"19","2014/04/01 18:58",3786
"20","2014/04/01 19:03",1724
"21","2014/04/01 19:08",1354
"22","2014/04/01 19:13",2145
"23","2014/04/01 19:18",4750
"24","2014/04/01 19:23",5777
"25","2014/04/01 19:28",2029
"26","2014/04/01 19:33",2014
"27","2014/04/01 19:38",2428
"28","2014/04/01 19:43",3007
"29","2014/04/01 19:48",7574
"30","2014/04/01 19:53",6441
"31","2014/04/01 19:58",4892
"32","2014/04/01 20:03",1750
"33","2014/04/01 20:08",1478
"34","2014/04/01 20:13",1508
"35","2014/04/01 20:18",5137
"36","2014/04/01 20:23",4232
"37","2014/04/01 20:28",4551
"38","2014/04/01 20:33",4859
"39","2014/04/01 20:38",3685
"40","2014/04/01 20:43",1032
"41","2014/04/01 20:48",3211
"42","2014/04/01 20:53",5514
"43","2014/04/01 20:58",4716
"44","2014/04/01 21:03",1950
"45","2014/04/01 21:08",3385
"46","2014/04/01 21:13",3215
"47","2014/04/01 21:18",5176
"48","2014/04/01 21:23",7115
"49","2014/04/01 21:28",2807
"50","2014/04/01 21:33",5323
"51","2014/04/01 21:38",2026
"52","2014/04/01 21:43",1876
"53","2014/04/01 21:48",1973
"54","2014/04/01 21:53",4892
"55","2014/04/01 21:58",4570
"56","2014/04/01 22:03",2917
"57","2014/04/01 22:08",6437
"58","2014/04/01 22:13",16767
"59","2014/04/01 22:18",2952
"60","2014/04/01 22:23",2263
"61","2014/04/01 22:28",4305
"62","2014/04/01 22:33",3144
"63","2014/04/01 22:38",3381
"64","2014/04/01 22:43",1472
"65","2014/04/01 22:48",3665
"66","2014/04/01 22:53",5356
"67","2014/04/01 22:58",7109
"68","2014/04/01 23:03",8347
"69","2014/04/01 23:08",7768
"70","2014/04/01 23:13",6945
"71","2014/04/01 23:18",12650
"72","2014/04/01 23:23",7067
"73","2014/04/01 23:28",28223
"74","2014/04/01 23:33",4479
"75","2014/04/01 23:38",12131
"76","2014/04/01 23:43",7958
"77","2014/04/01 23:48",10200
"78","2014/04/01 23:53",7256
"79","2014/04/01 23:58",20589
"80","2014/04/02 00:03",1864
"81","2014/04/02 00:08",6353
"82","2014/04/02 00:13",2123
"83","2014/04/02 00:18",2612
"84","2014/04/02 00:23",3738
"85","2014/04/02 00:28",1883
"86","2014/04/02 00:33",1290
"87","2014/04/02 00:38",1077
"88","2014/04/02 00:43",4393
"89","2014/04/02 00:48",984
"90","2014/04/02 00:53",9400
"91","2014/04/02 00:58",6400
"92","2014/04/02 01:03",1940
"93","2014/04/02 01:08",1270
"94","2014/04/02 01:13",7276
"95","2014/04/02 01:18",33397
"96","2014/04/02 01:23",10415
