LDEV_Response_X642-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:46 X"
"1","2014/04/01 17:28",2016
"2","2014/04/01 17:33",1520
"3","2014/04/01 17:38",1344
"4","2014/04/01 17:43",1300
"5","2014/04/01 17:48",2062
"6","2014/04/01 17:53",1366
"7","2014/04/01 17:58",1276
"8","2014/04/01 18:03",1151
"9","2014/04/01 18:08",963
"10","2014/04/01 18:13",1061
"11","2014/04/01 18:18",1985
"12","2014/04/01 18:23",1644
"13","2014/04/01 18:28",3766
"14","2014/04/01 18:33",1854
"15","2014/04/01 18:38",2350
"16","2014/04/01 18:43",1456
"17","2014/04/01 18:48",1690
"18","2014/04/01 18:53",1645
"19","2014/04/01 18:58",1655
"20","2014/04/01 19:03",1670
"21","2014/04/01 19:08",2014
"22","2014/04/01 19:13",1632
"23","2014/04/01 19:18",1495
"24","2014/04/01 19:23",1681
"25","2014/04/01 19:28",2024
"26","2014/04/01 19:33",2277
"27","2014/04/01 19:38",1907
"28","2014/04/01 19:43",27133
"29","2014/04/01 19:48",8474
"30","2014/04/01 19:53",8032
"31","2014/04/01 19:58",3192
"32","2014/04/01 20:03",2429
"33","2014/04/01 20:08",1886
"34","2014/04/01 20:13",1654
"35","2014/04/01 20:18",1314
"36","2014/04/01 20:23",1007
"37","2014/04/01 20:28",1618
"38","2014/04/01 20:33",1658
"39","2014/04/01 20:38",772
"40","2014/04/01 20:43",905
"41","2014/04/01 20:48",1015
"42","2014/04/01 20:53",1092
"43","2014/04/01 20:58",2373
"44","2014/04/01 21:03",1579
"45","2014/04/01 21:08",3308
"46","2014/04/01 21:13",2613
"47","2014/04/01 21:18",4731
"48","2014/04/01 21:23",3437
"49","2014/04/01 21:28",2975
"50","2014/04/01 21:33",4050
"51","2014/04/01 21:38",3058
"52","2014/04/01 21:43",2315
"53","2014/04/01 21:48",3033
"54","2014/04/01 21:53",2943
"55","2014/04/01 21:58",5565
"56","2014/04/01 22:03",3905
"57","2014/04/01 22:08",5664
"58","2014/04/01 22:13",3439
"59","2014/04/01 22:18",1914
"60","2014/04/01 22:23",2398
"61","2014/04/01 22:28",7017
"62","2014/04/01 22:33",8597
"63","2014/04/01 22:38",3023
"64","2014/04/01 22:43",1714
"65","2014/04/01 22:48",2628
"66","2014/04/01 22:53",4125
"67","2014/04/01 22:58",3400
"68","2014/04/01 23:03",7203
"69","2014/04/01 23:08",7955
"70","2014/04/01 23:13",6340
"71","2014/04/01 23:18",7755
"72","2014/04/01 23:23",7517
"73","2014/04/01 23:28",6092
"74","2014/04/01 23:33",4025
"75","2014/04/01 23:38",8122
"76","2014/04/01 23:43",14332
"77","2014/04/01 23:48",6212
"78","2014/04/01 23:53",8159
"79","2014/04/01 23:58",8796
"80","2014/04/02 00:03",6670
"81","2014/04/02 00:08",10117
"82","2014/04/02 00:13",21818
"83","2014/04/02 00:18",7117
"84","2014/04/02 00:23",3956
"85","2014/04/02 00:28",4827
"86","2014/04/02 00:33",6108
"87","2014/04/02 00:38",6569
"88","2014/04/02 00:43",5704
"89","2014/04/02 00:48",4431
"90","2014/04/02 00:53",18082
"91","2014/04/02 00:58",1221
"92","2014/04/02 01:03",1860
"93","2014/04/02 01:08",5052
"94","2014/04/02 01:13",2802
"95","2014/04/02 01:18",2803
"96","2014/04/02 01:23",1920
