LDEV_Response_X185-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:05:03 X"
"1","2014/04/01 17:28",454
"2","2014/04/01 17:33",708
"3","2014/04/01 17:38",736
"4","2014/04/01 17:43",802
"5","2014/04/01 17:48",720
"6","2014/04/01 17:53",837
"7","2014/04/01 17:58",557
"8","2014/04/01 18:03",450
"9","2014/04/01 18:08",857
"10","2014/04/01 18:13",889
"11","2014/04/01 18:18",789
"12","2014/04/01 18:23",696
"13","2014/04/01 18:28",956
"14","2014/04/01 18:33",596
"15","2014/04/01 18:38",614
"16","2014/04/01 18:43",707
"17","2014/04/01 18:48",668
"18","2014/04/01 18:53",557
"19","2014/04/01 18:58",287
"20","2014/04/01 19:03",230
"21","2014/04/01 19:08",1002
"22","2014/04/01 19:13",713
"23","2014/04/01 19:18",970
"24","2014/04/01 19:23",586
"25","2014/04/01 19:28",1259
"26","2014/04/01 19:33",1108
"27","2014/04/01 19:38",979
"28","2014/04/01 19:43",616
"29","2014/04/01 19:48",2945
"30","2014/04/01 19:53",927
"31","2014/04/01 19:58",306
"32","2014/04/01 20:03",309
"33","2014/04/01 20:08",423
"34","2014/04/01 20:13",433
"35","2014/04/01 20:18",303
"36","2014/04/01 20:23",198
"37","2014/04/01 20:28",236
"38","2014/04/01 20:33",408
"39","2014/04/01 20:38",229
"40","2014/04/01 20:43",348
"41","2014/04/01 20:48",193
"42","2014/04/01 20:53",344
"43","2014/04/01 20:58",238
"44","2014/04/01 21:03",180
"45","2014/04/01 21:08",300
"46","2014/04/01 21:13",418
"47","2014/04/01 21:18",359
"48","2014/04/01 21:23",400
"49","2014/04/01 21:28",233
"50","2014/04/01 21:33",350
"51","2014/04/01 21:38",231
"52","2014/04/01 21:43",215
"53","2014/04/01 21:48",236
"54","2014/04/01 21:53",202
"55","2014/04/01 21:58",336
"56","2014/04/01 22:03",249
"57","2014/04/01 22:08",286
"58","2014/04/01 22:13",220
"59","2014/04/01 22:18",350
"60","2014/04/01 22:23",286
"61","2014/04/01 22:28",208
"62","2014/04/01 22:33",313
"63","2014/04/01 22:38",293
"64","2014/04/01 22:43",245
"65","2014/04/01 22:48",256
"66","2014/04/01 22:53",347
"67","2014/04/01 22:58",353
"68","2014/04/01 23:03",564
"69","2014/04/01 23:08",437
"70","2014/04/01 23:13",462
"71","2014/04/01 23:18",424
"72","2014/04/01 23:23",483
"73","2014/04/01 23:28",383
"74","2014/04/01 23:33",949
"75","2014/04/01 23:38",625
"76","2014/04/01 23:43",703
"77","2014/04/01 23:48",391
"78","2014/04/01 23:53",432
"79","2014/04/01 23:58",574
"80","2014/04/02 00:03",329
"81","2014/04/02 00:08",378
"82","2014/04/02 00:13",505
"83","2014/04/02 00:18",436
"84","2014/04/02 00:23",472
"85","2014/04/02 00:28",384
"86","2014/04/02 00:33",447
"87","2014/04/02 00:38",407
"88","2014/04/02 00:43",516
"89","2014/04/02 00:48",401
"90","2014/04/02 00:53",526
"91","2014/04/02 00:58",376
"92","2014/04/02 01:03",739
"93","2014/04/02 01:08",540
"94","2014/04/02 01:13",672
"95","2014/04/02 01:18",793
"96","2014/04/02 01:23",424
