LDEV_Response_X440-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:52 X"
"1","2014/04/01 17:28",2955
"2","2014/04/01 17:33",1457
"3","2014/04/01 17:38",1561
"4","2014/04/01 17:43",1272
"5","2014/04/01 17:48",2905
"6","2014/04/01 17:53",1962
"7","2014/04/01 17:58",1502
"8","2014/04/01 18:03",1095
"9","2014/04/01 18:08",1412
"10","2014/04/01 18:13",1151
"11","2014/04/01 18:18",1322
"12","2014/04/01 18:23",1554
"13","2014/04/01 18:28",3900
"14","2014/04/01 18:33",2457
"15","2014/04/01 18:38",2604
"16","2014/04/01 18:43",1734
"17","2014/04/01 18:48",1597
"18","2014/04/01 18:53",1577
"19","2014/04/01 18:58",2184
"20","2014/04/01 19:03",2235
"21","2014/04/01 19:08",2327
"22","2014/04/01 19:13",1680
"23","2014/04/01 19:18",1875
"24","2014/04/01 19:23",2372
"25","2014/04/01 19:28",2063
"26","2014/04/01 19:33",2631
"27","2014/04/01 19:38",2780
"28","2014/04/01 19:43",26820
"29","2014/04/01 19:48",8711
"30","2014/04/01 19:53",7617
"31","2014/04/01 19:58",3909
"32","2014/04/01 20:03",2454
"33","2014/04/01 20:08",2467
"34","2014/04/01 20:13",2101
"35","2014/04/01 20:18",1458
"36","2014/04/01 20:23",1439
"37","2014/04/01 20:28",2217
"38","2014/04/01 20:33",2255
"39","2014/04/01 20:38",1093
"40","2014/04/01 20:43",1180
"41","2014/04/01 20:48",1344
"42","2014/04/01 20:53",1608
"43","2014/04/01 20:58",3036
"44","2014/04/01 21:03",2219
"45","2014/04/01 21:08",4247
"46","2014/04/01 21:13",3342
"47","2014/04/01 21:18",4986
"48","2014/04/01 21:23",4074
"49","2014/04/01 21:28",3620
"50","2014/04/01 21:33",4431
"51","2014/04/01 21:38",3737
"52","2014/04/01 21:43",3366
"53","2014/04/01 21:48",5595
"54","2014/04/01 21:53",3720
"55","2014/04/01 21:58",6320
"56","2014/04/01 22:03",3912
"57","2014/04/01 22:08",6787
"58","2014/04/01 22:13",4486
"59","2014/04/01 22:18",2254
"60","2014/04/01 22:23",2684
"61","2014/04/01 22:28",17418
"62","2014/04/01 22:33",5359
"63","2014/04/01 22:38",4207
"64","2014/04/01 22:43",2157
"65","2014/04/01 22:48",2566
"66","2014/04/01 22:53",3916
"67","2014/04/01 22:58",4049
"68","2014/04/01 23:03",6631
"69","2014/04/01 23:08",9016
"70","2014/04/01 23:13",5339
"71","2014/04/01 23:18",9071
"72","2014/04/01 23:23",9018
"73","2014/04/01 23:28",4872
"74","2014/04/01 23:33",6147
"75","2014/04/01 23:38",8747
"76","2014/04/01 23:43",24033
"77","2014/04/01 23:48",5471
"78","2014/04/01 23:53",7109
"79","2014/04/01 23:58",6765
"80","2014/04/02 00:03",6704
"81","2014/04/02 00:08",9691
"82","2014/04/02 00:13",19142
"83","2014/04/02 00:18",9920
"84","2014/04/02 00:23",5553
"85","2014/04/02 00:28",5055
"86","2014/04/02 00:33",6690
"87","2014/04/02 00:38",7488
"88","2014/04/02 00:43",4088
"89","2014/04/02 00:48",2088
"90","2014/04/02 00:53",23087
"91","2014/04/02 00:58",1827
"92","2014/04/02 01:03",1913
"93","2014/04/02 01:08",3820
"94","2014/04/02 01:13",2809
"95","2014/04/02 01:18",2956
"96","2014/04/02 01:23",1718
