LDEV_Response_X834-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:14 X"
"1","2014/04/01 17:28",10030
"2","2014/04/01 17:33",12700
"3","2014/04/01 17:38",8466
"4","2014/04/01 17:43",10306
"5","2014/04/01 17:48",8976
"6","2014/04/01 17:53",9853
"7","2014/04/01 17:58",7639
"8","2014/04/01 18:03",12414
"9","2014/04/01 18:08",18732
"10","2014/04/01 18:13",23766
"11","2014/04/01 18:18",5924
"12","2014/04/01 18:23",13131
"13","2014/04/01 18:28",16936
"14","2014/04/01 18:33",6197
"15","2014/04/01 18:38",13028
"16","2014/04/01 18:43",31141
"17","2014/04/01 18:48",25010
"18","2014/04/01 18:53",16444
"19","2014/04/01 18:58",8268
"20","2014/04/01 19:03",15991
"21","2014/04/01 19:08",11735
"22","2014/04/01 19:13",17626
"23","2014/04/01 19:18",8736
"24","2014/04/01 19:23",11415
"25","2014/04/01 19:28",17148
"26","2014/04/01 19:33",19637
"27","2014/04/01 19:38",9176
"28","2014/04/01 19:43",36188
"29","2014/04/01 19:48",9625
"30","2014/04/01 19:53",14297
"31","2014/04/01 19:58",8956
"32","2014/04/01 20:03",19321
"33","2014/04/01 20:08",5913
"34","2014/04/01 20:13",20961
"35","2014/04/01 20:18",11591
"36","2014/04/01 20:23",19481
"37","2014/04/01 20:28",10851
"38","2014/04/01 20:33",13004
"39","2014/04/01 20:38",6586
"40","2014/04/01 20:43",6185
"41","2014/04/01 20:48",6128
"42","2014/04/01 20:53",5382
"43","2014/04/01 20:58",5654
"44","2014/04/01 21:03",7758
"45","2014/04/01 21:08",4620
"46","2014/04/01 21:13",5516
"47","2014/04/01 21:18",6479
"48","2014/04/01 21:23",4580
"49","2014/04/01 21:28",4537
"50","2014/04/01 21:33",9093
"51","2014/04/01 21:38",8677
"52","2014/04/01 21:43",9874
"53","2014/04/01 21:48",9169
"54","2014/04/01 21:53",9014
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",3362
"57","2014/04/01 22:08",12620
"58","2014/04/01 22:13",8743
"59","2014/04/01 22:18",4104
"60","2014/04/01 22:23",3587
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",-3
"63","2014/04/01 22:38",1400
"64","2014/04/01 22:43",524
"65","2014/04/01 22:48",1036
"66","2014/04/01 22:53",872
"67","2014/04/01 22:58",1122
"68","2014/04/01 23:03",3725
"69","2014/04/01 23:08",5011
"70","2014/04/01 23:13",3942
"71","2014/04/01 23:18",2819
"72","2014/04/01 23:23",2885
"73","2014/04/01 23:28",1789
"74","2014/04/01 23:33",4053
"75","2014/04/01 23:38",1929
"76","2014/04/01 23:43",3547
"77","2014/04/01 23:48",2781
"78","2014/04/01 23:53",1914
"79","2014/04/01 23:58",3230
"80","2014/04/02 00:03",1474
"81","2014/04/02 00:08",1926
"82","2014/04/02 00:13",1369
"83","2014/04/02 00:18",696
"84","2014/04/02 00:23",1019
"85","2014/04/02 00:28",693
"86","2014/04/02 00:33",847
"87","2014/04/02 00:38",1672
"88","2014/04/02 00:43",1084
"89","2014/04/02 00:48",1272
"90","2014/04/02 00:53",882
"91","2014/04/02 00:58",1036
"92","2014/04/02 01:03",913
"93","2014/04/02 01:08",1670
"94","2014/04/02 01:13",1160
"95","2014/04/02 01:18",2330
"96","2014/04/02 01:23",1276
