LDEV_Response_X404-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:10:01 X"
"1","2014/04/01 17:28",1744
"2","2014/04/01 17:33",2713
"3","2014/04/01 17:38",1616
"4","2014/04/01 17:43",1584
"5","2014/04/01 17:48",1780
"6","2014/04/01 17:53",1721
"7","2014/04/01 17:58",1564
"8","2014/04/01 18:03",1696
"9","2014/04/01 18:08",1691
"10","2014/04/01 18:13",1646
"11","2014/04/01 18:18",1404
"12","2014/04/01 18:23",1736
"13","2014/04/01 18:28",2121
"14","2014/04/01 18:33",1650
"15","2014/04/01 18:38",1481
"16","2014/04/01 18:43",1760
"17","2014/04/01 18:48",1695
"18","2014/04/01 18:53",1785
"19","2014/04/01 18:58",1734
"20","2014/04/01 19:03",1802
"21","2014/04/01 19:08",1937
"22","2014/04/01 19:13",1785
"23","2014/04/01 19:18",1817
"24","2014/04/01 19:23",1704
"25","2014/04/01 19:28",1642
"26","2014/04/01 19:33",1601
"27","2014/04/01 19:38",1621
"28","2014/04/01 19:43",1560
"29","2014/04/01 19:48",1780
"30","2014/04/01 19:53",1646
"31","2014/04/01 19:58",1607
"32","2014/04/01 20:03",1706
"33","2014/04/01 20:08",2221
"34","2014/04/01 20:13",1728
"35","2014/04/01 20:18",1537
"36","2014/04/01 20:23",1572
"37","2014/04/01 20:28",1519
"38","2014/04/01 20:33",1734
"39","2014/04/01 20:38",1608
"40","2014/04/01 20:43",1549
"41","2014/04/01 20:48",1698
"42","2014/04/01 20:53",1661
"43","2014/04/01 20:58",1677
"44","2014/04/01 21:03",1738
"45","2014/04/01 21:08",1608
"46","2014/04/01 21:13",1751
"47","2014/04/01 21:18",1601
"48","2014/04/01 21:23",1634
"49","2014/04/01 21:28",1923
"50","2014/04/01 21:33",1729
"51","2014/04/01 21:38",1646
"52","2014/04/01 21:43",1672
"53","2014/04/01 21:48",1609
"54","2014/04/01 21:53",1737
"55","2014/04/01 21:58",1659
"56","2014/04/01 22:03",1901
"57","2014/04/01 22:08",1755
"58","2014/04/01 22:13",2389
"59","2014/04/01 22:18",1824
"60","2014/04/01 22:23",1958
"61","2014/04/01 22:28",1722
"62","2014/04/01 22:33",2016
"63","2014/04/01 22:38",1965
"64","2014/04/01 22:43",1795
"65","2014/04/01 22:48",2376
"66","2014/04/01 22:53",2275
"67","2014/04/01 22:58",2580
"68","2014/04/01 23:03",2055
"69","2014/04/01 23:08",3234
"70","2014/04/01 23:13",2843
"71","2014/04/01 23:18",2596
"72","2014/04/01 23:23",3234
"73","2014/04/01 23:28",10128
"74","2014/04/01 23:33",3017
"75","2014/04/01 23:38",2247
"76","2014/04/01 23:43",2431
"77","2014/04/01 23:48",4831
"78","2014/04/01 23:53",2075
"79","2014/04/01 23:58",3388
"80","2014/04/02 00:03",2438
"81","2014/04/02 00:08",1977
"82","2014/04/02 00:13",2270
"83","2014/04/02 00:18",2040
"84","2014/04/02 00:23",2060
"85","2014/04/02 00:28",1824
"86","2014/04/02 00:33",2148
"87","2014/04/02 00:38",1810
"88","2014/04/02 00:43",2472
"89","2014/04/02 00:48",2003
"90","2014/04/02 00:53",1907
"91","2014/04/02 00:58",1702
"92","2014/04/02 01:03",2034
"93","2014/04/02 01:08",2327
"94","2014/04/02 01:13",1904
"95","2014/04/02 01:18",2356
"96","2014/04/02 01:23",1949
