LDEV_Response_X606-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:80 X"
"1","2014/04/01 17:28",3293
"2","2014/04/01 17:33",1496
"3","2014/04/01 17:38",1554
"4","2014/04/01 17:43",1393
"5","2014/04/01 17:48",-3
"6","2014/04/01 17:53",1667
"7","2014/04/01 17:58",1923
"8","2014/04/01 18:03",1531
"9","2014/04/01 18:08",1279
"10","2014/04/01 18:13",1407
"11","2014/04/01 18:18",2917
"12","2014/04/01 18:23",1820
"13","2014/04/01 18:28",6031
"14","2014/04/01 18:33",3189
"15","2014/04/01 18:38",3470
"16","2014/04/01 18:43",1920
"17","2014/04/01 18:48",2248
"18","2014/04/01 18:53",2158
"19","2014/04/01 18:58",2342
"20","2014/04/01 19:03",2514
"21","2014/04/01 19:08",2943
"22","2014/04/01 19:13",2568
"23","2014/04/01 19:18",2405
"24","2014/04/01 19:23",2574
"25","2014/04/01 19:28",3070
"26","2014/04/01 19:33",3237
"27","2014/04/01 19:38",2640
"28","2014/04/01 19:43",33912
"29","2014/04/01 19:48",11955
"30","2014/04/01 19:53",9345
"31","2014/04/01 19:58",5318
"32","2014/04/01 20:03",3441
"33","2014/04/01 20:08",3091
"34","2014/04/01 20:13",1995
"35","2014/04/01 20:18",1578
"36","2014/04/01 20:23",1348
"37","2014/04/01 20:28",2230
"38","2014/04/01 20:33",2499
"39","2014/04/01 20:38",1283
"40","2014/04/01 20:43",1051
"41","2014/04/01 20:48",1204
"42","2014/04/01 20:53",1171
"43","2014/04/01 20:58",4064
"44","2014/04/01 21:03",2197
"45","2014/04/01 21:08",4536
"46","2014/04/01 21:13",3473
"47","2014/04/01 21:18",7068
"48","2014/04/01 21:23",4951
"49","2014/04/01 21:28",4497
"50","2014/04/01 21:33",5270
"51","2014/04/01 21:38",4896
"52","2014/04/01 21:43",4068
"53","2014/04/01 21:48",6896
"54","2014/04/01 21:53",4379
"55","2014/04/01 21:58",7584
"56","2014/04/01 22:03",3945
"57","2014/04/01 22:08",7176
"58","2014/04/01 22:13",3825
"59","2014/04/01 22:18",2231
"60","2014/04/01 22:23",2612
"61","2014/04/01 22:28",13451
"62","2014/04/01 22:33",6924
"63","2014/04/01 22:38",3375
"64","2014/04/01 22:43",1996
"65","2014/04/01 22:48",2142
"66","2014/04/01 22:53",3190
"67","2014/04/01 22:58",4624
"68","2014/04/01 23:03",5937
"69","2014/04/01 23:08",8891
"70","2014/04/01 23:13",6025
"71","2014/04/01 23:18",10049
"72","2014/04/01 23:23",10265
"73","2014/04/01 23:28",5132
"74","2014/04/01 23:33",5949
"75","2014/04/01 23:38",9366
"76","2014/04/01 23:43",23303
"77","2014/04/01 23:48",5261
"78","2014/04/01 23:53",7826
"79","2014/04/01 23:58",13041
"80","2014/04/02 00:03",7362
"81","2014/04/02 00:08",13133
"82","2014/04/02 00:13",22424
"83","2014/04/02 00:18",10454
"84","2014/04/02 00:23",4162
"85","2014/04/02 00:28",4450
"86","2014/04/02 00:33",4552
"87","2014/04/02 00:38",6328
"88","2014/04/02 00:43",7831
"89","2014/04/02 00:48",4127
"90","2014/04/02 00:53",26871
"91","2014/04/02 00:58",1304
"92","2014/04/02 01:03",2429
"93","2014/04/02 01:08",4166
"94","2014/04/02 01:13",3398
"95","2014/04/02 01:18",2886
"96","2014/04/02 01:23",3251
