LDEV_Response_X699-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:28 X"
"1","2014/04/01 17:28",2405
"2","2014/04/01 17:33",1579
"3","2014/04/01 17:38",1690
"4","2014/04/01 17:43",1395
"5","2014/04/01 17:48",2961
"6","2014/04/01 17:53",1792
"7","2014/04/01 17:58",1249
"8","2014/04/01 18:03",1511
"9","2014/04/01 18:08",1134
"10","2014/04/01 18:13",1566
"11","2014/04/01 18:18",2406
"12","2014/04/01 18:23",1685
"13","2014/04/01 18:28",3431
"14","2014/04/01 18:33",1975
"15","2014/04/01 18:38",2465
"16","2014/04/01 18:43",1500
"17","2014/04/01 18:48",1896
"18","2014/04/01 18:53",1790
"19","2014/04/01 18:58",1414
"20","2014/04/01 19:03",2205
"21","2014/04/01 19:08",2464
"22","2014/04/01 19:13",1620
"23","2014/04/01 19:18",1741
"24","2014/04/01 19:23",1848
"25","2014/04/01 19:28",2161
"26","2014/04/01 19:33",2392
"27","2014/04/01 19:38",2211
"28","2014/04/01 19:43",28169
"29","2014/04/01 19:48",10364
"30","2014/04/01 19:53",8736
"31","2014/04/01 19:58",3521
"32","2014/04/01 20:03",2767
"33","2014/04/01 20:08",1989
"34","2014/04/01 20:13",1758
"35","2014/04/01 20:18",1323
"36","2014/04/01 20:23",1340
"37","2014/04/01 20:28",1979
"38","2014/04/01 20:33",2067
"39","2014/04/01 20:38",1170
"40","2014/04/01 20:43",1143
"41","2014/04/01 20:48",1439
"42","2014/04/01 20:53",1107
"43","2014/04/01 20:58",2457
"44","2014/04/01 21:03",2028
"45","2014/04/01 21:08",4055
"46","2014/04/01 21:13",2771
"47","2014/04/01 21:18",5367
"48","2014/04/01 21:23",3907
"49","2014/04/01 21:28",3122
"50","2014/04/01 21:33",4118
"51","2014/04/01 21:38",3451
"52","2014/04/01 21:43",2972
"53","2014/04/01 21:48",4564
"54","2014/04/01 21:53",3017
"55","2014/04/01 21:58",5978
"56","2014/04/01 22:03",4365
"57","2014/04/01 22:08",5847
"58","2014/04/01 22:13",3704
"59","2014/04/01 22:18",2036
"60","2014/04/01 22:23",2480
"61","2014/04/01 22:28",8968
"62","2014/04/01 22:33",8723
"63","2014/04/01 22:38",3782
"64","2014/04/01 22:43",2339
"65","2014/04/01 22:48",3145
"66","2014/04/01 22:53",3855
"67","2014/04/01 22:58",4427
"68","2014/04/01 23:03",6359
"69","2014/04/01 23:08",7276
"70","2014/04/01 23:13",6362
"71","2014/04/01 23:18",8880
"72","2014/04/01 23:23",8165
"73","2014/04/01 23:28",5898
"74","2014/04/01 23:33",5353
"75","2014/04/01 23:38",7286
"76","2014/04/01 23:43",19128
"77","2014/04/01 23:48",5335
"78","2014/04/01 23:53",8110
"79","2014/04/01 23:58",7938
"80","2014/04/02 00:03",8764
"81","2014/04/02 00:08",8687
"82","2014/04/02 00:13",22754
"83","2014/04/02 00:18",10279
"84","2014/04/02 00:23",6095
"85","2014/04/02 00:28",4703
"86","2014/04/02 00:33",5367
"87","2014/04/02 00:38",7530
"88","2014/04/02 00:43",6928
"89","2014/04/02 00:48",4992
"90","2014/04/02 00:53",27107
"91","2014/04/02 00:58",1223
"92","2014/04/02 01:03",1778
"93","2014/04/02 01:08",4438
"94","2014/04/02 01:13",2579
"95","2014/04/02 01:18",2884
"96","2014/04/02 01:23",2418
