LDEV_Response_X685-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:33 X"
"1","2014/04/01 17:28",2631
"2","2014/04/01 17:33",1652
"3","2014/04/01 17:38",1537
"4","2014/04/01 17:43",1354
"5","2014/04/01 17:48",1975
"6","2014/04/01 17:53",1376
"7","2014/04/01 17:58",1316
"8","2014/04/01 18:03",1287
"9","2014/04/01 18:08",1479
"10","2014/04/01 18:13",1177
"11","2014/04/01 18:18",2476
"12","2014/04/01 18:23",1490
"13","2014/04/01 18:28",3792
"14","2014/04/01 18:33",1778
"15","2014/04/01 18:38",2615
"16","2014/04/01 18:43",1676
"17","2014/04/01 18:48",1752
"18","2014/04/01 18:53",1603
"19","2014/04/01 18:58",2379
"20","2014/04/01 19:03",2106
"21","2014/04/01 19:08",2669
"22","2014/04/01 19:13",2097
"23","2014/04/01 19:18",1807
"24","2014/04/01 19:23",2242
"25","2014/04/01 19:28",2158
"26","2014/04/01 19:33",2672
"27","2014/04/01 19:38",2138
"28","2014/04/01 19:43",29256
"29","2014/04/01 19:48",7752
"30","2014/04/01 19:53",9536
"31","2014/04/01 19:58",3815
"32","2014/04/01 20:03",2277
"33","2014/04/01 20:08",2204
"34","2014/04/01 20:13",1715
"35","2014/04/01 20:18",1470
"36","2014/04/01 20:23",1152
"37","2014/04/01 20:28",1954
"38","2014/04/01 20:33",1719
"39","2014/04/01 20:38",1063
"40","2014/04/01 20:43",1099
"41","2014/04/01 20:48",1032
"42","2014/04/01 20:53",1301
"43","2014/04/01 20:58",2627
"44","2014/04/01 21:03",1995
"45","2014/04/01 21:08",3896
"46","2014/04/01 21:13",3038
"47","2014/04/01 21:18",5571
"48","2014/04/01 21:23",4010
"49","2014/04/01 21:28",3773
"50","2014/04/01 21:33",5289
"51","2014/04/01 21:38",4081
"52","2014/04/01 21:43",3036
"53","2014/04/01 21:48",4902
"54","2014/04/01 21:53",4019
"55","2014/04/01 21:58",6251
"56","2014/04/01 22:03",4199
"57","2014/04/01 22:08",6345
"58","2014/04/01 22:13",4259
"59","2014/04/01 22:18",2057
"60","2014/04/01 22:23",2464
"61","2014/04/01 22:28",10337
"62","2014/04/01 22:33",7584
"63","2014/04/01 22:38",3888
"64","2014/04/01 22:43",2077
"65","2014/04/01 22:48",3220
"66","2014/04/01 22:53",3392
"67","2014/04/01 22:58",3826
"68","2014/04/01 23:03",6072
"69","2014/04/01 23:08",8049
"70","2014/04/01 23:13",6642
"71","2014/04/01 23:18",7703
"72","2014/04/01 23:23",13203
"73","2014/04/01 23:28",4948
"74","2014/04/01 23:33",6968
"75","2014/04/01 23:38",7812
"76","2014/04/01 23:43",21988
"77","2014/04/01 23:48",6081
"78","2014/04/01 23:53",7129
"79","2014/04/01 23:58",8196
"80","2014/04/02 00:03",5207
"81","2014/04/02 00:08",14286
"82","2014/04/02 00:13",17977
"83","2014/04/02 00:18",13622
"84","2014/04/02 00:23",4383
"85","2014/04/02 00:28",5074
"86","2014/04/02 00:33",5422
"87","2014/04/02 00:38",6964
"88","2014/04/02 00:43",5295
"89","2014/04/02 00:48",5448
"90","2014/04/02 00:53",23880
"91","2014/04/02 00:58",1513
"92","2014/04/02 01:03",1742
"93","2014/04/02 01:08",4408
"94","2014/04/02 01:13",2573
"95","2014/04/02 01:18",2808
"96","2014/04/02 01:23",2177
