LDEV_Response_X20-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:83 X"
"1","2014/04/01 17:28",2808
"2","2014/04/01 17:33",1790
"3","2014/04/01 17:38",1715
"4","2014/04/01 17:43",1418
"5","2014/04/01 17:48",2609
"6","2014/04/01 17:53",1775
"7","2014/04/01 17:58",1780
"8","2014/04/01 18:03",1603
"9","2014/04/01 18:08",1497
"10","2014/04/01 18:13",1344
"11","2014/04/01 18:18",1771
"12","2014/04/01 18:23",1592
"13","2014/04/01 18:28",4672
"14","2014/04/01 18:33",2408
"15","2014/04/01 18:38",2617
"16","2014/04/01 18:43",1881
"17","2014/04/01 18:48",2054
"18","2014/04/01 18:53",1879
"19","2014/04/01 18:58",2567
"20","2014/04/01 19:03",2208
"21","2014/04/01 19:08",2694
"22","2014/04/01 19:13",1608
"23","2014/04/01 19:18",1684
"24","2014/04/01 19:23",1900
"25","2014/04/01 19:28",1869
"26","2014/04/01 19:33",2090
"27","2014/04/01 19:38",2104
"28","2014/04/01 19:43",23886
"29","2014/04/01 19:48",9800
"30","2014/04/01 19:53",9052
"31","2014/04/01 19:58",4394
"32","2014/04/01 20:03",2841
"33","2014/04/01 20:08",2774
"34","2014/04/01 20:13",1724
"35","2014/04/01 20:18",1516
"36","2014/04/01 20:23",1515
"37","2014/04/01 20:28",1783
"38","2014/04/01 20:33",1899
"39","2014/04/01 20:38",1019
"40","2014/04/01 20:43",1128
"41","2014/04/01 20:48",1560
"42","2014/04/01 20:53",1585
"43","2014/04/01 20:58",3141
"44","2014/04/01 21:03",2280
"45","2014/04/01 21:08",4720
"46","2014/04/01 21:13",2778
"47","2014/04/01 21:18",6312
"48","2014/04/01 21:23",3933
"49","2014/04/01 21:28",4223
"50","2014/04/01 21:33",6981
"51","2014/04/01 21:38",3674
"52","2014/04/01 21:43",3727
"53","2014/04/01 21:48",4998
"54","2014/04/01 21:53",3376
"55","2014/04/01 21:58",5904
"56","2014/04/01 22:03",3213
"57","2014/04/01 22:08",7533
"58","2014/04/01 22:13",3688
"59","2014/04/01 22:18",1848
"60","2014/04/01 22:23",2483
"61","2014/04/01 22:28",12866
"62","2014/04/01 22:33",7765
"63","2014/04/01 22:38",3759
"64","2014/04/01 22:43",2139
"65","2014/04/01 22:48",2448
"66","2014/04/01 22:53",3958
"67","2014/04/01 22:58",3962
"68","2014/04/01 23:03",5180
"69","2014/04/01 23:08",7753
"70","2014/04/01 23:13",6553
"71","2014/04/01 23:18",8426
"72","2014/04/01 23:23",7389
"73","2014/04/01 23:28",5411
"74","2014/04/01 23:33",5951
"75","2014/04/01 23:38",8032
"76","2014/04/01 23:43",18825
"77","2014/04/01 23:48",4017
"78","2014/04/01 23:53",7613
"79","2014/04/01 23:58",6868
"80","2014/04/02 00:03",6288
"81","2014/04/02 00:08",12770
"82","2014/04/02 00:13",17567
"83","2014/04/02 00:18",9689
"84","2014/04/02 00:23",4819
"85","2014/04/02 00:28",6143
"86","2014/04/02 00:33",7162
"87","2014/04/02 00:38",5052
"88","2014/04/02 00:43",5160
"89","2014/04/02 00:48",4988
"90","2014/04/02 00:53",30516
"91","2014/04/02 00:58",1548
"92","2014/04/02 01:03",2303
"93","2014/04/02 01:08",4909
"94","2014/04/02 01:13",2701
"95","2014/04/02 01:18",3277
"96","2014/04/02 01:23",1901
