LDEV_Response_X852-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:06 X"
"1","2014/04/01 17:28",3272
"2","2014/04/01 17:33",4288
"3","2014/04/01 17:38",2233
"4","2014/04/01 17:43",1207
"5","2014/04/01 17:48",994
"6","2014/04/01 17:53",5552
"7","2014/04/01 17:58",7080
"8","2014/04/01 18:03",1148
"9","2014/04/01 18:08",2883
"10","2014/04/01 18:13",1550
"11","2014/04/01 18:18",1787
"12","2014/04/01 18:23",984
"13","2014/04/01 18:28",1335
"14","2014/04/01 18:33",1045
"15","2014/04/01 18:38",1010
"16","2014/04/01 18:43",3883
"17","2014/04/01 18:48",2414
"18","2014/04/01 18:53",1364
"19","2014/04/01 18:58",883
"20","2014/04/01 19:03",1744
"21","2014/04/01 19:08",3928
"22","2014/04/01 19:13",3151
"23","2014/04/01 19:18",6552
"24","2014/04/01 19:23",938
"25","2014/04/01 19:28",1091
"26","2014/04/01 19:33",1326
"27","2014/04/01 19:38",2791
"28","2014/04/01 19:43",1065
"29","2014/04/01 19:48",1339
"30","2014/04/01 19:53",1679
"31","2014/04/01 19:58",919
"32","2014/04/01 20:03",1108
"33","2014/04/01 20:08",4319
"34","2014/04/01 20:13",800
"35","2014/04/01 20:18",844
"36","2014/04/01 20:23",917
"37","2014/04/01 20:28",990
"38","2014/04/01 20:33",1028
"39","2014/04/01 20:38",958
"40","2014/04/01 20:43",879
"41","2014/04/01 20:48",818
"42","2014/04/01 20:53",1686
"43","2014/04/01 20:58",1032
"44","2014/04/01 21:03",3130
"45","2014/04/01 21:08",950
"46","2014/04/01 21:13",919
"47","2014/04/01 21:18",948
"48","2014/04/01 21:23",724
"49","2014/04/01 21:28",839
"50","2014/04/01 21:33",1076
"51","2014/04/01 21:38",853
"52","2014/04/01 21:43",912
"53","2014/04/01 21:48",1160
"54","2014/04/01 21:53",861
"55","2014/04/01 21:58",1050
"56","2014/04/01 22:03",821
"57","2014/04/01 22:08",861
"58","2014/04/01 22:13",816
"59","2014/04/01 22:18",925
"60","2014/04/01 22:23",750
"61","2014/04/01 22:28",820
"62","2014/04/01 22:33",1062
"63","2014/04/01 22:38",819
"64","2014/04/01 22:43",912
"65","2014/04/01 22:48",1228
"66","2014/04/01 22:53",944
"67","2014/04/01 22:58",872
"68","2014/04/01 23:03",2616
"69","2014/04/01 23:08",1196
"70","2014/04/01 23:13",1144
"71","2014/04/01 23:18",1036
"72","2014/04/01 23:23",1104
"73","2014/04/01 23:28",1153
"74","2014/04/01 23:33",2034
"75","2014/04/01 23:38",1109
"76","2014/04/01 23:43",1393
"77","2014/04/01 23:48",1140
"78","2014/04/01 23:53",1215
"79","2014/04/01 23:58",1440
"80","2014/04/02 00:03",970
"81","2014/04/02 00:08",1089
"82","2014/04/02 00:13",961
"83","2014/04/02 00:18",1024
"84","2014/04/02 00:23",915
"85","2014/04/02 00:28",1087
"86","2014/04/02 00:33",1128
"87","2014/04/02 00:38",1019
"88","2014/04/02 00:43",1029
"89","2014/04/02 00:48",1387
"90","2014/04/02 00:53",1065
"91","2014/04/02 00:58",1012
"92","2014/04/02 01:03",1014
"93","2014/04/02 01:08",1309
"94","2014/04/02 01:13",1246
"95","2014/04/02 01:18",1115
"96","2014/04/02 01:23",1476
