LDEV_Response_X1021-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:01 X"
"1","2014/04/01 17:28",1263
"2","2014/04/01 17:33",868
"3","2014/04/01 17:38",878
"4","2014/04/01 17:43",1766
"5","2014/04/01 17:48",2400
"6","2014/04/01 17:53",1970
"7","2014/04/01 17:58",1830
"8","2014/04/01 18:03",655
"9","2014/04/01 18:08",816
"10","2014/04/01 18:13",1108
"11","2014/04/01 18:18",3035
"12","2014/04/01 18:23",2933
"13","2014/04/01 18:28",1096
"14","2014/04/01 18:33",1069
"15","2014/04/01 18:38",983
"16","2014/04/01 18:43",1525
"17","2014/04/01 18:48",2093
"18","2014/04/01 18:53",2437
"19","2014/04/01 18:58",1464
"20","2014/04/01 19:03",1407
"21","2014/04/01 19:08",1321
"22","2014/04/01 19:13",1079
"23","2014/04/01 19:18",3095
"24","2014/04/01 19:23",3636
"25","2014/04/01 19:28",937
"26","2014/04/01 19:33",1673
"27","2014/04/01 19:38",2088
"28","2014/04/01 19:43",3224
"29","2014/04/01 19:48",6025
"30","2014/04/01 19:53",5508
"31","2014/04/01 19:58",3845
"32","2014/04/01 20:03",1339
"33","2014/04/01 20:08",1154
"34","2014/04/01 20:13",1348
"35","2014/04/01 20:18",3571
"36","2014/04/01 20:23",3262
"37","2014/04/01 20:28",2611
"38","2014/04/01 20:33",2311
"39","2014/04/01 20:38",2149
"40","2014/04/01 20:43",756
"41","2014/04/01 20:48",1467
"42","2014/04/01 20:53",3112
"43","2014/04/01 20:58",2811
"44","2014/04/01 21:03",1237
"45","2014/04/01 21:08",1994
"46","2014/04/01 21:13",2959
"47","2014/04/01 21:18",4112
"48","2014/04/01 21:23",4443
"49","2014/04/01 21:28",1624
"50","2014/04/01 21:33",2126
"51","2014/04/01 21:38",1740
"52","2014/04/01 21:43",1548
"53","2014/04/01 21:48",1368
"54","2014/04/01 21:53",3216
"55","2014/04/01 21:58",3088
"56","2014/04/01 22:03",3146
"57","2014/04/01 22:08",5798
"58","2014/04/01 22:13",24789
"59","2014/04/01 22:18",2686
"60","2014/04/01 22:23",2707
"61","2014/04/01 22:28",4051
"62","2014/04/01 22:33",2473
"63","2014/04/01 22:38",2808
"64","2014/04/01 22:43",1334
"65","2014/04/01 22:48",4045
"66","2014/04/01 22:53",5250
"67","2014/04/01 22:58",7037
"68","2014/04/01 23:03",8046
"69","2014/04/01 23:08",8617
"70","2014/04/01 23:13",6170
"71","2014/04/01 23:18",12979
"72","2014/04/01 23:23",6605
"73","2014/04/01 23:28",25702
"74","2014/04/01 23:33",5027
"75","2014/04/01 23:38",12215
"76","2014/04/01 23:43",7394
"77","2014/04/01 23:48",6923
"78","2014/04/01 23:53",6909
"79","2014/04/01 23:58",24577
"80","2014/04/02 00:03",1589
"81","2014/04/02 00:08",6816
"82","2014/04/02 00:13",2012
"83","2014/04/02 00:18",1968
"84","2014/04/02 00:23",3425
"85","2014/04/02 00:28",1791
"86","2014/04/02 00:33",1086
"87","2014/04/02 00:38",1416
"88","2014/04/02 00:43",3689
"89","2014/04/02 00:48",844
"90","2014/04/02 00:53",7302
"91","2014/04/02 00:58",7744
"92","2014/04/02 01:03",1752
"93","2014/04/02 01:08",1856
"94","2014/04/02 01:13",7032
"95","2014/04/02 01:18",21745
"96","2014/04/02 01:23",9896
