LDEV_Response_X547-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:37 X"
"1","2014/04/01 17:28",2271
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",2764
"5","2014/04/01 17:48",6282
"6","2014/04/01 17:53",9792
"7","2014/04/01 17:58",3542
"8","2014/04/01 18:03",-3
"9","2014/04/01 18:08",1847
"10","2014/04/01 18:13",1164
"11","2014/04/01 18:18",4402
"12","2014/04/01 18:23",8621
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",1238
"15","2014/04/01 18:38",978
"16","2014/04/01 18:43",1624
"17","2014/04/01 18:48",6722
"18","2014/04/01 18:53",9391
"19","2014/04/01 18:58",3511
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",3561
"22","2014/04/01 19:13",3628
"23","2014/04/01 19:18",6274
"24","2014/04/01 19:23",11184
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",2152
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",5373
"29","2014/04/01 19:48",8017
"30","2014/04/01 19:53",10609
"31","2014/04/01 19:58",7273
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",2565
"34","2014/04/01 20:13",2304
"35","2014/04/01 20:18",9033
"36","2014/04/01 20:23",7063
"37","2014/04/01 20:28",4498
"38","2014/04/01 20:33",6132
"39","2014/04/01 20:38",8998
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",5330
"42","2014/04/01 20:53",8819
"43","2014/04/01 20:58",3515
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",5898
"46","2014/04/01 21:13",4982
"47","2014/04/01 21:18",8602
"48","2014/04/01 21:23",10572
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",7416
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",2377
"53","2014/04/01 21:48",4401
"54","2014/04/01 21:53",7600
"55","2014/04/01 21:58",5031
"56","2014/04/01 22:03",2942
"57","2014/04/01 22:08",7647
"58","2014/04/01 22:13",31229
"59","2014/04/01 22:18",2797
"60","2014/04/01 22:23",3297
"61","2014/04/01 22:28",4599
"62","2014/04/01 22:33",2940
"63","2014/04/01 22:38",3056
"64","2014/04/01 22:43",1414
"65","2014/04/01 22:48",4817
"66","2014/04/01 22:53",4523
"67","2014/04/01 22:58",7914
"68","2014/04/01 23:03",8513
"69","2014/04/01 23:08",8028
"70","2014/04/01 23:13",6265
"71","2014/04/01 23:18",12769
"72","2014/04/01 23:23",6712
"73","2014/04/01 23:28",24143
"74","2014/04/01 23:33",6150
"75","2014/04/01 23:38",11056
"76","2014/04/01 23:43",7373
"77","2014/04/01 23:48",10760
"78","2014/04/01 23:53",8614
"79","2014/04/01 23:58",27657
"80","2014/04/02 00:03",1668
"81","2014/04/02 00:08",10588
"82","2014/04/02 00:13",1967
"83","2014/04/02 00:18",2456
"84","2014/04/02 00:23",3138
"85","2014/04/02 00:28",2207
"86","2014/04/02 00:33",1338
"87","2014/04/02 00:38",2294
"88","2014/04/02 00:43",6488
"89","2014/04/02 00:48",1373
"90","2014/04/02 00:53",11068
"91","2014/04/02 00:58",9055
"92","2014/04/02 01:03",1977
"93","2014/04/02 01:08",2587
"94","2014/04/02 01:13",8199
"95","2014/04/02 01:18",36804
"96","2014/04/02 01:23",13461
