LDEV_Response_X692-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:21 X"
"1","2014/04/01 17:28",2979
"2","2014/04/01 17:33",1704
"3","2014/04/01 17:38",1650
"4","2014/04/01 17:43",1366
"5","2014/04/01 17:48",3828
"6","2014/04/01 17:53",2065
"7","2014/04/01 17:58",1464
"8","2014/04/01 18:03",1483
"9","2014/04/01 18:08",1578
"10","2014/04/01 18:13",1548
"11","2014/04/01 18:18",2431
"12","2014/04/01 18:23",1963
"13","2014/04/01 18:28",4946
"14","2014/04/01 18:33",2686
"15","2014/04/01 18:38",2703
"16","2014/04/01 18:43",1727
"17","2014/04/01 18:48",2391
"18","2014/04/01 18:53",1835
"19","2014/04/01 18:58",2532
"20","2014/04/01 19:03",2185
"21","2014/04/01 19:08",3131
"22","2014/04/01 19:13",2080
"23","2014/04/01 19:18",2275
"24","2014/04/01 19:23",2673
"25","2014/04/01 19:28",2896
"26","2014/04/01 19:33",2695
"27","2014/04/01 19:38",2946
"28","2014/04/01 19:43",27647
"29","2014/04/01 19:48",9754
"30","2014/04/01 19:53",9811
"31","2014/04/01 19:58",3849
"32","2014/04/01 20:03",2908
"33","2014/04/01 20:08",2439
"34","2014/04/01 20:13",1605
"35","2014/04/01 20:18",1354
"36","2014/04/01 20:23",1335
"37","2014/04/01 20:28",2406
"38","2014/04/01 20:33",2260
"39","2014/04/01 20:38",1153
"40","2014/04/01 20:43",1272
"41","2014/04/01 20:48",1201
"42","2014/04/01 20:53",1424
"43","2014/04/01 20:58",3296
"44","2014/04/01 21:03",2174
"45","2014/04/01 21:08",5018
"46","2014/04/01 21:13",3144
"47","2014/04/01 21:18",6595
"48","2014/04/01 21:23",3817
"49","2014/04/01 21:28",3619
"50","2014/04/01 21:33",4745
"51","2014/04/01 21:38",4496
"52","2014/04/01 21:43",3698
"53","2014/04/01 21:48",5220
"54","2014/04/01 21:53",3630
"55","2014/04/01 21:58",6515
"56","2014/04/01 22:03",4992
"57","2014/04/01 22:08",6882
"58","2014/04/01 22:13",4268
"59","2014/04/01 22:18",2284
"60","2014/04/01 22:23",2460
"61","2014/04/01 22:28",13454
"62","2014/04/01 22:33",6588
"63","2014/04/01 22:38",3987
"64","2014/04/01 22:43",2091
"65","2014/04/01 22:48",3255
"66","2014/04/01 22:53",3696
"67","2014/04/01 22:58",3296
"68","2014/04/01 23:03",6768
"69","2014/04/01 23:08",7981
"70","2014/04/01 23:13",7705
"71","2014/04/01 23:18",8225
"72","2014/04/01 23:23",8717
"73","2014/04/01 23:28",6189
"74","2014/04/01 23:33",5154
"75","2014/04/01 23:38",7440
"76","2014/04/01 23:43",18401
"77","2014/04/01 23:48",5188
"78","2014/04/01 23:53",8479
"79","2014/04/01 23:58",7772
"80","2014/04/02 00:03",6110
"81","2014/04/02 00:08",16068
"82","2014/04/02 00:13",20923
"83","2014/04/02 00:18",10371
"84","2014/04/02 00:23",5959
"85","2014/04/02 00:28",5888
"86","2014/04/02 00:33",6139
"87","2014/04/02 00:38",6171
"88","2014/04/02 00:43",5836
"89","2014/04/02 00:48",5741
"90","2014/04/02 00:53",24710
"91","2014/04/02 00:58",1515
"92","2014/04/02 01:03",2037
"93","2014/04/02 01:08",4855
"94","2014/04/02 01:13",3034
"95","2014/04/02 01:18",2671
"96","2014/04/02 01:23",2044
