LDEV_Response_X437-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:57 X"
"1","2014/04/01 17:28",2827
"2","2014/04/01 17:33",1464
"3","2014/04/01 17:38",1273
"4","2014/04/01 17:43",1412
"5","2014/04/01 17:48",2534
"6","2014/04/01 17:53",1230
"7","2014/04/01 17:58",1339
"8","2014/04/01 18:03",1384
"9","2014/04/01 18:08",1320
"10","2014/04/01 18:13",1422
"11","2014/04/01 18:18",2176
"12","2014/04/01 18:23",1962
"13","2014/04/01 18:28",3911
"14","2014/04/01 18:33",2608
"15","2014/04/01 18:38",2730
"16","2014/04/01 18:43",1466
"17","2014/04/01 18:48",1685
"18","2014/04/01 18:53",1875
"19","2014/04/01 18:58",1968
"20","2014/04/01 19:03",2163
"21","2014/04/01 19:08",2940
"22","2014/04/01 19:13",1923
"23","2014/04/01 19:18",1691
"24","2014/04/01 19:23",1916
"25","2014/04/01 19:28",2157
"26","2014/04/01 19:33",2468
"27","2014/04/01 19:38",2544
"28","2014/04/01 19:43",28016
"29","2014/04/01 19:48",9913
"30","2014/04/01 19:53",8265
"31","2014/04/01 19:58",4733
"32","2014/04/01 20:03",3256
"33","2014/04/01 20:08",2194
"34","2014/04/01 20:13",1704
"35","2014/04/01 20:18",1374
"36","2014/04/01 20:23",1147
"37","2014/04/01 20:28",2249
"38","2014/04/01 20:33",2289
"39","2014/04/01 20:38",1216
"40","2014/04/01 20:43",997
"41","2014/04/01 20:48",1197
"42","2014/04/01 20:53",1140
"43","2014/04/01 20:58",2906
"44","2014/04/01 21:03",2276
"45","2014/04/01 21:08",4281
"46","2014/04/01 21:13",3582
"47","2014/04/01 21:18",5784
"48","2014/04/01 21:23",3970
"49","2014/04/01 21:28",3292
"50","2014/04/01 21:33",4184
"51","2014/04/01 21:38",3533
"52","2014/04/01 21:43",3912
"53","2014/04/01 21:48",4822
"54","2014/04/01 21:53",3694
"55","2014/04/01 21:58",6970
"56","2014/04/01 22:03",3113
"57","2014/04/01 22:08",7146
"58","2014/04/01 22:13",3606
"59","2014/04/01 22:18",2345
"60","2014/04/01 22:23",2077
"61","2014/04/01 22:28",11465
"62","2014/04/01 22:33",6030
"63","2014/04/01 22:38",3027
"64","2014/04/01 22:43",2279
"65","2014/04/01 22:48",3543
"66","2014/04/01 22:53",4029
"67","2014/04/01 22:58",3254
"68","2014/04/01 23:03",6308
"69","2014/04/01 23:08",8284
"70","2014/04/01 23:13",6628
"71","2014/04/01 23:18",9611
"72","2014/04/01 23:23",8287
"73","2014/04/01 23:28",5987
"74","2014/04/01 23:33",5394
"75","2014/04/01 23:38",8585
"76","2014/04/01 23:43",19374
"77","2014/04/01 23:48",6402
"78","2014/04/01 23:53",5573
"79","2014/04/01 23:58",7962
"80","2014/04/02 00:03",6845
"81","2014/04/02 00:08",14519
"82","2014/04/02 00:13",13840
"83","2014/04/02 00:18",7855
"84","2014/04/02 00:23",4453
"85","2014/04/02 00:28",5085
"86","2014/04/02 00:33",6562
"87","2014/04/02 00:38",4699
"88","2014/04/02 00:43",4259
"89","2014/04/02 00:48",3728
"90","2014/04/02 00:53",24879
"91","2014/04/02 00:58",1777
"92","2014/04/02 01:03",2168
"93","2014/04/02 01:08",4658
"94","2014/04/02 01:13",2742
"95","2014/04/02 01:18",2839
"96","2014/04/02 01:23",1943
