LDEV_Response_X58-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:39 X"
"1","2014/04/01 17:28",3519
"2","2014/04/01 17:33",4507
"3","2014/04/01 17:38",2513
"4","2014/04/01 17:43",2973
"5","2014/04/01 17:48",4074
"6","2014/04/01 17:53",2909
"7","2014/04/01 17:58",1155
"8","2014/04/01 18:03",2164
"9","2014/04/01 18:08",3371
"10","2014/04/01 18:13",4178
"11","2014/04/01 18:18",1259
"12","2014/04/01 18:23",3338
"13","2014/04/01 18:28",3900
"14","2014/04/01 18:33",1236
"15","2014/04/01 18:38",2609
"16","2014/04/01 18:43",6762
"17","2014/04/01 18:48",8039
"18","2014/04/01 18:53",2592
"19","2014/04/01 18:58",4155
"20","2014/04/01 19:03",3601
"21","2014/04/01 19:08",3835
"22","2014/04/01 19:13",3022
"23","2014/04/01 19:18",1664
"24","2014/04/01 19:23",2316
"25","2014/04/01 19:28",3820
"26","2014/04/01 19:33",3999
"27","2014/04/01 19:38",2278
"28","2014/04/01 19:43",7329
"29","2014/04/01 19:48",1669
"30","2014/04/01 19:53",3146
"31","2014/04/01 19:58",2308
"32","2014/04/01 20:03",4152
"33","2014/04/01 20:08",1345
"34","2014/04/01 20:13",4934
"35","2014/04/01 20:18",2894
"36","2014/04/01 20:23",4736
"37","2014/04/01 20:28",1768
"38","2014/04/01 20:33",2180
"39","2014/04/01 20:38",1562
"40","2014/04/01 20:43",1368
"41","2014/04/01 20:48",1223
"42","2014/04/01 20:53",925
"43","2014/04/01 20:58",1043
"44","2014/04/01 21:03",1593
"45","2014/04/01 21:08",770
"46","2014/04/01 21:13",851
"47","2014/04/01 21:18",1572
"48","2014/04/01 21:23",780
"49","2014/04/01 21:28",869
"50","2014/04/01 21:33",2692
"51","2014/04/01 21:38",2793
"52","2014/04/01 21:43",3438
"53","2014/04/01 21:48",3719
"54","2014/04/01 21:53",2880
"55","2014/04/01 21:58",877
"56","2014/04/01 22:03",2928
"57","2014/04/01 22:08",10980
"58","2014/04/01 22:13",8592
"59","2014/04/01 22:18",3800
"60","2014/04/01 22:23",1798
"61","2014/04/01 22:28",677
"62","2014/04/01 22:33",596
"63","2014/04/01 22:38",888
"64","2014/04/01 22:43",670
"65","2014/04/01 22:48",791
"66","2014/04/01 22:53",642
"67","2014/04/01 22:58",911
"68","2014/04/01 23:03",1797
"69","2014/04/01 23:08",2670
"70","2014/04/01 23:13",2000
"71","2014/04/01 23:18",999
"72","2014/04/01 23:23",1284
"73","2014/04/01 23:28",1105
"74","2014/04/01 23:33",1825
"75","2014/04/01 23:38",1603
"76","2014/04/01 23:43",1409
"77","2014/04/01 23:48",1307
"78","2014/04/01 23:53",1498
"79","2014/04/01 23:58",1535
"80","2014/04/02 00:03",1023
"81","2014/04/02 00:08",950
"82","2014/04/02 00:13",852
"83","2014/04/02 00:18",1102
"84","2014/04/02 00:23",509
"85","2014/04/02 00:28",580
"86","2014/04/02 00:33",695
"87","2014/04/02 00:38",861
"88","2014/04/02 00:43",805
"89","2014/04/02 00:48",918
"90","2014/04/02 00:53",840
"91","2014/04/02 00:58",1003
"92","2014/04/02 01:03",864
"93","2014/04/02 01:08",1242
"94","2014/04/02 01:13",859
"95","2014/04/02 01:18",1209
"96","2014/04/02 01:23",907
