LDEV_Response_X673-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:71 X"
"1","2014/04/01 17:28",2831
"2","2014/04/01 17:33",1293
"3","2014/04/01 17:38",1616
"4","2014/04/01 17:43",1449
"5","2014/04/01 17:48",2602
"6","2014/04/01 17:53",1787
"7","2014/04/01 17:58",1024
"8","2014/04/01 18:03",1515
"9","2014/04/01 18:08",1258
"10","2014/04/01 18:13",1217
"11","2014/04/01 18:18",2543
"12","2014/04/01 18:23",2013
"13","2014/04/01 18:28",4790
"14","2014/04/01 18:33",2345
"15","2014/04/01 18:38",2952
"16","2014/04/01 18:43",1421
"17","2014/04/01 18:48",1807
"18","2014/04/01 18:53",1731
"19","2014/04/01 18:58",2169
"20","2014/04/01 19:03",2275
"21","2014/04/01 19:08",2843
"22","2014/04/01 19:13",1878
"23","2014/04/01 19:18",1960
"24","2014/04/01 19:23",2125
"25","2014/04/01 19:28",2011
"26","2014/04/01 19:33",2165
"27","2014/04/01 19:38",3037
"28","2014/04/01 19:43",28321
"29","2014/04/01 19:48",8552
"30","2014/04/01 19:53",8047
"31","2014/04/01 19:58",4019
"32","2014/04/01 20:03",3064
"33","2014/04/01 20:08",2762
"34","2014/04/01 20:13",1855
"35","2014/04/01 20:18",1188
"36","2014/04/01 20:23",1347
"37","2014/04/01 20:28",2181
"38","2014/04/01 20:33",2076
"39","2014/04/01 20:38",1224
"40","2014/04/01 20:43",1224
"41","2014/04/01 20:48",1347
"42","2014/04/01 20:53",1339
"43","2014/04/01 20:58",2829
"44","2014/04/01 21:03",1739
"45","2014/04/01 21:08",4504
"46","2014/04/01 21:13",2906
"47","2014/04/01 21:18",4618
"48","2014/04/01 21:23",4149
"49","2014/04/01 21:28",3080
"50","2014/04/01 21:33",4854
"51","2014/04/01 21:38",3976
"52","2014/04/01 21:43",3529
"53","2014/04/01 21:48",5484
"54","2014/04/01 21:53",3609
"55","2014/04/01 21:58",5692
"56","2014/04/01 22:03",4355
"57","2014/04/01 22:08",5169
"58","2014/04/01 22:13",3977
"59","2014/04/01 22:18",2387
"60","2014/04/01 22:23",2742
"61","2014/04/01 22:28",15871
"62","2014/04/01 22:33",7732
"63","2014/04/01 22:38",4202
"64","2014/04/01 22:43",2502
"65","2014/04/01 22:48",2575
"66","2014/04/01 22:53",3359
"67","2014/04/01 22:58",3029
"68","2014/04/01 23:03",7040
"69","2014/04/01 23:08",6712
"70","2014/04/01 23:13",7017
"71","2014/04/01 23:18",7441
"72","2014/04/01 23:23",7634
"73","2014/04/01 23:28",5915
"74","2014/04/01 23:33",6348
"75","2014/04/01 23:38",7417
"76","2014/04/01 23:43",17976
"77","2014/04/01 23:48",4320
"78","2014/04/01 23:53",7968
"79","2014/04/01 23:58",7944
"80","2014/04/02 00:03",4608
"81","2014/04/02 00:08",15401
"82","2014/04/02 00:13",16375
"83","2014/04/02 00:18",11415
"84","2014/04/02 00:23",6050
"85","2014/04/02 00:28",4351
"86","2014/04/02 00:33",5835
"87","2014/04/02 00:38",7858
"88","2014/04/02 00:43",5476
"89","2014/04/02 00:48",5504
"90","2014/04/02 00:53",27287
"91","2014/04/02 00:58",1446
"92","2014/04/02 01:03",1917
"93","2014/04/02 01:08",4587
"94","2014/04/02 01:13",2785
"95","2014/04/02 01:18",3344
"96","2014/04/02 01:23",1787
