LDEV_Response_X409-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:02 X"
"1","2014/04/01 17:28",1981
"2","2014/04/01 17:33",2065
"3","2014/04/01 17:38",1529
"4","2014/04/01 17:43",1646
"5","2014/04/01 17:48",1824
"6","2014/04/01 17:53",1944
"7","2014/04/01 17:58",1721
"8","2014/04/01 18:03",2099
"9","2014/04/01 18:08",3819
"10","2014/04/01 18:13",1769
"11","2014/04/01 18:18",1358
"12","2014/04/01 18:23",2212
"13","2014/04/01 18:28",5065
"14","2014/04/01 18:33",1701
"15","2014/04/01 18:38",2119
"16","2014/04/01 18:43",2266
"17","2014/04/01 18:48",2141
"18","2014/04/01 18:53",2272
"19","2014/04/01 18:58",1700
"20","2014/04/01 19:03",2015
"21","2014/04/01 19:08",2378
"22","2014/04/01 19:13",1806
"23","2014/04/01 19:18",2041
"24","2014/04/01 19:23",1540
"25","2014/04/01 19:28",2035
"26","2014/04/01 19:33",1793
"27","2014/04/01 19:38",1801
"28","2014/04/01 19:43",1717
"29","2014/04/01 19:48",2071
"30","2014/04/01 19:53",1869
"31","2014/04/01 19:58",2023
"32","2014/04/01 20:03",1894
"33","2014/04/01 20:08",3336
"34","2014/04/01 20:13",5170
"35","2014/04/01 20:18",1937
"36","2014/04/01 20:23",1962
"37","2014/04/01 20:28",1626
"38","2014/04/01 20:33",1765
"39","2014/04/01 20:38",1468
"40","2014/04/01 20:43",1472
"41","2014/04/01 20:48",2032
"42","2014/04/01 20:53",1859
"43","2014/04/01 20:58",1904
"44","2014/04/01 21:03",1803
"45","2014/04/01 21:08",1638
"46","2014/04/01 21:13",2208
"47","2014/04/01 21:18",1695
"48","2014/04/01 21:23",2993
"49","2014/04/01 21:28",1896
"50","2014/04/01 21:33",2019
"51","2014/04/01 21:38",1604
"52","2014/04/01 21:43",1853
"53","2014/04/01 21:48",2439
"54","2014/04/01 21:53",1872
"55","2014/04/01 21:58",1653
"56","2014/04/01 22:03",2175
"57","2014/04/01 22:08",1796
"58","2014/04/01 22:13",2314
"59","2014/04/01 22:18",1641
"60","2014/04/01 22:23",1687
"61","2014/04/01 22:28",2313
"62","2014/04/01 22:33",2262
"63","2014/04/01 22:38",2045
"64","2014/04/01 22:43",2333
"65","2014/04/01 22:48",2277
"66","2014/04/01 22:53",3339
"67","2014/04/01 22:58",3528
"68","2014/04/01 23:03",3321
"69","2014/04/01 23:08",2637
"70","2014/04/01 23:13",3708
"71","2014/04/01 23:18",2797
"72","2014/04/01 23:23",2592
"73","2014/04/01 23:28",7167
"74","2014/04/01 23:33",2186
"75","2014/04/01 23:38",5249
"76","2014/04/01 23:43",12698
"77","2014/04/01 23:48",3352
"78","2014/04/01 23:53",6837
"79","2014/04/01 23:58",3053
"80","2014/04/02 00:03",2645
"81","2014/04/02 00:08",7390
"82","2014/04/02 00:13",2404
"83","2014/04/02 00:18",1896
"84","2014/04/02 00:23",1850
"85","2014/04/02 00:28",1704
"86","2014/04/02 00:33",2454
"87","2014/04/02 00:38",2470
"88","2014/04/02 00:43",1935
"89","2014/04/02 00:48",1967
"90","2014/04/02 00:53",6185
"91","2014/04/02 00:58",1696
"92","2014/04/02 01:03",2414
"93","2014/04/02 01:08",2529
"94","2014/04/02 01:13",2774
"95","2014/04/02 01:18",6421
"96","2014/04/02 01:23",2390
