LDEV_Response_X680-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:39 X"
"1","2014/04/01 17:28",2705
"2","2014/04/01 17:33",1302
"3","2014/04/01 17:38",1874
"4","2014/04/01 17:43",1337
"5","2014/04/01 17:48",2349
"6","2014/04/01 17:53",1558
"7","2014/04/01 17:58",1198
"8","2014/04/01 18:03",1274
"9","2014/04/01 18:08",944
"10","2014/04/01 18:13",1344
"11","2014/04/01 18:18",2245
"12","2014/04/01 18:23",1679
"13","2014/04/01 18:28",4267
"14","2014/04/01 18:33",2163
"15","2014/04/01 18:38",2476
"16","2014/04/01 18:43",1559
"17","2014/04/01 18:48",1886
"18","2014/04/01 18:53",2227
"19","2014/04/01 18:58",1956
"20","2014/04/01 19:03",2292
"21","2014/04/01 19:08",2617
"22","2014/04/01 19:13",2226
"23","2014/04/01 19:18",1831
"24","2014/04/01 19:23",2168
"25","2014/04/01 19:28",2264
"26","2014/04/01 19:33",2122
"27","2014/04/01 19:38",1885
"28","2014/04/01 19:43",29795
"29","2014/04/01 19:48",9288
"30","2014/04/01 19:53",6796
"31","2014/04/01 19:58",3279
"32","2014/04/01 20:03",2536
"33","2014/04/01 20:08",2025
"34","2014/04/01 20:13",1669
"35","2014/04/01 20:18",1464
"36","2014/04/01 20:23",1091
"37","2014/04/01 20:28",2135
"38","2014/04/01 20:33",1993
"39","2014/04/01 20:38",974
"40","2014/04/01 20:43",1048
"41","2014/04/01 20:48",1159
"42","2014/04/01 20:53",1243
"43","2014/04/01 20:58",2534
"44","2014/04/01 21:03",1824
"45","2014/04/01 21:08",3540
"46","2014/04/01 21:13",2832
"47","2014/04/01 21:18",4898
"48","2014/04/01 21:23",3757
"49","2014/04/01 21:28",3521
"50","2014/04/01 21:33",4405
"51","2014/04/01 21:38",3131
"52","2014/04/01 21:43",2977
"53","2014/04/01 21:48",4426
"54","2014/04/01 21:53",3528
"55","2014/04/01 21:58",5443
"56","2014/04/01 22:03",3180
"57","2014/04/01 22:08",5962
"58","2014/04/01 22:13",4537
"59","2014/04/01 22:18",2042
"60","2014/04/01 22:23",2201
"61","2014/04/01 22:28",10045
"62","2014/04/01 22:33",5589
"63","2014/04/01 22:38",3746
"64","2014/04/01 22:43",2011
"65","2014/04/01 22:48",2504
"66","2014/04/01 22:53",3431
"67","2014/04/01 22:58",3283
"68","2014/04/01 23:03",6559
"69","2014/04/01 23:08",6759
"70","2014/04/01 23:13",4964
"71","2014/04/01 23:18",10457
"72","2014/04/01 23:23",8150
"73","2014/04/01 23:28",6785
"74","2014/04/01 23:33",4857
"75","2014/04/01 23:38",7663
"76","2014/04/01 23:43",23419
"77","2014/04/01 23:48",6739
"78","2014/04/01 23:53",6608
"79","2014/04/01 23:58",5167
"80","2014/04/02 00:03",6587
"81","2014/04/02 00:08",12467
"82","2014/04/02 00:13",20048
"83","2014/04/02 00:18",15343
"84","2014/04/02 00:23",6358
"85","2014/04/02 00:28",4854
"86","2014/04/02 00:33",4627
"87","2014/04/02 00:38",6907
"88","2014/04/02 00:43",4359
"89","2014/04/02 00:48",5056
"90","2014/04/02 00:53",32316
"91","2014/04/02 00:58",1263
"92","2014/04/02 01:03",1933
"93","2014/04/02 01:08",4734
"94","2014/04/02 01:13",2635
"95","2014/04/02 01:18",2758
"96","2014/04/02 01:23",2035
