LDEV_Response_X684-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:31 X"
"1","2014/04/01 17:28",3023
"2","2014/04/01 17:33",1544
"3","2014/04/01 17:38",1416
"4","2014/04/01 17:43",1367
"5","2014/04/01 17:48",2963
"6","2014/04/01 17:53",1911
"7","2014/04/01 17:58",1273
"8","2014/04/01 18:03",1525
"9","2014/04/01 18:08",1114
"10","2014/04/01 18:13",1299
"11","2014/04/01 18:18",2552
"12","2014/04/01 18:23",1874
"13","2014/04/01 18:28",4008
"14","2014/04/01 18:33",2329
"15","2014/04/01 18:38",2810
"16","2014/04/01 18:43",1663
"17","2014/04/01 18:48",2399
"18","2014/04/01 18:53",1961
"19","2014/04/01 18:58",2130
"20","2014/04/01 19:03",2756
"21","2014/04/01 19:08",2716
"22","2014/04/01 19:13",2252
"23","2014/04/01 19:18",1875
"24","2014/04/01 19:23",2235
"25","2014/04/01 19:28",2229
"26","2014/04/01 19:33",2305
"27","2014/04/01 19:38",2708
"28","2014/04/01 19:43",30050
"29","2014/04/01 19:48",10322
"30","2014/04/01 19:53",10328
"31","2014/04/01 19:58",4440
"32","2014/04/01 20:03",2987
"33","2014/04/01 20:08",2175
"34","2014/04/01 20:13",1930
"35","2014/04/01 20:18",1222
"36","2014/04/01 20:23",1487
"37","2014/04/01 20:28",2218
"38","2014/04/01 20:33",2425
"39","2014/04/01 20:38",1045
"40","2014/04/01 20:43",1277
"41","2014/04/01 20:48",1449
"42","2014/04/01 20:53",1204
"43","2014/04/01 20:58",2640
"44","2014/04/01 21:03",1895
"45","2014/04/01 21:08",4550
"46","2014/04/01 21:13",3047
"47","2014/04/01 21:18",5354
"48","2014/04/01 21:23",4119
"49","2014/04/01 21:28",3931
"50","2014/04/01 21:33",4617
"51","2014/04/01 21:38",3730
"52","2014/04/01 21:43",3539
"53","2014/04/01 21:48",5682
"54","2014/04/01 21:53",3305
"55","2014/04/01 21:58",6847
"56","2014/04/01 22:03",4478
"57","2014/04/01 22:08",6394
"58","2014/04/01 22:13",5040
"59","2014/04/01 22:18",2347
"60","2014/04/01 22:23",2538
"61","2014/04/01 22:28",12405
"62","2014/04/01 22:33",4731
"63","2014/04/01 22:38",3573
"64","2014/04/01 22:43",2110
"65","2014/04/01 22:48",2316
"66","2014/04/01 22:53",3067
"67","2014/04/01 22:58",3843
"68","2014/04/01 23:03",7177
"69","2014/04/01 23:08",6582
"70","2014/04/01 23:13",7146
"71","2014/04/01 23:18",10597
"72","2014/04/01 23:23",9264
"73","2014/04/01 23:28",4943
"74","2014/04/01 23:33",6039
"75","2014/04/01 23:38",7873
"76","2014/04/01 23:43",15860
"77","2014/04/01 23:48",5615
"78","2014/04/01 23:53",7969
"79","2014/04/01 23:58",9623
"80","2014/04/02 00:03",6683
"81","2014/04/02 00:08",10741
"82","2014/04/02 00:13",14890
"83","2014/04/02 00:18",13974
"84","2014/04/02 00:23",5036
"85","2014/04/02 00:28",4631
"86","2014/04/02 00:33",6644
"87","2014/04/02 00:38",7248
"88","2014/04/02 00:43",5341
"89","2014/04/02 00:48",6850
"90","2014/04/02 00:53",24518
"91","2014/04/02 00:58",1563
"92","2014/04/02 01:03",1820
"93","2014/04/02 01:08",5656
"94","2014/04/02 01:13",2751
"95","2014/04/02 01:18",2604
"96","2014/04/02 01:23",2016
