LDEV_Response_X647-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:79 X"
"1","2014/04/01 17:28",2546
"2","2014/04/01 17:33",1472
"3","2014/04/01 17:38",1383
"4","2014/04/01 17:43",1193
"5","2014/04/01 17:48",2543
"6","2014/04/01 17:53",1342
"7","2014/04/01 17:58",1288
"8","2014/04/01 18:03",1313
"9","2014/04/01 18:08",1006
"10","2014/04/01 18:13",1328
"11","2014/04/01 18:18",1890
"12","2014/04/01 18:23",1649
"13","2014/04/01 18:28",3490
"14","2014/04/01 18:33",1978
"15","2014/04/01 18:38",1961
"16","2014/04/01 18:43",1479
"17","2014/04/01 18:48",1481
"18","2014/04/01 18:53",1500
"19","2014/04/01 18:58",1983
"20","2014/04/01 19:03",2224
"21","2014/04/01 19:08",1996
"22","2014/04/01 19:13",1687
"23","2014/04/01 19:18",1679
"24","2014/04/01 19:23",1892
"25","2014/04/01 19:28",1916
"26","2014/04/01 19:33",2030
"27","2014/04/01 19:38",1954
"28","2014/04/01 19:43",29370
"29","2014/04/01 19:48",10366
"30","2014/04/01 19:53",8467
"31","2014/04/01 19:58",3590
"32","2014/04/01 20:03",2734
"33","2014/04/01 20:08",2255
"34","2014/04/01 20:13",1533
"35","2014/04/01 20:18",1247
"36","2014/04/01 20:23",1132
"37","2014/04/01 20:28",1695
"38","2014/04/01 20:33",1770
"39","2014/04/01 20:38",1405
"40","2014/04/01 20:43",1064
"41","2014/04/01 20:48",1219
"42","2014/04/01 20:53",1050
"43","2014/04/01 20:58",2607
"44","2014/04/01 21:03",2060
"45","2014/04/01 21:08",4628
"46","2014/04/01 21:13",2899
"47","2014/04/01 21:18",4917
"48","2014/04/01 21:23",3816
"49","2014/04/01 21:28",3791
"50","2014/04/01 21:33",4750
"51","2014/04/01 21:38",3638
"52","2014/04/01 21:43",3004
"53","2014/04/01 21:48",4311
"54","2014/04/01 21:53",3094
"55","2014/04/01 21:58",5091
"56","2014/04/01 22:03",3696
"57","2014/04/01 22:08",6324
"58","2014/04/01 22:13",3684
"59","2014/04/01 22:18",2218
"60","2014/04/01 22:23",2438
"61","2014/04/01 22:28",13461
"62","2014/04/01 22:33",5875
"63","2014/04/01 22:38",3631
"64","2014/04/01 22:43",2227
"65","2014/04/01 22:48",3053
"66","2014/04/01 22:53",3593
"67","2014/04/01 22:58",3934
"68","2014/04/01 23:03",6140
"69","2014/04/01 23:08",9400
"70","2014/04/01 23:13",5556
"71","2014/04/01 23:18",9070
"72","2014/04/01 23:23",7899
"73","2014/04/01 23:28",6062
"74","2014/04/01 23:33",6230
"75","2014/04/01 23:38",9613
"76","2014/04/01 23:43",17747
"77","2014/04/01 23:48",5242
"78","2014/04/01 23:53",7350
"79","2014/04/01 23:58",7834
"80","2014/04/02 00:03",6210
"81","2014/04/02 00:08",15409
"82","2014/04/02 00:13",20105
"83","2014/04/02 00:18",9684
"84","2014/04/02 00:23",4584
"85","2014/04/02 00:28",3476
"86","2014/04/02 00:33",6408
"87","2014/04/02 00:38",7176
"88","2014/04/02 00:43",6144
"89","2014/04/02 00:48",5343
"90","2014/04/02 00:53",19792
"91","2014/04/02 00:58",1507
"92","2014/04/02 01:03",2096
"93","2014/04/02 01:08",4427
"94","2014/04/02 01:13",3033
"95","2014/04/02 01:18",2974
"96","2014/04/02 01:23",1968
