LDEV_Response_X515-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:15 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",2834
"5","2014/04/01 17:48",6552
"6","2014/04/01 17:53",7402
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",-3
"9","2014/04/01 18:08",3339
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",5724
"12","2014/04/01 18:23",11641
"13","2014/04/01 18:28",1142
"14","2014/04/01 18:33",1335
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",1872
"17","2014/04/01 18:48",4769
"18","2014/04/01 18:53",8366
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",3192
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",7162
"24","2014/04/01 19:23",12035
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",1093
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",9319
"30","2014/04/01 19:53",9053
"31","2014/04/01 19:58",13130
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",2418
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",8619
"36","2014/04/01 20:23",9447
"37","2014/04/01 20:28",6978
"38","2014/04/01 20:33",3875
"39","2014/04/01 20:38",9217
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",4517
"42","2014/04/01 20:53",7710
"43","2014/04/01 20:58",9305
"44","2014/04/01 21:03",2711
"45","2014/04/01 21:08",6109
"46","2014/04/01 21:13",-3
"47","2014/04/01 21:18",7767
"48","2014/04/01 21:23",11184
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",3592
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",3400
"53","2014/04/01 21:48",-3
"54","2014/04/01 21:53",2568
"55","2014/04/01 21:58",6181
"56","2014/04/01 22:03",3680
"57","2014/04/01 22:08",7504
"58","2014/04/01 22:13",22160
"59","2014/04/01 22:18",3146
"60","2014/04/01 22:23",2715
"61","2014/04/01 22:28",4550
"62","2014/04/01 22:33",2708
"63","2014/04/01 22:38",3225
"64","2014/04/01 22:43",1349
"65","2014/04/01 22:48",4417
"66","2014/04/01 22:53",5204
"67","2014/04/01 22:58",7179
"68","2014/04/01 23:03",8523
"69","2014/04/01 23:08",8372
"70","2014/04/01 23:13",7573
"71","2014/04/01 23:18",11408
"72","2014/04/01 23:23",7708
"73","2014/04/01 23:28",27708
"74","2014/04/01 23:33",5292
"75","2014/04/01 23:38",14504
"76","2014/04/01 23:43",7605
"77","2014/04/01 23:48",11050
"78","2014/04/01 23:53",6744
"79","2014/04/01 23:58",32162
"80","2014/04/02 00:03",1788
"81","2014/04/02 00:08",7727
"82","2014/04/02 00:13",2669
"83","2014/04/02 00:18",2959
"84","2014/04/02 00:23",3271
"85","2014/04/02 00:28",2016
"86","2014/04/02 00:33",1059
"87","2014/04/02 00:38",2078
"88","2014/04/02 00:43",2173
"89","2014/04/02 00:48",1059
"90","2014/04/02 00:53",9120
"91","2014/04/02 00:58",5223
"92","2014/04/02 01:03",2143
"93","2014/04/02 01:08",1426
"94","2014/04/02 01:13",8909
"95","2014/04/02 01:18",33366
"96","2014/04/02 01:23",14398
