LDEV_Response_X638-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:47 X"
"1","2014/04/01 17:28",3331
"2","2014/04/01 17:33",2012
"3","2014/04/01 17:38",1578
"4","2014/04/01 17:43",1361
"5","2014/04/01 17:48",3237
"6","2014/04/01 17:53",1695
"7","2014/04/01 17:58",1245
"8","2014/04/01 18:03",1360
"9","2014/04/01 18:08",1141
"10","2014/04/01 18:13",1205
"11","2014/04/01 18:18",2463
"12","2014/04/01 18:23",2082
"13","2014/04/01 18:28",3968
"14","2014/04/01 18:33",2645
"15","2014/04/01 18:38",1898
"16","2014/04/01 18:43",1941
"17","2014/04/01 18:48",2410
"18","2014/04/01 18:53",1969
"19","2014/04/01 18:58",2326
"20","2014/04/01 19:03",2280
"21","2014/04/01 19:08",2768
"22","2014/04/01 19:13",2802
"23","2014/04/01 19:18",2315
"24","2014/04/01 19:23",2436
"25","2014/04/01 19:28",2323
"26","2014/04/01 19:33",2735
"27","2014/04/01 19:38",2937
"28","2014/04/01 19:43",28349
"29","2014/04/01 19:48",9294
"30","2014/04/01 19:53",9015
"31","2014/04/01 19:58",3152
"32","2014/04/01 20:03",3303
"33","2014/04/01 20:08",2116
"34","2014/04/01 20:13",1937
"35","2014/04/01 20:18",1689
"36","2014/04/01 20:23",1448
"37","2014/04/01 20:28",2526
"38","2014/04/01 20:33",2511
"39","2014/04/01 20:38",1035
"40","2014/04/01 20:43",1252
"41","2014/04/01 20:48",1251
"42","2014/04/01 20:53",1453
"43","2014/04/01 20:58",3575
"44","2014/04/01 21:03",2133
"45","2014/04/01 21:08",4799
"46","2014/04/01 21:13",3255
"47","2014/04/01 21:18",6541
"48","2014/04/01 21:23",4341
"49","2014/04/01 21:28",4617
"50","2014/04/01 21:33",5383
"51","2014/04/01 21:38",4861
"52","2014/04/01 21:43",3151
"53","2014/04/01 21:48",4897
"54","2014/04/01 21:53",4651
"55","2014/04/01 21:58",6463
"56","2014/04/01 22:03",4464
"57","2014/04/01 22:08",7423
"58","2014/04/01 22:13",3973
"59","2014/04/01 22:18",2314
"60","2014/04/01 22:23",2548
"61","2014/04/01 22:28",12641
"62","2014/04/01 22:33",10069
"63","2014/04/01 22:38",3895
"64","2014/04/01 22:43",2123
"65","2014/04/01 22:48",3209
"66","2014/04/01 22:53",4388
"67","2014/04/01 22:58",4264
"68","2014/04/01 23:03",6282
"69","2014/04/01 23:08",7097
"70","2014/04/01 23:13",8088
"71","2014/04/01 23:18",9332
"72","2014/04/01 23:23",9261
"73","2014/04/01 23:28",5720
"74","2014/04/01 23:33",5726
"75","2014/04/01 23:38",7784
"76","2014/04/01 23:43",20620
"77","2014/04/01 23:48",5448
"78","2014/04/01 23:53",8328
"79","2014/04/01 23:58",9461
"80","2014/04/02 00:03",4643
"81","2014/04/02 00:08",11553
"82","2014/04/02 00:13",18908
"83","2014/04/02 00:18",9768
"84","2014/04/02 00:23",4314
"85","2014/04/02 00:28",4654
"86","2014/04/02 00:33",5429
"87","2014/04/02 00:38",7203
"88","2014/04/02 00:43",3448
"89","2014/04/02 00:48",2869
"90","2014/04/02 00:53",24172
"91","2014/04/02 00:58",1761
"92","2014/04/02 01:03",1698
"93","2014/04/02 01:08",5191
"94","2014/04/02 01:13",3031
"95","2014/04/02 01:18",2999
"96","2014/04/02 01:23",1924
