LDEV_Response_X746-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:03 X"
"1","2014/04/01 17:28",8400
"2","2014/04/01 17:33",12736
"3","2014/04/01 17:38",9238
"4","2014/04/01 17:43",10498
"5","2014/04/01 17:48",10253
"6","2014/04/01 17:53",10346
"7","2014/04/01 17:58",8138
"8","2014/04/01 18:03",12018
"9","2014/04/01 18:08",16697
"10","2014/04/01 18:13",20817
"11","2014/04/01 18:18",6459
"12","2014/04/01 18:23",14566
"13","2014/04/01 18:28",17287
"14","2014/04/01 18:33",6794
"15","2014/04/01 18:38",14556
"16","2014/04/01 18:43",34153
"17","2014/04/01 18:48",27575
"18","2014/04/01 18:53",16355
"19","2014/04/01 18:58",25877
"20","2014/04/01 19:03",32456
"21","2014/04/01 19:08",8788
"22","2014/04/01 19:13",11540
"23","2014/04/01 19:18",6725
"24","2014/04/01 19:23",9937
"25","2014/04/01 19:28",16608
"26","2014/04/01 19:33",23146
"27","2014/04/01 19:38",8508
"28","2014/04/01 19:43",32843
"29","2014/04/01 19:48",8254
"30","2014/04/01 19:53",12666
"31","2014/04/01 19:58",7900
"32","2014/04/01 20:03",14885
"33","2014/04/01 20:08",4723
"34","2014/04/01 20:13",20294
"35","2014/04/01 20:18",11856
"36","2014/04/01 20:23",15274
"37","2014/04/01 20:28",10396
"38","2014/04/01 20:33",12730
"39","2014/04/01 20:38",6412
"40","2014/04/01 20:43",6372
"41","2014/04/01 20:48",6860
"42","2014/04/01 20:53",4454
"43","2014/04/01 20:58",9044
"44","2014/04/01 21:03",7942
"45","2014/04/01 21:08",3878
"46","2014/04/01 21:13",5086
"47","2014/04/01 21:18",7154
"48","2014/04/01 21:23",4470
"49","2014/04/01 21:28",3739
"50","2014/04/01 21:33",7021
"51","2014/04/01 21:38",8537
"52","2014/04/01 21:43",8658
"53","2014/04/01 21:48",8989
"54","2014/04/01 21:53",8893
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",3277
"57","2014/04/01 22:08",12502
"58","2014/04/01 22:13",7880
"59","2014/04/01 22:18",4196
"60","2014/04/01 22:23",3670
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",-3
"63","2014/04/01 22:38",1758
"64","2014/04/01 22:43",658
"65","2014/04/01 22:48",1201
"66","2014/04/01 22:53",920
"67","2014/04/01 22:58",-3
"68","2014/04/01 23:03",7244
"69","2014/04/01 23:08",6464
"70","2014/04/01 23:13",5451
"71","2014/04/01 23:18",3026
"72","2014/04/01 23:23",2724
"73","2014/04/01 23:28",3340
"74","2014/04/01 23:33",8550
"75","2014/04/01 23:38",4032
"76","2014/04/01 23:43",1425
"77","2014/04/01 23:48",3491
"78","2014/04/01 23:53",4969
"79","2014/04/01 23:58",3421
"80","2014/04/02 00:03",2451
"81","2014/04/02 00:08",3071
"82","2014/04/02 00:13",1715
"83","2014/04/02 00:18",-3
"84","2014/04/02 00:23",908
"85","2014/04/02 00:28",818
"86","2014/04/02 00:33",1498
"87","2014/04/02 00:38",1642
"88","2014/04/02 00:43",1562
"89","2014/04/02 00:48",1747
"90","2014/04/02 00:53",1731
"91","2014/04/02 00:58",1238
"92","2014/04/02 01:03",1242
"93","2014/04/02 01:08",1594
"94","2014/04/02 01:13",1422
"95","2014/04/02 01:18",2136
"96","2014/04/02 01:23",1824
