LDEV_Response_X467-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:05 X"
"1","2014/04/01 17:28",1666
"2","2014/04/01 17:33",889
"3","2014/04/01 17:38",851
"4","2014/04/01 17:43",840
"5","2014/04/01 17:48",1890
"6","2014/04/01 17:53",852
"7","2014/04/01 17:58",989
"8","2014/04/01 18:03",865
"9","2014/04/01 18:08",651
"10","2014/04/01 18:13",696
"11","2014/04/01 18:18",1512
"12","2014/04/01 18:23",1266
"13","2014/04/01 18:28",2385
"14","2014/04/01 18:33",1320
"15","2014/04/01 18:38",1467
"16","2014/04/01 18:43",1092
"17","2014/04/01 18:48",1281
"18","2014/04/01 18:53",893
"19","2014/04/01 18:58",1191
"20","2014/04/01 19:03",1048
"21","2014/04/01 19:08",1444
"22","2014/04/01 19:13",1287
"23","2014/04/01 19:18",983
"24","2014/04/01 19:23",1502
"25","2014/04/01 19:28",1155
"26","2014/04/01 19:33",1247
"27","2014/04/01 19:38",1312
"28","2014/04/01 19:43",11275
"29","2014/04/01 19:48",1945
"30","2014/04/01 19:53",3458
"31","2014/04/01 19:58",1804
"32","2014/04/01 20:03",1457
"33","2014/04/01 20:08",1158
"34","2014/04/01 20:13",989
"35","2014/04/01 20:18",792
"36","2014/04/01 20:23",648
"37","2014/04/01 20:28",1077
"38","2014/04/01 20:33",861
"39","2014/04/01 20:38",782
"40","2014/04/01 20:43",600
"41","2014/04/01 20:48",845
"42","2014/04/01 20:53",672
"43","2014/04/01 20:58",1768
"44","2014/04/01 21:03",911
"45","2014/04/01 21:08",1997
"46","2014/04/01 21:13",1524
"47","2014/04/01 21:18",2598
"48","2014/04/01 21:23",1566
"49","2014/04/01 21:28",1610
"50","2014/04/01 21:33",1359
"51","2014/04/01 21:38",1492
"52","2014/04/01 21:43",1199
"53","2014/04/01 21:48",2025
"54","2014/04/01 21:53",1310
"55","2014/04/01 21:58",3017
"56","2014/04/01 22:03",2025
"57","2014/04/01 22:08",2644
"58","2014/04/01 22:13",1673
"59","2014/04/01 22:18",1326
"60","2014/04/01 22:23",1363
"61","2014/04/01 22:28",14323
"62","2014/04/01 22:33",4103
"63","2014/04/01 22:38",1765
"64","2014/04/01 22:43",1010
"65","2014/04/01 22:48",1617
"66","2014/04/01 22:53",1966
"67","2014/04/01 22:58",1365
"68","2014/04/01 23:03",3788
"69","2014/04/01 23:08",5102
"70","2014/04/01 23:13",4930
"71","2014/04/01 23:18",6973
"72","2014/04/01 23:23",7267
"73","2014/04/01 23:28",5451
"74","2014/04/01 23:33",4701
"75","2014/04/01 23:38",7686
"76","2014/04/01 23:43",16612
"77","2014/04/01 23:48",5729
"78","2014/04/01 23:53",6926
"79","2014/04/01 23:58",6828
"80","2014/04/02 00:03",4961
"81","2014/04/02 00:08",13939
"82","2014/04/02 00:13",16664
"83","2014/04/02 00:18",11227
"84","2014/04/02 00:23",3812
"85","2014/04/02 00:28",4752
"86","2014/04/02 00:33",5611
"87","2014/04/02 00:38",4790
"88","2014/04/02 00:43",7165
"89","2014/04/02 00:48",5480
"90","2014/04/02 00:53",19224
"91","2014/04/02 00:58",854
"92","2014/04/02 01:03",1117
"93","2014/04/02 01:08",2111
"94","2014/04/02 01:13",1957
"95","2014/04/02 01:18",1317
"96","2014/04/02 01:23",1080
