LDEV_Response_X649-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:77 X"
"1","2014/04/01 17:28",2854
"2","2014/04/01 17:33",1863
"3","2014/04/01 17:38",1411
"4","2014/04/01 17:43",1713
"5","2014/04/01 17:48",2492
"6","2014/04/01 17:53",2186
"7","2014/04/01 17:58",1440
"8","2014/04/01 18:03",1793
"9","2014/04/01 18:08",1364
"10","2014/04/01 18:13",1273
"11","2014/04/01 18:18",2550
"12","2014/04/01 18:23",2113
"13","2014/04/01 18:28",4300
"14","2014/04/01 18:33",2476
"15","2014/04/01 18:38",2852
"16","2014/04/01 18:43",2015
"17","2014/04/01 18:48",2179
"18","2014/04/01 18:53",2149
"19","2014/04/01 18:58",1970
"20","2014/04/01 19:03",2447
"21","2014/04/01 19:08",2881
"22","2014/04/01 19:13",1959
"23","2014/04/01 19:18",1970
"24","2014/04/01 19:23",2156
"25","2014/04/01 19:28",2376
"26","2014/04/01 19:33",2296
"27","2014/04/01 19:38",2463
"28","2014/04/01 19:43",29389
"29","2014/04/01 19:48",9190
"30","2014/04/01 19:53",9404
"31","2014/04/01 19:58",4510
"32","2014/04/01 20:03",3502
"33","2014/04/01 20:08",2432
"34","2014/04/01 20:13",1773
"35","2014/04/01 20:18",1393
"36","2014/04/01 20:23",1256
"37","2014/04/01 20:28",2297
"38","2014/04/01 20:33",2301
"39","2014/04/01 20:38",1156
"40","2014/04/01 20:43",1150
"41","2014/04/01 20:48",1466
"42","2014/04/01 20:53",1452
"43","2014/04/01 20:58",3461
"44","2014/04/01 21:03",1942
"45","2014/04/01 21:08",4387
"46","2014/04/01 21:13",3251
"47","2014/04/01 21:18",5956
"48","2014/04/01 21:23",4997
"49","2014/04/01 21:28",4488
"50","2014/04/01 21:33",5832
"51","2014/04/01 21:38",3987
"52","2014/04/01 21:43",3460
"53","2014/04/01 21:48",4830
"54","2014/04/01 21:53",3649
"55","2014/04/01 21:58",5991
"56","2014/04/01 22:03",4835
"57","2014/04/01 22:08",7277
"58","2014/04/01 22:13",4243
"59","2014/04/01 22:18",2236
"60","2014/04/01 22:23",2452
"61","2014/04/01 22:28",11552
"62","2014/04/01 22:33",8240
"63","2014/04/01 22:38",4245
"64","2014/04/01 22:43",2253
"65","2014/04/01 22:48",3093
"66","2014/04/01 22:53",3699
"67","2014/04/01 22:58",4117
"68","2014/04/01 23:03",7683
"69","2014/04/01 23:08",8328
"70","2014/04/01 23:13",7025
"71","2014/04/01 23:18",8158
"72","2014/04/01 23:23",8619
"73","2014/04/01 23:28",5999
"74","2014/04/01 23:33",4957
"75","2014/04/01 23:38",7725
"76","2014/04/01 23:43",17595
"77","2014/04/01 23:48",6124
"78","2014/04/01 23:53",4439
"79","2014/04/01 23:58",7742
"80","2014/04/02 00:03",5530
"81","2014/04/02 00:08",13811
"82","2014/04/02 00:13",19138
"83","2014/04/02 00:18",10593
"84","2014/04/02 00:23",6103
"85","2014/04/02 00:28",5520
"86","2014/04/02 00:33",6320
"87","2014/04/02 00:38",7056
"88","2014/04/02 00:43",5918
"89","2014/04/02 00:48",5321
"90","2014/04/02 00:53",17656
"91","2014/04/02 00:58",1547
"92","2014/04/02 01:03",2079
"93","2014/04/02 01:08",5273
"94","2014/04/02 01:13",3037
"95","2014/04/02 01:18",3297
"96","2014/04/02 01:23",1845
