LDEV_Response_X600-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:58 X"
"1","2014/04/01 17:28",2444
"2","2014/04/01 17:33",1580
"3","2014/04/01 17:38",1301
"4","2014/04/01 17:43",1690
"5","2014/04/01 17:48",2173
"6","2014/04/01 17:53",1661
"7","2014/04/01 17:58",1408
"8","2014/04/01 18:03",1272
"9","2014/04/01 18:08",1254
"10","2014/04/01 18:13",1414
"11","2014/04/01 18:18",2022
"12","2014/04/01 18:23",2041
"13","2014/04/01 18:28",4113
"14","2014/04/01 18:33",2269
"15","2014/04/01 18:38",2674
"16","2014/04/01 18:43",1740
"17","2014/04/01 18:48",2146
"18","2014/04/01 18:53",1848
"19","2014/04/01 18:58",2298
"20","2014/04/01 19:03",1843
"21","2014/04/01 19:08",2569
"22","2014/04/01 19:13",2015
"23","2014/04/01 19:18",1683
"24","2014/04/01 19:23",1990
"25","2014/04/01 19:28",2365
"26","2014/04/01 19:33",2382
"27","2014/04/01 19:38",2522
"28","2014/04/01 19:43",29424
"29","2014/04/01 19:48",9906
"30","2014/04/01 19:53",10194
"31","2014/04/01 19:58",4369
"32","2014/04/01 20:03",2903
"33","2014/04/01 20:08",2337
"34","2014/04/01 20:13",1929
"35","2014/04/01 20:18",1135
"36","2014/04/01 20:23",1089
"37","2014/04/01 20:28",2010
"38","2014/04/01 20:33",2057
"39","2014/04/01 20:38",1038
"40","2014/04/01 20:43",1185
"41","2014/04/01 20:48",1259
"42","2014/04/01 20:53",1276
"43","2014/04/01 20:58",2846
"44","2014/04/01 21:03",2016
"45","2014/04/01 21:08",3742
"46","2014/04/01 21:13",2808
"47","2014/04/01 21:18",5231
"48","2014/04/01 21:23",3948
"49","2014/04/01 21:28",2635
"50","2014/04/01 21:33",4009
"51","2014/04/01 21:38",2904
"52","2014/04/01 21:43",2924
"53","2014/04/01 21:48",4836
"54","2014/04/01 21:53",3531
"55","2014/04/01 21:58",6282
"56","2014/04/01 22:03",4260
"57","2014/04/01 22:08",6188
"58","2014/04/01 22:13",4297
"59","2014/04/01 22:18",2085
"60","2014/04/01 22:23",2185
"61","2014/04/01 22:28",13108
"62","2014/04/01 22:33",5754
"63","2014/04/01 22:38",3624
"64","2014/04/01 22:43",1967
"65","2014/04/01 22:48",2474
"66","2014/04/01 22:53",3545
"67","2014/04/01 22:58",3470
"68","2014/04/01 23:03",6090
"69","2014/04/01 23:08",7944
"70","2014/04/01 23:13",4545
"71","2014/04/01 23:18",8849
"72","2014/04/01 23:23",9455
"73","2014/04/01 23:28",5046
"74","2014/04/01 23:33",5595
"75","2014/04/01 23:38",8672
"76","2014/04/01 23:43",16928
"77","2014/04/01 23:48",5645
"78","2014/04/01 23:53",5344
"79","2014/04/01 23:58",7351
"80","2014/04/02 00:03",5545
"81","2014/04/02 00:08",10056
"82","2014/04/02 00:13",19032
"83","2014/04/02 00:18",12826
"84","2014/04/02 00:23",5260
"85","2014/04/02 00:28",4405
"86","2014/04/02 00:33",5060
"87","2014/04/02 00:38",4517
"88","2014/04/02 00:43",6177
"89","2014/04/02 00:48",5088
"90","2014/04/02 00:53",19860
"91","2014/04/02 00:58",1569
"92","2014/04/02 01:03",1979
"93","2014/04/02 01:08",3840
"94","2014/04/02 01:13",2596
"95","2014/04/02 01:18",2783
"96","2014/04/02 01:23",1842
