LDEV_Response_X555-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:34:07 X"
"1","2014/04/01 17:28",180
"2","2014/04/01 17:33",271
"3","2014/04/01 17:38",300
"4","2014/04/01 17:43",413
"5","2014/04/01 17:48",207
"6","2014/04/01 17:53",197
"7","2014/04/01 17:58",170
"8","2014/04/01 18:03",151
"9","2014/04/01 18:08",199
"10","2014/04/01 18:13",168
"11","2014/04/01 18:18",172
"12","2014/04/01 18:23",207
"13","2014/04/01 18:28",202
"14","2014/04/01 18:33",453
"15","2014/04/01 18:38",216
"16","2014/04/01 18:43",211
"17","2014/04/01 18:48",203
"18","2014/04/01 18:53",209
"19","2014/04/01 18:58",164
"20","2014/04/01 19:03",1865
"21","2014/04/01 19:08",225
"22","2014/04/01 19:13",225
"23","2014/04/01 19:18",258
"24","2014/04/01 19:23",204
"25","2014/04/01 19:28",317
"26","2014/04/01 19:33",1217
"27","2014/04/01 19:38",321
"28","2014/04/01 19:43",218
"29","2014/04/01 19:48",384
"30","2014/04/01 19:53",212
"31","2014/04/01 19:58",220
"32","2014/04/01 20:03",172
"33","2014/04/01 20:08",198
"34","2014/04/01 20:13",231
"35","2014/04/01 20:18",583
"36","2014/04/01 20:23",187
"37","2014/04/01 20:28",216
"38","2014/04/01 20:33",161
"39","2014/04/01 20:38",175
"40","2014/04/01 20:43",175
"41","2014/04/01 20:48",224
"42","2014/04/01 20:53",167
"43","2014/04/01 20:58",205
"44","2014/04/01 21:03",199
"45","2014/04/01 21:08",190
"46","2014/04/01 21:13",292
"47","2014/04/01 21:18",210
"48","2014/04/01 21:23",174
"49","2014/04/01 21:28",153
"50","2014/04/01 21:33",296
"51","2014/04/01 21:38",221
"52","2014/04/01 21:43",237
"53","2014/04/01 21:48",178
"54","2014/04/01 21:53",210
"55","2014/04/01 21:58",189
"56","2014/04/01 22:03",192
"57","2014/04/01 22:08",497
"58","2014/04/01 22:13",4892
"59","2014/04/01 22:18",265
"60","2014/04/01 22:23",266
"61","2014/04/01 22:28",209
"62","2014/04/01 22:33",301
"63","2014/04/01 22:38",387
"64","2014/04/01 22:43",273
"65","2014/04/01 22:48",3502
"66","2014/04/01 22:53",862
"67","2014/04/01 22:58",6293
"68","2014/04/01 23:03",1981
"69","2014/04/01 23:08",4940
"70","2014/04/01 23:13",7149
"71","2014/04/01 23:18",8031
"72","2014/04/01 23:23",3037
"73","2014/04/01 23:28",9093
"74","2014/04/01 23:33",6712
"75","2014/04/01 23:38",6899
"76","2014/04/01 23:43",4193
"77","2014/04/01 23:48",3901
"78","2014/04/01 23:53",4301
"79","2014/04/01 23:58",3108
"80","2014/04/02 00:03",462
"81","2014/04/02 00:08",4625
"82","2014/04/02 00:13",460
"83","2014/04/02 00:18",414
"84","2014/04/02 00:23",457
"85","2014/04/02 00:28",276
"86","2014/04/02 00:33",340
"87","2014/04/02 00:38",249
"88","2014/04/02 00:43",338
"89","2014/04/02 00:48",241
"90","2014/04/02 00:53",674
"91","2014/04/02 00:58",442
"92","2014/04/02 01:03",266
"93","2014/04/02 01:08",248
"94","2014/04/02 01:13",400
"95","2014/04/02 01:18",1929
"96","2014/04/02 01:23",318
