LDEV_Response_X632-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:45 X"
"1","2014/04/01 17:28",3069
"2","2014/04/01 17:33",1623
"3","2014/04/01 17:38",1342
"4","2014/04/01 17:43",1656
"5","2014/04/01 17:48",1898
"6","2014/04/01 17:53",2015
"7","2014/04/01 17:58",1425
"8","2014/04/01 18:03",1491
"9","2014/04/01 18:08",1522
"10","2014/04/01 18:13",1725
"11","2014/04/01 18:18",2323
"12","2014/04/01 18:23",1557
"13","2014/04/01 18:28",4398
"14","2014/04/01 18:33",2134
"15","2014/04/01 18:38",2921
"16","2014/04/01 18:43",1860
"17","2014/04/01 18:48",1891
"18","2014/04/01 18:53",2039
"19","2014/04/01 18:58",2105
"20","2014/04/01 19:03",2170
"21","2014/04/01 19:08",2836
"22","2014/04/01 19:13",1772
"23","2014/04/01 19:18",2045
"24","2014/04/01 19:23",1943
"25","2014/04/01 19:28",1967
"26","2014/04/01 19:33",2209
"27","2014/04/01 19:38",2568
"28","2014/04/01 19:43",29641
"29","2014/04/01 19:48",8407
"30","2014/04/01 19:53",8119
"31","2014/04/01 19:58",3806
"32","2014/04/01 20:03",3035
"33","2014/04/01 20:08",2407
"34","2014/04/01 20:13",1760
"35","2014/04/01 20:18",1659
"36","2014/04/01 20:23",1270
"37","2014/04/01 20:28",2438
"38","2014/04/01 20:33",2392
"39","2014/04/01 20:38",1048
"40","2014/04/01 20:43",1149
"41","2014/04/01 20:48",1498
"42","2014/04/01 20:53",1300
"43","2014/04/01 20:58",3100
"44","2014/04/01 21:03",2526
"45","2014/04/01 21:08",4484
"46","2014/04/01 21:13",2063
"47","2014/04/01 21:18",6416
"48","2014/04/01 21:23",4516
"49","2014/04/01 21:28",4485
"50","2014/04/01 21:33",5064
"51","2014/04/01 21:38",4596
"52","2014/04/01 21:43",3334
"53","2014/04/01 21:48",4860
"54","2014/04/01 21:53",3344
"55","2014/04/01 21:58",5895
"56","2014/04/01 22:03",3214
"57","2014/04/01 22:08",6292
"58","2014/04/01 22:13",2970
"59","2014/04/01 22:18",2214
"60","2014/04/01 22:23",2478
"61","2014/04/01 22:28",14919
"62","2014/04/01 22:33",8087
"63","2014/04/01 22:38",3662
"64","2014/04/01 22:43",2137
"65","2014/04/01 22:48",3041
"66","2014/04/01 22:53",3390
"67","2014/04/01 22:58",3190
"68","2014/04/01 23:03",6794
"69","2014/04/01 23:08",7353
"70","2014/04/01 23:13",6003
"71","2014/04/01 23:18",10527
"72","2014/04/01 23:23",7696
"73","2014/04/01 23:28",5223
"74","2014/04/01 23:33",5451
"75","2014/04/01 23:38",7863
"76","2014/04/01 23:43",23407
"77","2014/04/01 23:48",4782
"78","2014/04/01 23:53",6745
"79","2014/04/01 23:58",7935
"80","2014/04/02 00:03",7926
"81","2014/04/02 00:08",13578
"82","2014/04/02 00:13",21446
"83","2014/04/02 00:18",9351
"84","2014/04/02 00:23",4925
"85","2014/04/02 00:28",5374
"86","2014/04/02 00:33",5404
"87","2014/04/02 00:38",7852
"88","2014/04/02 00:43",5504
"89","2014/04/02 00:48",4993
"90","2014/04/02 00:53",22029
"91","2014/04/02 00:58",1518
"92","2014/04/02 01:03",1878
"93","2014/04/02 01:08",3956
"94","2014/04/02 01:13",2652
"95","2014/04/02 01:18",2860
"96","2014/04/02 01:23",1546
