LDEV_Response_X438-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:59 X"
"1","2014/04/01 17:28",2262
"2","2014/04/01 17:33",1232
"3","2014/04/01 17:38",1126
"4","2014/04/01 17:43",1170
"5","2014/04/01 17:48",2560
"6","2014/04/01 17:53",1169
"7","2014/04/01 17:58",1307
"8","2014/04/01 18:03",1150
"9","2014/04/01 18:08",1032
"10","2014/04/01 18:13",1099
"11","2014/04/01 18:18",2199
"12","2014/04/01 18:23",1446
"13","2014/04/01 18:28",3211
"14","2014/04/01 18:33",1895
"15","2014/04/01 18:38",2002
"16","2014/04/01 18:43",1554
"17","2014/04/01 18:48",1532
"18","2014/04/01 18:53",1494
"19","2014/04/01 18:58",1981
"20","2014/04/01 19:03",1894
"21","2014/04/01 19:08",1961
"22","2014/04/01 19:13",1891
"23","2014/04/01 19:18",1579
"24","2014/04/01 19:23",1632
"25","2014/04/01 19:28",1658
"26","2014/04/01 19:33",1728
"27","2014/04/01 19:38",1979
"28","2014/04/01 19:43",26560
"29","2014/04/01 19:48",8048
"30","2014/04/01 19:53",8496
"31","2014/04/01 19:58",3305
"32","2014/04/01 20:03",2491
"33","2014/04/01 20:08",1868
"34","2014/04/01 20:13",1562
"35","2014/04/01 20:18",1180
"36","2014/04/01 20:23",1184
"37","2014/04/01 20:28",1671
"38","2014/04/01 20:33",1758
"39","2014/04/01 20:38",968
"40","2014/04/01 20:43",1042
"41","2014/04/01 20:48",989
"42","2014/04/01 20:53",996
"43","2014/04/01 20:58",2268
"44","2014/04/01 21:03",1767
"45","2014/04/01 21:08",3652
"46","2014/04/01 21:13",2383
"47","2014/04/01 21:18",4380
"48","2014/04/01 21:23",3409
"49","2014/04/01 21:28",3409
"50","2014/04/01 21:33",3267
"51","2014/04/01 21:38",3433
"52","2014/04/01 21:43",2575
"53","2014/04/01 21:48",4767
"54","2014/04/01 21:53",2507
"55","2014/04/01 21:58",4718
"56","2014/04/01 22:03",3380
"57","2014/04/01 22:08",5419
"58","2014/04/01 22:13",3163
"59","2014/04/01 22:18",1968
"60","2014/04/01 22:23",2002
"61","2014/04/01 22:28",9973
"62","2014/04/01 22:33",5865
"63","2014/04/01 22:38",3555
"64","2014/04/01 22:43",1841
"65","2014/04/01 22:48",2625
"66","2014/04/01 22:53",3181
"67","2014/04/01 22:58",3153
"68","2014/04/01 23:03",5250
"69","2014/04/01 23:08",7342
"70","2014/04/01 23:13",5256
"71","2014/04/01 23:18",8422
"72","2014/04/01 23:23",7358
"73","2014/04/01 23:28",5864
"74","2014/04/01 23:33",4876
"75","2014/04/01 23:38",8106
"76","2014/04/01 23:43",22473
"77","2014/04/01 23:48",4964
"78","2014/04/01 23:53",7556
"79","2014/04/01 23:58",4804
"80","2014/04/02 00:03",6679
"81","2014/04/02 00:08",15574
"82","2014/04/02 00:13",17945
"83","2014/04/02 00:18",10090
"84","2014/04/02 00:23",4995
"85","2014/04/02 00:28",6162
"86","2014/04/02 00:33",5155
"87","2014/04/02 00:38",4723
"88","2014/04/02 00:43",6273
"89","2014/04/02 00:48",2582
"90","2014/04/02 00:53",22827
"91","2014/04/02 00:58",1412
"92","2014/04/02 01:03",1832
"93","2014/04/02 01:08",3627
"94","2014/04/02 01:13",2649
"95","2014/04/02 01:18",2021
"96","2014/04/02 01:23",1811
