LDEV_Response_X659-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:75 X"
"1","2014/04/01 17:28",2988
"2","2014/04/01 17:33",1520
"3","2014/04/01 17:38",1821
"4","2014/04/01 17:43",1724
"5","2014/04/01 17:48",4071
"6","2014/04/01 17:53",2040
"7","2014/04/01 17:58",1543
"8","2014/04/01 18:03",1612
"9","2014/04/01 18:08",1659
"10","2014/04/01 18:13",1860
"11","2014/04/01 18:18",2180
"12","2014/04/01 18:23",2112
"13","2014/04/01 18:28",3936
"14","2014/04/01 18:33",2257
"15","2014/04/01 18:38",2728
"16","2014/04/01 18:43",2069
"17","2014/04/01 18:48",2129
"18","2014/04/01 18:53",2122
"19","2014/04/01 18:58",2516
"20","2014/04/01 19:03",2512
"21","2014/04/01 19:08",2463
"22","2014/04/01 19:13",2033
"23","2014/04/01 19:18",1774
"24","2014/04/01 19:23",2231
"25","2014/04/01 19:28",2019
"26","2014/04/01 19:33",2203
"27","2014/04/01 19:38",2694
"28","2014/04/01 19:43",30388
"29","2014/04/01 19:48",10422
"30","2014/04/01 19:53",7636
"31","2014/04/01 19:58",4265
"32","2014/04/01 20:03",3625
"33","2014/04/01 20:08",2678
"34","2014/04/01 20:13",2093
"35","2014/04/01 20:18",1585
"36","2014/04/01 20:23",1392
"37","2014/04/01 20:28",2292
"38","2014/04/01 20:33",2696
"39","2014/04/01 20:38",1129
"40","2014/04/01 20:43",1348
"41","2014/04/01 20:48",1514
"42","2014/04/01 20:53",1416
"43","2014/04/01 20:58",2924
"44","2014/04/01 21:03",2297
"45","2014/04/01 21:08",4226
"46","2014/04/01 21:13",3606
"47","2014/04/01 21:18",5810
"48","2014/04/01 21:23",4395
"49","2014/04/01 21:28",3633
"50","2014/04/01 21:33",5870
"51","2014/04/01 21:38",4385
"52","2014/04/01 21:43",3818
"53","2014/04/01 21:48",4995
"54","2014/04/01 21:53",4077
"55","2014/04/01 21:58",6668
"56","2014/04/01 22:03",4104
"57","2014/04/01 22:08",6529
"58","2014/04/01 22:13",4067
"59","2014/04/01 22:18",2165
"60","2014/04/01 22:23",2455
"61","2014/04/01 22:28",8615
"62","2014/04/01 22:33",7157
"63","2014/04/01 22:38",4344
"64","2014/04/01 22:43",2227
"65","2014/04/01 22:48",2605
"66","2014/04/01 22:53",3366
"67","2014/04/01 22:58",4296
"68","2014/04/01 23:03",6249
"69","2014/04/01 23:08",7788
"70","2014/04/01 23:13",5716
"71","2014/04/01 23:18",9290
"72","2014/04/01 23:23",8873
"73","2014/04/01 23:28",7167
"74","2014/04/01 23:33",6672
"75","2014/04/01 23:38",9264
"76","2014/04/01 23:43",19332
"77","2014/04/01 23:48",5327
"78","2014/04/01 23:53",7951
"79","2014/04/01 23:58",8398
"80","2014/04/02 00:03",6996
"81","2014/04/02 00:08",10288
"82","2014/04/02 00:13",17766
"83","2014/04/02 00:18",7802
"84","2014/04/02 00:23",6551
"85","2014/04/02 00:28",5093
"86","2014/04/02 00:33",4896
"87","2014/04/02 00:38",8043
"88","2014/04/02 00:43",4649
"89","2014/04/02 00:48",3330
"90","2014/04/02 00:53",29514
"91","2014/04/02 00:58",1893
"92","2014/04/02 01:03",1903
"93","2014/04/02 01:08",4802
"94","2014/04/02 01:13",3249
"95","2014/04/02 01:18",2670
"96","2014/04/02 01:23",2104
