LDEV_Response_X727-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:14 X"
"1","2014/04/01 17:28",1876
"2","2014/04/01 17:33",1242
"3","2014/04/01 17:38",1338
"4","2014/04/01 17:43",1410
"5","2014/04/01 17:48",2687
"6","2014/04/01 17:53",1594
"7","2014/04/01 17:58",2027
"8","2014/04/01 18:03",1256
"9","2014/04/01 18:08",1207
"10","2014/04/01 18:13",1426
"11","2014/04/01 18:18",1913
"12","2014/04/01 18:23",1972
"13","2014/04/01 18:28",3402
"14","2014/04/01 18:33",2275
"15","2014/04/01 18:38",2045
"16","2014/04/01 18:43",1551
"17","2014/04/01 18:48",2290
"18","2014/04/01 18:53",1440
"19","2014/04/01 18:58",2269
"20","2014/04/01 19:03",2113
"21","2014/04/01 19:08",2178
"22","2014/04/01 19:13",1915
"23","2014/04/01 19:18",2013
"24","2014/04/01 19:23",1977
"25","2014/04/01 19:28",2252
"26","2014/04/01 19:33",2134
"27","2014/04/01 19:38",2438
"28","2014/04/01 19:43",29334
"29","2014/04/01 19:48",9852
"30","2014/04/01 19:53",8096
"31","2014/04/01 19:58",3664
"32","2014/04/01 20:03",2895
"33","2014/04/01 20:08",1821
"34","2014/04/01 20:13",1837
"35","2014/04/01 20:18",1287
"36","2014/04/01 20:23",1216
"37","2014/04/01 20:28",1874
"38","2014/04/01 20:33",1821
"39","2014/04/01 20:38",967
"40","2014/04/01 20:43",1120
"41","2014/04/01 20:48",1174
"42","2014/04/01 20:53",1109
"43","2014/04/01 20:58",2409
"44","2014/04/01 21:03",1881
"45","2014/04/01 21:08",4061
"46","2014/04/01 21:13",3048
"47","2014/04/01 21:18",4632
"48","2014/04/01 21:23",3860
"49","2014/04/01 21:28",3499
"50","2014/04/01 21:33",4193
"51","2014/04/01 21:38",3240
"52","2014/04/01 21:43",2996
"53","2014/04/01 21:48",5137
"54","2014/04/01 21:53",3334
"55","2014/04/01 21:58",5594
"56","2014/04/01 22:03",3808
"57","2014/04/01 22:08",6436
"58","2014/04/01 22:13",3206
"59","2014/04/01 22:18",1879
"60","2014/04/01 22:23",2246
"61","2014/04/01 22:28",10947
"62","2014/04/01 22:33",6070
"63","2014/04/01 22:38",4088
"64","2014/04/01 22:43",2066
"65","2014/04/01 22:48",2538
"66","2014/04/01 22:53",3122
"67","2014/04/01 22:58",3923
"68","2014/04/01 23:03",5268
"69","2014/04/01 23:08",8142
"70","2014/04/01 23:13",6744
"71","2014/04/01 23:18",7452
"72","2014/04/01 23:23",7199
"73","2014/04/01 23:28",5177
"74","2014/04/01 23:33",5651
"75","2014/04/01 23:38",8666
"76","2014/04/01 23:43",18063
"77","2014/04/01 23:48",5028
"78","2014/04/01 23:53",7189
"79","2014/04/01 23:58",8173
"80","2014/04/02 00:03",8299
"81","2014/04/02 00:08",13562
"82","2014/04/02 00:13",19655
"83","2014/04/02 00:18",12166
"84","2014/04/02 00:23",5811
"85","2014/04/02 00:28",5288
"86","2014/04/02 00:33",5728
"87","2014/04/02 00:38",7644
"88","2014/04/02 00:43",6408
"89","2014/04/02 00:48",4443
"90","2014/04/02 00:53",21544
"91","2014/04/02 00:58",1271
"92","2014/04/02 01:03",1827
"93","2014/04/02 01:08",4832
"94","2014/04/02 01:13",2628
"95","2014/04/02 01:18",2824
"96","2014/04/02 01:23",2241
